iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0656,1.1288013814767182e+32,7.69538027605588e+26,2.333188530788402e+24,3.660363053516056e+20,1.1288091001925399e+32
iter_0657,1.095118201632548e+32,7.689123935728398e+26,2.359430989709312e+24,1.5288486087160501e+21,1.0951259143660819e+32
iter_0658,1.0994026247786645e+32,7.514153954558529e+26,2.2841172090694582e+24,1.3040505545203173e+22,1.0994101619041962e+32
iter_0659,1.0959032027931676e+32,7.757101540527656e+26,2.0752995655232268e+24,6.562772141405055e+20,1.0959109806542665e+32
iter_0660,1.1075537116814482e+32,7.681951623608201e+26,2.443865918700132e+24,1.3040505545203173e+22,1.107561418202136e+32
iter_0661,1.0719389954273299e+32,7.705821860966574e+26,2.418212796936052e+24,1.5528812954310545e+20,1.0719467254328717e+32
iter_0662,1.0648545198726266e+32,7.691701861300853e+26,2.329535213517356e+24,1.6878340746768493e+21,1.0648622348867186e+32
iter_0663,1.059690254131059e+32,7.679143665127171e+26,2.055230164127758e+24,1.5528812954310545e+20,1.0596979538285786e+32
iter_0664,1.0826838039022269e+32,7.601849741370201e+26,2.118924504341079e+24,3.660363053516056e+20,1.0826914269448737e+32
iter_0665,1.058474075111171e+32,7.68886465556906e+26,2.2702659698590996e+24,1.3495277924579403e+20,1.0584817866798358e+32
iter_0666,1.0348310320544462e+32,7.722695287354021e+26,2.2495596295761818e+24,2.031298141198437e+24,1.0348387975583113e+32
iter_0667,1.0884684513971993e+32,7.803778682111605e+26,2.313013829556605e+24,3.697336417692988e+19,1.0884762783063893e+32
iter_0668,1.1206900131319084e+32,7.656764108230494e+26,2.2469778383759985e+24,1.57136797751952e+20,1.1206976923673665e+32
iter_0669,1.033055992371512e+32,7.642162216251276e+26,2.328263226732743e+24,3.0133291804197834e+20,1.0330636578193737e+32
iter_0670,1.1013329755750343e+32,7.761639517810439e+26,2.3900591414335085e+24,1.5528812954310545e+20,1.1013407611166963e+32
iter_0671,1.0605911704285022e+32,7.736373578651119e+26,1.952882213332609e+24,9.982808327771069e+19,1.0605989263319014e+32
iter_0672,1.0576535321754013e+32,7.683738273644984e+26,2.1904351404482087e+24,1.3495277924579403e+20,1.0576612378193758e+32
iter_0673,1.0689556870659524e+32,7.649885844516025e+26,2.3512849090896992e+24,2.2923485789696528e+20,1.0689633604669384e+32
iter_0674,1.0746440481312915e+32,7.702409559219384e+26,1.9819688468587204e+24,3.697336417692988e+19,1.0746517703609089e+32
iter_0675,1.1022009350796067e+32,7.532125066057177e+26,2.3890765810083137e+24,2.2923485789696528e+20,1.1022084910977308e+32
iter_0676,1.1003584896518036e+32,7.578515957787962e+26,2.1317034165321868e+24,6.562772141405055e+20,1.1003660894913584e+32
iter_0677,1.0658924033940422e+32,7.789806541052996e+26,1.9571042121910602e+24,1.5528812954310545e+20,1.0659002127731782e+32
iter_0678,1.1358688518495327e+32,7.614005360196424e+26,2.2945031327113205e+24,4.436803701231583e+19,1.1358764888003679e+32
iter_0679,1.0827349490255792e+32,7.774958017976805e+26,2.4111370273915947e+24,1.57136797751952e+20,1.0827427480965387e+32
iter_0680,1.0708535913121435e+32,7.694638765130413e+26,2.2039090178670276e+24,7.487106245828303e+20,1.070861307997486e+32
iter_0681,1.069158579981288e+32,7.546373616848552e+26,1.9470879393790306e+24,1.6878340746768493e+21,1.0691661458426627e+32
iter_0682,1.0484602290122575e+32,7.798274396082751e+26,2.0944436000721832e+24,3.697336417692988e+19,1.048468048231459e+32
iter_0683,1.0876671641774564e+32,7.625801953707268e+26,2.3659235981899904e+24,8.00473334430532e+20,1.0876748136466509e+32
iter_0684,1.0798181849882353e+32,7.59811011441955e+26,2.3030352619847305e+24,9.243341044232467e+20,1.0798258061379457e+32
iter_0685,1.0566294274845761e+32,7.647138438036799e+26,2.312214356956647e+24,8.817962489376882e+22,1.0566370986269539e+32
iter_0686,1.045596215247413e+32,7.560103726326482e+26,2.048159652810037e+24,4.436803701231583e+19,1.0456037958331795e+32
iter_0687,1.1066030891114199e+32,7.638175164142934e+26,2.140054592080632e+24,8.817962489376882e+22,1.1066107495689261e+32
iter_0688,1.0506772530683048e+32,7.727124744587294e+26,2.3109471639990133e+24,3.0133291804197834e+20,1.0506850033055344e+32
iter_0689,1.1126789959932723e+32,7.67645429614747e+26,2.3308398189240237e+24,2.2923485789696528e+20,1.112686695758259e+32
iter_0690,1.089934051701053e+32,7.676748721626674e+26,2.3374872790198633e+24,1.0722275611309665e+20,1.0899417518257196e+32
iter_0691,1.0699739241966151e+32,7.630111904005218e+26,2.343456170467784e+24,2.2923485789696528e+20,1.0699815777453731e+32
iter_0692,1.0972543596729389e+32,7.681403055648761e+26,2.1705002787175845e+24,1.3495277924579403e+20,1.0972620627823467e+32
iter_0693,1.0152830370247187e+32,7.67229096400495e+26,2.2529354617555304e+24,2.2923485789696528e+20,1.0152907318473296e+32
iter_0694,1.0782826705307408e+32,7.647124138729995e+26,2.3084313190460713e+24,2.2923485789696528e+20,1.078290340741485e+32
iter_0695,1.06637390146842e+32,7.840986437199516e+26,2.3900339532059127e+24,9.243341044232467e+20,1.0663817663644402e+32
iter_0696,1.110323445294768e+32,7.641440591487456e+26,2.3293125404529585e+24,4.288910244523867e+20,1.1103311100327738e+32
iter_0697,1.141735324640656e+32,7.669611913443585e+26,2.113437749485983e+24,3.660363053516056e+20,1.1417430153906074e+32
iter_0698,1.0618768256561198e+32,7.614283142975389e+26,2.243398454484302e+24,1.3421331196225545e+22,1.0618844625074608e+32
iter_0699,1.055194024870861e+32,7.735286074639968e+26,2.2863528862785572e+24,1.0722275611309665e+20,1.0552017830215369e+32
iter_0700,1.0190662995763282e+32,7.636180404975507e+26,2.403518064908941e+24,7.579539656270625e+21,1.0190739598677093e+32
iter_0701,1.0441531309050642e+32,7.639071913484483e+26,2.1012438323196637e+24,1.5288486087160501e+21,1.0441607910047045e+32
iter_0702,1.0792690521647783e+32,7.592518849102994e+26,2.2670435461358724e+24,1.3421331196225545e+22,1.0792766674882762e+32
iter_0703,1.0393012728973403e+32,7.657316440816524e+26,2.1543333490764835e+24,4.288910244523867e+20,1.0393089517614034e+32
iter_0704,1.1195994108608952e+32,7.66135151472395e+26,2.3238403173868872e+24,7.487106245828303e+20,1.1196070954583002e+32
iter_0705,1.0895640893726215e+32,7.694972237925669e+26,2.1823759251576388e+24,1.3040505545203173e+22,1.0895718062990236e+32
iter_0706,1.1212745760583714e+32,7.702091324007148e+26,2.2058098099045422e+24,6.562772141405055e+20,1.1212823002143562e+32
iter_0707,1.0645343053772484e+32,7.725598929477488e+26,1.9762453859571683e+24,3.0133291804197834e+20,1.064542050741645e+32
iter_0708,1.0689745629481876e+32,7.58663184693812e+26,2.1547290825177725e+24,1.57136797751952e+20,1.0689821711288967e+32
iter_0709,1.0964641343293326e+32,7.733705378660471e+26,2.4966987194805047e+24,1.5288486087160501e+21,1.0964718930169869e+32
iter_0710,1.0437133731227132e+32,7.65253223034317e+26,2.3395591288687515e+24,3.697336417692988e+19,1.0437210490509045e+32
iter_0711,1.0816649278269042e+32,7.795142397850875e+26,2.045635243221553e+24,9.982808327771069e+19,1.0816727434266528e+32
iter_0712,1.11259834735155e+32,7.700949120041595e+26,2.337774185930988e+24,8.00473334430532e+20,1.1126060716864166e+32
iter_0713,1.0695334932227762e+32,7.70216949645155e+26,2.4422461813383796e+24,1.3421331196225545e+22,1.069541219948948e+32
iter_0714,1.0785878144653894e+32,7.705656409917432e+26,2.3925133004785686e+24,3.697336417692988e+19,1.0785955440473021e+32
iter_0715,1.0685197626705863e+32,7.654552211755122e+26,2.1531243692833936e+24,1.6878340746768493e+21,1.06852743877092e+32
iter_0716,1.0568640860885826e+32,7.556556955518566e+26,2.1984587148950219e+24,9.982808327771069e+19,1.0568716646311237e+32
iter_0717,1.1099927090077945e+32,7.766012987571629e+26,2.3448625207701201e+24,1.6878340746768493e+21,1.1100004984862857e+32
iter_0718,1.065778631945883e+32,7.603690443113782e+26,2.148070603915054e+24,4.288910244523867e+20,1.065786257121321e+32
iter_0719,1.0718632616313317e+32,7.759893697420868e+26,2.3501626147423094e+24,8.817962489376882e+22,1.0718710459084515e+32
iter_0720,1.0630412669926391e+32,7.690411777895024e+26,2.337889223536881e+24,1.57136797751952e+20,1.0630489807848805e+32
iter_0721,1.0930285602218897e+32,7.661027544914289e+26,2.3935407244900212e+24,3.660363053516056e+20,1.0930362451885021e+32
iter_0722,1.1374987823861729e+32,7.723827762283545e+26,2.2972834596763668e+24,7.579539656270625e+21,1.1375065292625653e+32
iter_0723,1.074469771907347e+32,7.723149747257084e+26,2.1449730376660935e+24,8.817962489376882e+22,1.0744775173886208e+32
iter_0724,1.135714236290132e+32,7.626858868532498e+26,2.319204108051608e+24,2.031298141198437e+24,1.1357219066540229e+32
iter_0725,1.0931997116256872e+32,7.583802192282205e+26,2.151664300968798e+24,3.0133291804197834e+20,1.0932073169475357e+32
iter_0726,1.110789596489003e+32,7.696326986132283e+26,2.2648876368002853e+24,3.660363053516056e+20,1.1107973154685257e+32
iter_0727,1.0787230172983777e+32,7.761746729662482e+26,2.273613992691289e+24,8.00473334430532e+20,1.078730801789252e+32
iter_0728,1.0428748718454743e+32,7.609862326557836e+26,2.1886865197504927e+24,9.982808327771069e+19,1.0428825035956644e+32
iter_0729,1.1364817183428316e+32,7.647867541627511e+26,2.1739482971009036e+24,9.982808327771069e+19,1.1364893879508547e+32
iter_0730,1.1051596880225831e+32,7.761624472148047e+26,2.2662942013475308e+24,4.436803701231583e+19,1.1051674723104409e+32
iter_0731,1.1263504038394551e+32,7.685856962452448e+26,2.2396184081599167e+24,1.3421331196225545e+22,1.126358112226815e+32
iter_0732,1.0335435809931845e+32,7.812556241137162e+26,2.3855543236591295e+24,1.970661823948275e+23,1.0335514193756308e+32
iter_0733,1.0688188911627193e+32,7.635525241181954e+26,2.4731038061844115e+24,1.3040505545203173e+22,1.0688265515494034e+32
iter_0734,1.1081737148438553e+32,7.774049339159449e+26,2.2438686922126275e+24,3.697336417692988e+19,1.1081815113322511e+32
iter_0735,1.0828444570514397e+32,7.690719220001387e+26,2.2100400612833638e+24,2.2923485789696528e+20,1.0828521698733527e+32
iter_0736,1.0935489225421828e+32,7.565129433041256e+26,2.2720010178874008e+24,9.982808327771069e+19,1.0935565103926243e+32
iter_0737,1.0493253194100657e+32,7.675221457282253e+26,2.2679621586273286e+24,1.970661823948275e+23,1.0493330192818064e+32
iter_0738,1.0801297682010201e+32,7.670859724860602e+26,2.183736282208974e+24,1.57136797751952e+20,1.0801374608996792e+32
iter_0739,1.1329458444599653e+32,7.634718760171277e+26,2.285281872538844e+24,1.0722275611309665e+20,1.1329535020326164e+32
iter_0740,1.100729472466252e+32,7.698395350412608e+26,2.350383608971683e+24,1.5528812954310545e+20,1.1007371943669912e+32
iter_0741,1.1257757656283856e+32,7.67420334463997e+26,2.4650259236968044e+24,1.5288486087160501e+21,1.1257834644972779e+32
iter_0742,1.0461342409879199e+32,7.592409950994328e+26,2.097796724795917e+24,1.970661823948275e+23,1.0461418563465e+32
iter_0743,1.108592728738805e+32,7.663106777576776e+26,1.9497233064178043e+24,1.5528812954310545e+20,1.1086004113443684e+32
iter_0744,1.0938688858274079e+32,7.662417540955781e+26,2.3507649334539395e+24,2.88392240580053e+20,1.093876571755482e+32
iter_0745,1.0937335877560794e+32,7.661308925845813e+26,2.2386164874736292e+24,1.0352541969540366e+20,1.0937412714522053e+32
iter_0746,1.1020419922310797e+32,7.670938559333436e+26,2.192433799118475e+24,7.579539656270625e+21,1.1020496851697724e+32
iter_0747,1.096939314675299e+32,7.653297630714763e+26,2.0857353519318718e+24,7.579539656270625e+21,1.0969469889060788e+32
iter_0748,1.083130486719699e+32,7.773428466643322e+26,2.03539146041327e+24,1.6878340746768493e+21,1.0831382805189587e+32
iter_0749,1.1281629053054544e+32,7.753082990381224e+26,2.0726912607711714e+24,1.970661823948275e+23,1.1281706810860193e+32
iter_0750,1.0763404615076274e+32,7.775624306597806e+26,2.0571597394498647e+24,1.5288486087160501e+21,1.0763482577188198e+32
iter_0751,1.0749391851639996e+32,7.712665874490109e+26,2.0614875000521825e+24,3.697336417692988e+19,1.0749469184451186e+32
iter_0752,1.1149453827097848e+32,7.586535206210115e+26,2.2290733103654347e+24,2.031298141198437e+24,1.1149530118487055e+32
iter_0753,1.0831501839816255e+32,7.696138407166033e+26,2.5416043036835856e+24,1.0352541969540366e+20,1.083157905537111e+32
iter_0754,1.09974936147625e+32,7.749803366854375e+26,2.5191111890411943e+24,1.5528812954310545e+20,1.0997571364722815e+32
iter_0755,1.055152605981922e+32,7.634830092998099e+26,2.122849851004006e+24,2.031298141198437e+24,1.0551602823534948e+32
iter_0756,1.0580872088486245e+32,7.638463407606936e+26,2.355117094889361e+24,6.562772141405055e+20,1.0580948708697658e+32
iter_0757,1.073987419412728e+32,7.74178416878743e+26,2.3235544269984327e+24,9.982808327771069e+19,1.0739951844334393e+32
iter_0758,1.1517183962386694e+32,7.75696785921147e+26,2.164987361003599e+24,3.697336417692988e+19,1.1517261748567719e+32
iter_0759,1.081386350232426e+32,7.739015844601758e+26,2.1884728342519372e+24,1.5288486087160501e+21,1.0813941111482873e+32
iter_0760,1.0530901255428491e+32,7.642659409991133e+26,2.1505044728408252e+24,2.88392240580053e+20,1.0530977897101878e+32
iter_0761,1.0182805914741383e+32,7.656051961879201e+26,2.3576605117549579e+24,1.3040505545203173e+22,1.0182882712331102e+32
iter_0762,1.0623149834474318e+32,7.738172160583724e+26,2.1900124310524794e+24,1.3040505545203173e+22,1.0623227436501216e+32
iter_0763,1.101686308317941e+32,7.71824124710809e+26,2.1401282502924814e+24,1.3040505545203173e+22,1.1016940480908756e+32
iter_0764,1.0514841884242431e+32,7.6798481929083e+26,2.2875664451956726e+24,1.970661823948275e+23,1.0514918931187624e+32
iter_0765,1.0738205764346332e+32,7.598185242666699e+26,2.0142092350861292e+24,3.0133291804197834e+20,1.0738281947649815e+32
iter_0766,1.063357401265867e+32,7.764853811352558e+26,2.445744538292466e+24,2.2923485789696528e+20,1.0633651905794161e+32
iter_0767,1.043961770056624e+32,7.644374140981732e+26,2.2307806160154217e+24,1.3040505545203173e+22,1.043969436868976e+32
iter_0768,1.0799437058666897e+32,7.706478475395606e+26,2.3598682684110726e+24,2.88392240580053e+20,1.0799514359467316e+32
iter_0769,1.0812343689583286e+32,7.722850384130276e+26,2.4000055603955342e+24,1.5528812954310545e+20,1.0812421158103212e+32
iter_0770,1.0823039554656825e+32,7.56469262595699e+26,2.0852605366017306e+24,4.288910244523867e+20,1.0823115410152028e+32
iter_0771,1.0309280375190304e+32,7.714864955522382e+26,2.127279741260572e+24,3.0133291804197834e+20,1.0309357736597964e+32
iter_0772,1.087178437807684e+32,7.722469313885772e+26,2.1107472893161708e+24,1.5288486087160501e+21,1.0871861813997592e+32
iter_0773,1.0896356060988041e+32,7.732516196820713e+26,2.468365625842002e+24,7.487106245828303e+20,1.0896433633061444e+32
iter_0774,1.0986169506329952e+32,7.665340308157654e+26,2.3072029387540607e+24,8.00473334430532e+20,1.0986246390533375e+32
iter_0775,1.0740394680059662e+32,7.593503898605947e+26,2.3409813984989075e+24,7.579539656270625e+21,1.074047084995474e+32
iter_0776,1.0963283876582935e+32,7.623082194623872e+26,2.2842633726106017e+24,6.562772141405055e+20,1.0963360335896847e+32
iter_0777,1.1119969780460878e+32,7.675860908775773e+26,2.491636078684448e+24,3.697336417692988e+19,1.112004678823727e+32
iter_0778,1.0546586937081391e+32,7.687807070823323e+26,2.1124320694449048e+24,1.3421331196225545e+22,1.0546664027737441e+32
iter_0779,1.0581248527171898e+32,7.558380429159296e+26,2.2572489628501658e+24,1.970661823948275e+23,1.0581324356407707e+32
iter_0780,1.0727999226703604e+32,7.781508221248501e+26,2.289039318645083e+24,4.288910244523867e+20,1.0728077270732638e+32
iter_0781,1.0853836871691345e+32,7.650711964919916e+26,2.005685631692633e+24,1.0352541969540366e+20,1.0853913579389909e+32
iter_0782,1.0763821436799674e+32,7.687986059389062e+26,2.0181696244125206e+24,2.031298141198437e+24,1.0763898721607044e+32
iter_0783,1.113019947048135e+32,7.652147498944998e+26,2.1339077367744926e+24,8.00473334430532e+20,1.113027620542716e+32
iter_0784,1.1184260961794415e+32,7.721444484168894e+26,2.4635803682106515e+24,1.57136797751952e+20,1.1184338422613006e+32
iter_0785,1.1039103324475548e+32,7.594798099004662e+26,2.280311837320881e+24,2.88392240580053e+20,1.103917950051656e+32
iter_0786,1.1374532648755145e+32,7.713382159060737e+26,2.0271637597975307e+24,9.243341044232467e+20,1.1374609985385546e+32
iter_0787,1.1274663120208848e+32,7.731459935507695e+26,2.2733666287386428e+24,7.487106245828303e+20,1.1274740662219738e+32
iter_0788,1.1048782493877703e+32,7.806862047670697e+26,2.3322418696001918e+24,8.817962489376882e+22,1.1048860804540328e+32
iter_0789,1.0922611456688848e+32,7.609452807358968e+26,1.9538440087652463e+24,1.970661823948275e+23,1.0922687766307942e+32
iter_0790,1.038265671775848e+32,7.556494884796697e+26,1.9607238528248023e+24,1.5528812954310545e+20,1.0382732478795241e+32
iter_0791,1.085958843841902e+32,7.676493711398012e+26,2.0870595232555259e+24,6.562772141405055e+20,1.0859665412127714e+32
iter_0792,1.0725050166925892e+32,7.670703203247938e+26,2.222911903806095e+24,7.579539656270625e+21,1.072512709700707e+32
iter_0793,1.08743550597211e+32,7.616350427391847e+26,2.175691515584563e+24,9.982808327771069e+19,1.087443144080451e+32
iter_0794,1.1125310468565978e+32,7.661718098799585e+26,2.2190368532897295e+24,1.3421331196225545e+22,1.1125387308992784e+32
iter_0795,1.0768619890065336e+32,7.747048698041551e+26,2.408618430665549e+24,4.288910244523867e+20,1.0768697601457048e+32
iter_0796,1.1071237270002586e+32,7.7150211634659e+26,2.0558036141773227e+24,1.3495277924579403e+20,1.1071314625808077e+32
iter_0797,1.0683246149621146e+32,7.73661611598506e+26,2.2718543730013812e+24,1.3421331196225545e+22,1.0683323744309877e+32
iter_0798,1.1101013285812726e+32,7.813179506162948e+26,2.2848643528265582e+24,1.3421331196225545e+22,1.1101091647436357e+32
iter_0799,1.1249194522156972e+32,7.656083992610663e+26,2.474613639405091e+24,4.288910244523867e+20,1.124927133050115e+32
iter_0800,1.0512158875398901e+32,7.550955727381058e+26,2.3250220443964602e+24,1.57136797751952e+20,1.0512234617474092e+32
iter_0801,1.1151032062506484e+32,7.787765580576346e+26,2.3302574362926444e+24,4.436803701231583e+19,1.115111017319247e+32
iter_0802,1.122986454543171e+32,7.572850419322073e+26,2.146401396409341e+24,3.697336417692988e+19,1.122994048857974e+32
iter_0803,1.0312448418080158e+32,7.706026068984415e+26,2.3336870503546701e+24,7.579539656270625e+21,1.0312525712467508e+32
iter_0804,1.1397011130117712e+32,7.582219019421244e+26,2.2548121105044245e+24,2.88392240580053e+20,1.1397087177817957e+32
iter_0805,1.109854941032337e+32,7.761077690630374e+26,2.3354245307700516e+24,1.3421331196225545e+22,1.1098627255984863e+32
iter_0806,1.0939889320944027e+32,7.577774268535578e+26,2.1840986305359157e+24,9.243341044232467e+20,1.093996531718901e+32
iter_0807,1.0688263953599991e+32,7.506149461600952e+26,2.465392808945507e+24,9.243341044232467e+20,1.0688339261726322e+32
iter_0808,1.059261464572988e+32,7.6729350644172e+26,2.130129726610624e+24,2.031298141198437e+24,1.059269179122331e+32
iter_0809,1.0723168206314422e+32,7.622622930215822e+26,2.3854705225299437e+24,9.982808327771069e+19,1.072324467110076e+32
iter_0810,1.127620799194098e+32,7.678617581880099e+26,2.1414179543339355e+24,1.3495277924579403e+20,1.1276284992272088e+32
iter_0811,1.1011162639372375e+32,7.722985858033783e+26,2.293725990773627e+24,1.3495277924579403e+20,1.1011240098617048e+32
iter_0812,1.1026386375286954e+32,7.700321515026308e+26,2.3651125371961606e+24,1.0352541969540366e+20,1.1026463615023711e+32
iter_0813,1.1171970050462043e+32,7.70092759179328e+26,2.144380172561359e+24,7.487106245828303e+20,1.117204727425085e+32
iter_0814,1.096878497621979e+32,7.507760781992601e+26,2.3037158482346726e+24,3.660363053516056e+20,1.09688602842358e+32
iter_0815,1.073326284022165e+32,7.682677369056409e+26,2.483486057276645e+24,6.562772141405055e+20,1.0733339915409573e+32
iter_0816,1.1251526133682236e+32,7.47940443032145e+26,2.2853690239157644e+24,1.970661823948275e+23,1.1251601175970062e+32
iter_0817,1.1153733252014027e+32,7.739167058970295e+26,2.2377469694133003e+24,6.562772141405055e+20,1.115381086752494e+32
iter_0818,1.0769291086985846e+32,7.676102365619192e+26,2.2057937075986345e+24,1.5528812954310545e+20,1.07693680686044e+32
iter_0819,1.0841008013032258e+32,7.594833867225494e+26,2.2008806963471147e+24,7.487106245828303e+20,1.0841084181533871e+32
iter_0820,1.063314386324901e+32,7.720778367665415e+26,2.1520721670980192e+24,1.5528812954310545e+20,1.0633221286255433e+32
iter_0821,1.0564631097782638e+32,7.729159981287108e+26,2.418014084832432e+24,1.5528812954310545e+20,1.0564708631199388e+32
iter_0822,1.1126469620493425e+32,7.810430859637135e+26,2.0841081879379235e+24,1.0352541969540366e+20,1.1126547933223193e+32
iter_0823,1.1410038011199934e+32,7.77929477149521e+26,2.3093904537483e+24,1.3040505545203173e+22,1.1410116036390744e+32
iter_0824,1.0762000538228736e+32,7.626895363808029e+26,2.1309969574120802e+24,1.970661823948275e+23,1.0762077039988689e+32
iter_0825,1.0929379611156625e+32,7.721434346659028e+26,2.1042365664392664e+24,3.660363053516056e+20,1.0929457035960352e+32
iter_0826,1.09711510225867e+32,7.784326488931317e+26,2.504380445024504e+24,1.0722275611309665e+20,1.0971229116300357e+32
iter_0827,1.0767439052908262e+32,7.786263528745456e+26,2.3914943031906995e+24,2.88392240580053e+20,1.076751715472182e+32
iter_0828,1.0948888788879401e+32,7.73247439703641e+26,2.4171135793916966e+24,2.2923485789696528e+20,1.0948966355357653e+32
iter_0829,1.1118882888887137e+32,7.501608294915316e+26,2.0837561817413218e+24,1.0352541969540366e+20,1.1118958113356059e+32
iter_0830,1.065684083716022e+32,7.615858177916207e+26,1.9418493852697966e+24,9.982808327771069e+19,1.065691718993692e+32
iter_0831,1.071409831260364e+32,7.731539086661268e+26,2.1507148767751317e+24,1.57136797751952e+20,1.071417584308171e+32
iter_0832,1.0360213002445895e+32,7.52644728104412e+26,2.3131305849436195e+24,1.0722275611309665e+20,1.0360288498242486e+32
iter_0833,1.0376058026325528e+32,7.738367290972494e+26,2.27868776439412e+24,8.00473334430532e+20,1.037613563794726e+32
iter_0834,1.1299698430661402e+32,7.761301508430389e+26,2.435263586142093e+24,7.579539656270625e+21,1.1299776287960799e+32
iter_0835,1.113771688822945e+32,7.8361083274779e+26,2.1764742516482255e+24,1.0722275611309665e+20,1.113779546697087e+32
iter_0836,1.1117569036219844e+32,7.718905370058302e+26,2.1159625109832764e+24,3.660363053516056e+20,1.11176464369064e+32
iter_0837,1.0932063161365945e+32,7.619920598257599e+26,2.0962632161683663e+24,1.0352541969540366e+20,1.0932139570208601e+32
iter_0838,1.0711049650124645e+32,7.758113405236165e+26,2.299966601973508e+24,3.0133291804197834e+20,1.071112746128549e+32
iter_0839,1.0796193714435608e+32,7.632119487543751e+26,2.3094070090929774e+24,7.487106245828303e+20,1.0796270266646056e+32
iter_0840,1.0643355279109565e+32,7.678169146658828e+26,2.123477537832389e+24,9.982808327771069e+19,1.064343227315877e+32
iter_0841,1.0878874885981304e+32,7.706924459246559e+26,2.2219654718667675e+24,8.00473334430532e+20,1.087895217750249e+32
iter_0842,1.0919017150369824e+32,7.609278762060168e+26,2.411300392920246e+24,9.982808327771069e+19,1.0919093484297468e+32
iter_0843,1.0836675699657385e+32,7.661526169590556e+26,2.4496586122973744e+24,3.0133291804197834e+20,1.0836752559915075e+32
iter_0844,1.0319531285972165e+32,7.842560311424618e+26,2.17120393198002e+24,2.88392240580053e+20,1.0319609928724512e+32
iter_0845,1.087246309351469e+32,7.785685931281792e+26,2.33345269384645e+24,7.487106245828303e+20,1.0872541183794143e+32
iter_0846,1.0602794712841579e+32,7.541249901646197e+26,2.0075719723780526e+24,9.243341044232467e+20,1.0602870326190225e+32
iter_0847,1.1224215952287096e+32,7.708495530394753e+26,2.1971124893184182e+24,1.57136797751952e+20,1.1224293256969363e+32
iter_0848,1.0617106472110708e+32,7.817667220821044e+26,2.2993459166274617e+24,8.817962489376882e+22,1.061718488753547e+32
iter_0849,1.1435992252723315e+32,7.650525149205258e+26,2.2705180170551226e+24,2.88392240580053e+20,1.1436068985055448e+32
iter_0850,1.1125777742909121e+32,7.716363315132742e+26,2.328796252637126e+24,9.982808327771069e+19,1.1125855139431881e+32
iter_0851,1.1199181405839156e+32,7.66718558690162e+26,2.263457734354431e+24,7.579539656270625e+21,1.1199258304798752e+32
iter_0852,1.12116256361812e+32,7.634490498742949e+26,2.0449370347707844e+24,7.579539656270625e+21,1.1211702186337844e+32
iter_0853,1.0575031023570664e+32,7.736954347564681e+26,2.25509715627377e+24,3.0133291804197834e+20,1.0575108618653988e+32
iter_0854,1.1357344358026073e+32,7.843157280745998e+26,2.1865987859051653e+24,3.0133291804197834e+20,1.1357423008288892e+32
iter_0855,1.0809515152631676e+32,7.708198939636298e+26,2.144256610030028e+24,7.579539656270625e+21,1.0809592449804688e+32
iter_0856,1.0504774297404266e+32,7.655664703378437e+26,2.1076320267852323e+24,8.817962489376882e+22,1.0504851073632465e+32
iter_0857,1.0444231451178255e+32,7.65977124937197e+26,2.1612708623623003e+24,1.3040505545203173e+22,1.0444308266321885e+32
iter_0858,1.040187566454565e+32,7.608134781574657e+26,2.0740699994923268e+24,3.697336417692988e+19,1.0401951953304162e+32
iter_0859,1.112183903207836e+32,7.664815881681135e+26,2.3116783642061514e+24,1.5288486087160501e+21,1.1121915911557898e+32
iter_0860,1.0576862936197145e+32,7.593768844802585e+26,2.355131100522967e+24,6.562772141405055e+20,1.0576939109464332e+32
iter_0861,1.0846216418423101e+32,7.632218908554765e+26,2.269518675269425e+24,1.57136797751952e+20,1.0846292967579767e+32
iter_0862,1.1276485625530129e+32,7.801275186229203e+26,2.2339530600629945e+24,1.57136797751952e+20,1.1276563861693011e+32
iter_0863,1.0878652343692173e+32,7.684910592844844e+26,2.3902000038082208e+24,3.697336417692988e+19,1.0878729431821799e+32
iter_0864,1.095139305501013e+32,7.679302366119701e+26,2.1502113402645984e+24,4.436803701231583e+19,1.0951470063059363e+32
iter_0865,1.1335145318880225e+32,7.50968128387444e+26,2.0149881470435233e+24,7.487106245828303e+20,1.133522061726675e+32
iter_0866,1.0418254082798074e+32,7.73186095065733e+26,2.3600678334375944e+24,1.6878340746768493e+21,1.0418331637583147e+32
iter_0867,1.0825887273003288e+32,7.625288036741383e+26,1.7858551415775446e+24,2.88392240580053e+20,1.0825963704498009e+32
iter_0868,1.0689411415448218e+32,7.689362592382999e+26,2.0392484922604317e+24,4.436803701231583e+19,1.0689488513003427e+32
iter_0869,1.0925603749566813e+32,7.65255987329744e+26,2.302313639362815e+24,1.0722275611309665e+20,1.0925680505407632e+32
iter_0870,1.0519997073750176e+32,7.544237170563985e+26,2.3091927217926192e+24,1.0352541969540366e+20,1.0520072747051506e+32
iter_0871,1.1072870629687538e+32,7.776314525261439e+26,2.386744396995834e+24,9.243341044232467e+20,1.1072948631599663e+32
iter_0872,1.0690200286293986e+32,7.682519435895284e+26,2.1898293399177003e+24,8.00473334430532e+20,1.0690277330551326e+32
iter_0873,1.112738744988758e+32,7.632692766318389e+26,2.1913015783629043e+24,1.57136797751952e+20,1.1127463995961113e+32
iter_0874,1.0613915371096888e+32,7.643043200310197e+26,2.1950154421562428e+24,1.3421331196225545e+22,1.061399202237257e+32
