iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0647,4.3257751117928155e+27,2.7411091006714645e+26,2.6532157807003174e+25,1.1276876073963616e+23,4.6265309484277046e+27
iter_0648,4.385388769154873e+27,2.739594090689148e+26,2.701528209544241e+25,2.421755353588908e+20,4.686363702494766e+27
iter_0649,4.349169056979885e+27,2.6695910387907495e+26,3.477721939539529e+25,3.013329180419784e+20,4.650905681587273e+27
iter_0650,4.3515891530385677e+27,2.7419890271359885e+26,2.715222562105757e+25,1.6878340746768495e+21,4.652941969207298e+27
iter_0651,4.3879183486697516e+27,2.634765551601199e+26,2.920657341285148e+25,2.66762822536549e+21,4.6806041448709484e+27
iter_0652,4.3887403695200844e+27,2.6564404677543233e+26,2.8013009157758926e+25,3.1057625908621096e+20,4.682397736029534e+27
iter_0653,4.3858716685084105e+27,2.679964578547901e+26,2.5527167535106036e+25,1.5713679775195205e+20,4.679395451035104e+27
iter_0654,4.3877713022972414e+27,2.6371029108008218e+26,2.747470646358444e+25,8.004733344305321e+20,4.6789571003142424e+27
iter_0655,4.342321825683994e+27,2.6218685687312477e+26,2.189916417484401e+25,4.2889102445238675e+20,4.6264082756229873e+27
iter_0656,4.354929575670958e+27,2.72024725685857e+26,2.625331062167565e+25,3.660363053516056e+20,4.653207978014797e+27
iter_0657,4.387970711735017e+27,2.7312762018012387e+26,2.6402369331996088e+25,9.428207865117118e+21,4.6875101294550017e+27
iter_0658,4.368565564080988e+27,2.5450595569133077e+26,3.119191149034895e+25,2.66762822536549e+21,4.654266098890893e+27
iter_0659,4.383900773315377e+27,2.814288833052523e+26,2.715410003663195e+25,8.448413714428482e+20,4.692484601498633e+27
iter_0660,4.3316277591647833e+27,2.9108369975400127e+26,3.220622507920446e+25,9.428207865117118e+21,4.6549271122058543e+27
iter_0661,4.345699643416836e+27,2.7442894800508023e+26,3.3125279736164658e+25,7.579539656270626e+21,4.6532614506977373e+27
iter_0662,4.385954281236559e+27,2.565342839750622e+26,2.3215076140326807e+25,2.421755353588908e+20,4.665703883527483e+27
iter_0663,4.335738601183929e+27,2.719634304847862e+26,2.706172192767302e+25,1.3495277924579407e+20,4.6347638885491677e+27
iter_0664,4.293161667191505e+27,2.792153990128496e+26,2.7713054346603683e+25,2.218401850615794e+22,4.600112304569464e+27
iter_0665,4.330579264853609e+27,2.8025432230739925e+26,2.8816343735648314e+25,1.3495277924579407e+20,4.6396500658494364e+27
iter_0666,4.329236444358187e+27,2.6726532239899094e+26,2.8448252804287825e+25,2.292348578969653e+20,4.624950248796324e+27
iter_0667,4.367685081906487e+27,2.6276580414158515e+26,3.310145533280923e+25,8.448413714428482e+20,4.663553186222253e+27
iter_0668,4.3398088962374253e+27,2.7251539375968716e+26,3.2712153298212154e+25,1.7007747521387738e+22,4.6450534510428456e+27
iter_0669,4.330962836539109e+27,2.760852681048613e+26,3.029312414258234e+25,3.660363053516056e+20,4.6373415948228584e+27
iter_0670,4.339508784323256e+27,2.7563656376891362e+26,3.357408073232189e+25,2.5141887640312313e+20,4.6487196802433677e+27
iter_0671,4.3654468999911005e+27,2.6848089449163226e+26,2.7649286049279117e+25,1.5288486087160504e+21,4.6615786093806205e+27
iter_0672,4.3870951455590727e+27,2.6596582142804464e+26,2.851936015771768e+25,2.7730023132697417e+22,4.6816080571679674e+27
iter_0673,4.304160656180926e+27,2.737041964781242e+26,2.457794743176939e+25,2.5881354923850926e+22,4.602468681445744e+27
iter_0674,4.3993274637997606e+27,2.6972577080171674e+26,2.7553116133623203e+25,9.428207865117118e+21,4.6966157789429655e+27
iter_0675,4.2938786428564293e+27,2.6703273082944763e+26,3.2914836854786e+25,8.448413714428482e+20,4.593827055382034e+27
iter_0676,4.2400110186674323e+27,2.751216101751037e+26,2.345411815159618e+25,1.4234745208118002e+22,4.5386009817393407e+27
iter_0677,4.327263501130756e+27,2.704143662269747e+26,2.8381284559205263e+25,2.66762822536549e+21,4.626061819545161e+27
iter_0678,4.401881773818353e+27,2.7534424410597147e+26,2.766064970885027e+25,8.448413714428482e+20,4.7048875124745467e+27
iter_0679,4.35123548890646e+27,2.6048744172907267e+26,2.5320034464625532e+25,3.327602775923692e+22,4.637076241127918e+27
iter_0680,4.370106588180643e+27,2.7539640089848085e+26,2.551215620065845e+25,2.66762822536549e+21,4.671017812908008e+27
iter_0681,4.307563248653066e+27,2.7532056944328374e+26,2.5262575061416415e+25,2.421755353588908e+20,4.608146635333302e+27
iter_0682,4.454910568702037e+27,2.74629109995456e+26,2.8697687368461963e+25,2.1259684401734687e+20,4.758237578662799e+27
iter_0683,4.3157634799793413e+27,2.7941111883986104e+26,2.51047987501887e+25,2.421755353588908e+20,4.620279639744926e+27
iter_0684,4.373551325552795e+27,2.6787641067688225e+26,3.0346558178111424e+25,7.487106245828304e+20,4.6717750431184136e+27
iter_0685,4.2782457546570753e+27,2.667848485496129e+26,3.1016516295586724e+25,4.214963516170008e+20,4.5760475409986266e+27
iter_0686,4.2629881486044525e+27,2.7426628846972066e+26,3.034809910608682e+25,3.974636649019963e+20,4.5676029336439253e+27
iter_0687,4.3159469605736446e+27,2.7104835481098787e+26,2.901987075545849e+25,1.3040505545203173e+22,4.6160282266456365e+27
iter_0688,4.464739451794023e+27,2.6288377586818674e+26,2.6333220538840125e+25,3.660363053516056e+20,4.753956814237355e+27
iter_0689,4.4338434688020636e+27,2.61063611729815e+26,3.3233739592386506e+25,3.1057625908621096e+20,4.728141130700524e+27
iter_0690,4.350527402969863e+27,2.8365509543225128e+26,2.70526966739874e+25,9.243341044232469e+20,4.661236119410206e+27
iter_0691,4.4096478342394214e+27,2.809561359218324e+26,2.571166123894161e+25,1.7007747521387738e+22,4.7163326391477176e+27
iter_0692,4.368834924041913e+27,2.831245031321208e+26,3.014241680976689e+25,2.033535029731145e+22,4.6821221793340977e+27
iter_0693,4.3953349759129366e+27,2.8878216475130264e+26,2.3330379305822565e+25,5.176270984770186e+22,4.7074992826799096e+27
iter_0694,4.32418181790841e+27,2.7603949258636775e+26,3.097214628463807e+25,3.6973364176929885e+22,4.6312304301435927e+27
iter_0695,4.280835736033272e+27,2.795065059492574e+26,2.7415774479904424e+25,7.487106245828304e+20,4.587758765173059e+27
iter_0696,4.3875297884545144e+27,2.870515692009924e+26,2.962580729329293e+25,1.0352541969540362e+22,4.704217517490769e+27
iter_0697,4.386414336229793e+27,2.6490819982402697e+26,2.9331435364633637e+25,2.218401850615794e+22,4.68067615543696e+27
iter_0698,4.364490116584949e+27,2.6690547499890818e+26,3.4284231554349688e+25,3.882203238577639e+22,4.6657186451705927e+27
iter_0699,4.282200525542922e+27,2.6884396358798137e+26,2.2786234683487573e+25,2.218401850615794e+22,4.573852907832897e+27
iter_0700,4.4028263351488045e+27,2.8288421158699987e+26,3.112513630827191e+25,7.487106245828304e+20,4.7168364317547007e+27
iter_0701,4.3557569679130065e+27,2.630554480116613e+26,3.0577191952243437e+25,1.0352541969540368e+20,4.649389711402331e+27
iter_0702,4.401142123944511e+27,2.698760079133349e+26,2.927017589222631e+25,9.243341044232469e+20,4.7002892320841765e+27
iter_0703,4.2953753988456554e+27,2.770469477421938e+26,2.4801320013897514e+25,1.4234745208118002e+22,4.5972379013469546e+27
iter_0704,4.3616568135407485e+27,2.752770753866274e+26,2.505922234041496e+25,4.436803701231584e+19,4.6619931556358274e+27
iter_0705,4.331873357509045e+27,2.778286019181625e+26,3.07168454581038e+25,2.033535029731145e+22,4.640439140235608e+27
iter_0706,4.332254582218501e+27,2.8025294432874707e+26,3.0526367814348824e+25,1.3495277924579407e+20,4.643034029314377e+27
iter_0707,4.3420646204147534e+27,2.7151558616554738e+26,2.65079837745592e+25,3.013329180419784e+20,4.640088491687778e+27
iter_0708,4.3595124227244373e+27,2.770240402425252e+26,2.6884111317265546e+25,2.66762822536549e+21,4.6634232419124534e+27
iter_0709,4.4187334657815e+27,2.8174918641502986e+26,2.9592137296898665e+25,3.327602775923692e+22,4.730108065521188e+27
iter_0710,4.328223482496782e+27,2.8345750528861964e+26,2.85197702605774e+25,5.2317310310355776e+20,4.640201281219082e+27
iter_0711,4.4435144513267337e+27,2.743564390323125e+26,2.6613772914822218e+25,2.033535029731145e+22,4.744504998624166e+27
iter_0712,4.356924845394899e+27,2.7239338602374814e+26,2.713102019733418e+25,2.5881354923850926e+22,4.6564751329709043e+27
iter_0713,4.3868071811900533e+27,2.7152795231492524e+26,2.8401559716928882e+25,3.6973364176929885e+22,4.6867736665860836e+27
iter_0714,4.369745314109104e+27,2.9314636129385874e+26,2.705946672107893e+25,1.0722275611309665e+20,4.6899512493467983e+27
iter_0715,4.309375559118436e+27,2.7221084423950892e+26,2.9309001358209014e+25,3.697336417692988e+19,4.6108954416895176e+27
iter_0716,4.382367106444425e+27,2.7082372340415914e+26,2.6960869741470667e+25,1.0352541969540368e+20,4.680151803115475e+27
iter_0717,4.382810318758737e+27,2.760613043610156e+26,3.1459305082878162e+25,2.033535029731145e+22,4.6903512635529287e+27
iter_0718,4.377737859376786e+27,2.7564963438524024e+26,2.5397251330469726e+25,3.327602775923692e+22,4.6788180211202544e+27
iter_0719,4.363317278562321e+27,2.8681211618823038e+26,2.7077805843486874e+25,3.061394553849793e+21,4.677210261988592e+27
iter_0720,4.3703855998106173e+27,2.838949450593282e+26,3.397032656387664e+25,5.398111169831763e+20,4.6882514112449393e+27
iter_0721,4.310608560330202e+27,2.7537278891937945e+26,2.684664417123603e+25,2.930139111021694e+21,4.612830923559928e+27
iter_0722,4.3214305285098844e+27,2.728396276991259e+26,2.7907548619629017e+25,1.0352541969540362e+22,4.6221880573706084e+27
iter_0723,4.364332858705276e+27,2.6200842571238086e+26,2.7676284079714415e+25,4.566210475850841e+20,4.654018025118419e+27
iter_0724,4.422807284970733e+27,2.6713205745410735e+26,2.3249620100358764e+25,1.0352541969540368e+20,4.713189066050618e+27
iter_0725,4.367055603316605e+27,2.8554118089684454e+26,3.263339701628309e+25,8.004733344305321e+20,4.6852309817030673e+27
iter_0726,4.295568548850846e+27,2.801841122342334e+26,2.4185216220326942e+25,5.176270984770186e+22,4.599989640015254e+27
iter_0727,4.34661483338295e+27,2.542714928029311e+26,2.4822268636793957e+25,1.5713679775195205e+20,4.6257087519594736e+27
iter_0728,4.3326141683293503e+27,2.8412993782468332e+26,3.1474325438343996e+25,3.974636649019963e+20,4.6482188290560424e+27
iter_0729,4.359019870172925e+27,2.8620852853418113e+26,3.223921235434353e+25,9.280314408409398e+20,4.677468539092891e+27
iter_0730,4.37362154562889e+27,2.7778025429509472e+26,2.934130397933881e+25,5.176270984770186e+22,4.6807948666131717e+27
iter_0731,4.3114550235059057e+27,2.7792858130081057e+26,2.1619753478369356e+25,5.176270984770186e+22,4.611055120994933e+27
iter_0732,4.3171976847920964e+27,2.7963899982253892e+26,3.0009302670324754e+25,2.5881354923850926e+22,4.626871868639884e+27
iter_0733,4.3561294230401773e+27,2.5772726970569927e+26,2.6609740279576752e+25,2.66762822536549e+21,4.6404691006536787e+27
iter_0734,4.393642379760273e+27,2.7181273082990746e+26,2.7958465928673135e+25,4.2889102445238675e+20,4.6934140054098774e+27
iter_0735,4.474481401051198e+27,2.6613085018184738e+26,2.8476565015919507e+25,2.7730023132697417e+22,4.7691165462720977e+27
iter_0736,4.3288196136881897e+27,2.8929869238840533e+26,2.9691228436611308e+25,2.5881354923850926e+22,4.64783541586813e+27
iter_0737,4.3125811819672814e+27,2.702038035895725e+26,2.9352475576866107e+25,8.448413714428482e+20,4.612138305975092e+27
iter_0738,4.3319431392877074e+27,2.659824705788165e+26,2.452965562917138e+25,2.033535029731145e+22,4.622475600845992e+27
iter_0739,4.333873083073835e+27,2.6855294821084168e+26,2.620004685745212e+25,1.5713679775195205e+20,4.628626235278927e+27
iter_0740,4.369449095128989e+27,2.7569271184827357e+26,2.921450661484314e+25,8.448413714428482e+20,4.6743571584334765e+27
iter_0741,4.3678156320727557e+27,2.8149631868757087e+26,2.638103649315741e+25,2.7730023132697417e+22,4.675720717276617e+27
iter_0742,4.3845845249176436e+27,2.727299699846059e+26,3.017666807550979e+25,4.566210475850841e+20,4.6874916195988066e+27
iter_0743,4.3889562874203417e+27,2.7035652197878645e+26,2.6120519455018172e+25,1.5528812954310548e+20,4.6854334841422756e+27
iter_0744,4.3325440821222617e+27,2.6705032696056777e+26,3.078641156509335e+25,1.5288486087160504e+21,4.630382349496532e+27
iter_0745,4.268244181605917e+27,2.763784590087e+26,3.0856995997489602e+25,2.7730023132697417e+22,4.575507366635239e+27
iter_0746,4.3855416545679435e+27,2.705513033434832e+26,2.80152570983522e+25,4.214963516170008e+20,4.68410863650613e+27
iter_0747,4.4178815377433096e+27,2.6203792278601394e+26,2.5710916324027184e+25,2.66762822536549e+21,4.705633044481576e+27
iter_0748,4.406487000459114e+27,2.7798290262955787e+26,3.31879496784491e+25,1.7007747521387738e+22,4.7176748605146424e+27
iter_0749,4.370143014568588e+27,2.6765854564869267e+26,3.234427782425837e+25,3.697336417692988e+19,4.6701458750149033e+27
iter_0750,4.3800109479002565e+27,2.8977047656160667e+26,3.441625773806213e+25,5.176270984770186e+22,4.704249444909773e+27
iter_0751,4.3866197435413994e+27,2.6491086675638374e+26,2.477778111888019e+25,3.061394553849793e+21,4.6763114528112175e+27
iter_0752,4.4098420009672553e+27,2.720142616190545e+26,2.9137981389666827e+25,2.930139111021694e+21,4.710997174115088e+27
iter_0753,4.3288305039408467e+27,2.7153734311148133e+26,2.4093456720044287e+25,3.6973364176929885e+22,4.6244982771365495e+27
iter_0754,4.3648979964010566e+27,2.8008075067939565e+26,2.399902665434083e+25,3.327602775923692e+22,4.669011049762552e+27
iter_0755,4.2655920132531025e+27,2.7596003341800333e+26,3.09411899462639e+25,9.98280832777107e+19,4.572493336445453e+27
iter_0756,4.330395469687564e+27,2.6690287380705254e+26,2.7560624024544244e+25,9.98280832777107e+19,4.6248590673472443e+27
iter_0757,4.402007274513758e+27,2.8181627948108953e+26,2.9120287927856486e+25,3.013329180419784e+20,4.7129441432556223e+27
iter_0758,4.3053567552001385e+27,2.601643216672269e+26,2.4769547520881374e+25,2.292348578969653e+20,4.590290853623105e+27
iter_0759,4.3068724639594697e+27,2.7418608549308657e+26,2.656488890991138e+25,4.214963516170008e+20,4.607623859858819e+27
iter_0760,4.335195416901159e+27,2.7509556346578318e+26,2.79459496825295e+25,2.8839224058005304e+20,4.6382372184417125e+27
iter_0761,4.424099687475333e+27,2.780596348539945e+26,2.82356635893469e+25,5.176270984770186e+22,4.7304467486285224e+27
iter_0762,4.4145675955215846e+27,2.6633899953669803e+26,2.316330148688543e+25,4.214963516170008e+20,4.70407031804152e+27
iter_0763,4.381354925146013e+27,2.7917687293428978e+26,2.867453635031053e+25,3.6973364176929885e+22,4.6892433077947905e+27
iter_0764,4.237761462729308e+27,2.9082291248170176e+26,2.786302034856665e+25,9.243341044232469e+20,4.5564483198936806e+27
iter_0765,4.331655026319448e+27,2.901493924915339e+26,2.866473482968013e+25,1.1461742894848263e+22,4.650480615383557e+27
iter_0766,4.326583545679799e+27,2.7526194948402985e+26,2.9449556932037366e+25,2.7730023132697417e+22,4.631322782118999e+27
iter_0767,4.3892137688440345e+27,2.6537754246946846e+26,3.427405618311454e+25,1.4234745208118002e+22,4.6888796022418255e+27
iter_0768,4.3097662179633876e+27,2.7844984647237392e+26,2.384813255478393e+25,1.1276876073963616e+23,4.612176965751285e+27
iter_0769,4.418519055857558e+27,2.7615067633720115e+26,3.112266829466331e+25,2.033535029731145e+22,4.72581273583972e+27
iter_0770,4.414382140689922e+27,2.775962211959647e+26,3.3832369648161956e+25,2.1259684401734687e+20,4.725810944130892e+27
iter_0771,4.3884764084206634e+27,2.7091181441606413e+26,2.9812939097468285e+25,2.292348578969653e+20,4.689201391169054e+27
iter_0772,4.3745949469552413e+27,2.701827938840336e+26,2.544880289271618e+25,1.081470902175199e+21,4.6702276252028935e+27
iter_0773,4.4075443460546864e+27,2.7344848103529084e+26,2.6858186884593362e+25,7.579539656270626e+21,4.707858593514227e+27
iter_0774,4.3770007641019395e+27,2.678897873282426e+26,3.1503168876436954e+25,1.3495277924579407e+20,4.676393855259398e+27
iter_0775,4.3600251225023366e+27,2.7046081178380662e+26,2.571066547636138e+25,1.0352541969540368e+20,4.6561967032879245e+27
iter_0776,4.3629255407798584e+27,2.8163221557854396e+26,2.6963831866721243e+25,1.5288486087160504e+21,4.671523117073732e+27
iter_0777,4.397936445696936e+27,2.8107082997192933e+26,2.7608672688427736e+25,1.0352541969540368e+20,4.706616051882713e+27
iter_0778,4.377287345636128e+27,2.8946864879929387e+26,2.6104827029507836e+25,5.398111169831763e+20,4.6928613612760466e+27
iter_0779,4.384010376478282e+27,2.75693888682831e+26,3.309994938615239e+25,3.6973364176929885e+22,4.6928411879114423e+27
iter_0780,4.317681400764518e+27,2.862717501421276e+26,2.453752965213554e+25,5.2317310310355776e+20,4.6284912037318846e+27
iter_0781,4.350823455580116e+27,2.6921219781638804e+26,2.853113855301778e+25,3.1057625908621096e+20,4.6485671025257807e+27
iter_0782,4.303429302218911e+27,2.7801927873500282e+26,2.602527442107311e+25,1.323646437534089e+21,4.6074751790214244e+27
iter_0783,4.34925665252146e+27,2.65271765001277e+26,2.275737694345344e+25,3.882203238577639e+22,4.637324616498576e+27
iter_0784,4.386990886297939e+27,2.7471941239606627e+26,2.7982292194433956e+25,3.974636649019963e+20,4.6896929883521035e+27
iter_0785,4.449988863782636e+27,2.7424908785107295e+26,3.030081064877823e+25,3.882203238577639e+22,4.7545775843148736e+27
iter_0786,4.3756288360263365e+27,2.7141737568339668e+26,2.350173927231366e+25,2.421755353588908e+20,4.670548193157582e+27
iter_0787,4.3569914477312136e+27,2.796613163786501e+26,3.2159119778817272e+25,4.566210475850841e+20,4.668812340509729e+27
iter_0788,4.350468332081613e+27,2.8363524870290826e+26,2.8721835400375273e+25,5.176270984770186e+22,4.662877178894744e+27
iter_0789,4.367341963826004e+27,2.7537608277085527e+26,3.1129430977342057e+25,2.033535029731145e+22,4.6738678129244995e+27
iter_0790,4.299921666042774e+27,2.7595082530028005e+26,3.013725961737827e+25,1.3040505545203173e+22,4.606022791465978e+27
iter_0791,4.38702180143863e+27,2.6428567842313033e+26,2.7781611174578e+25,8.004733344305321e+20,4.679089891509673e+27
iter_0792,4.3550217599446153e+27,2.7308015536042573e+26,2.6779585470359966e+25,9.243341044232468e+21,4.654890744116445e+27
iter_0793,4.353829915056652e+27,2.683784239167904e+26,2.8175394284296386e+25,2.033535029731145e+22,4.650404068608036e+27
iter_0794,4.315759854377688e+27,2.6517121202972943e+26,2.9361203877308106e+25,1.7007747521387738e+22,4.610309278032247e+27
iter_0795,4.403577365902497e+27,2.730545894076357e+26,2.4591798789169017e+25,2.5881354923850926e+22,4.7012496354542256e+27
iter_0796,4.312573031186805e+27,2.717529454943274e+26,2.598710845413395e+25,3.327602775923692e+22,4.610346361163025e+27
iter_0797,4.3383525092191217e+27,2.8556114578475026e+26,3.1001067070720828e+25,2.5881354923850926e+22,4.654940603429517e+27
iter_0798,4.407443695994771e+27,2.7505818085079353e+26,3.0139046926679976e+25,1.5528812954310548e+20,4.712641079060374e+27
iter_0799,4.2752705730162585e+27,2.6309057811928478e+26,2.5760507542081317e+25,3.974636649019963e+20,4.5641220561412894e+27
iter_0800,4.320105568738925e+27,2.6006901168081816e+26,3.293907534938199e+25,1.5528812954310548e+20,4.6131138110572544e+27
iter_0801,4.381004032565392e+27,2.6744485054700927e+26,2.411635533055232e+25,3.061394553849793e+21,4.672568299837507e+27
iter_0802,4.360462304073403e+27,2.882530416952272e+26,2.465244301468505e+25,2.421755353588908e+20,4.6733680309588504e+27
iter_0803,4.278806248744013e+27,2.7058568593472995e+26,2.824389073196789e+25,9.98280832777107e+19,4.5776359252387936e+27
iter_0804,4.370584147413436e+27,2.7717123036427293e+26,2.9786697433001073e+25,1.6878340746768495e+21,4.677543763044786e+27
iter_0805,4.2920006258728175e+27,2.7187907637812053e+26,3.1648522013892186e+25,9.428207865117118e+21,4.5955376524726956e+27
iter_0806,4.334928745330623e+27,2.8460824324576762e+26,2.9430602313360467e+25,1.323646437534089e+21,4.648968914536189e+27
iter_0807,4.3367842799377794e+27,2.7971062497083784e+26,3.0847499229036726e+25,2.5881354923850926e+22,4.647368285492578e+27
iter_0808,4.330543851413334e+27,2.7971695210742213e+26,2.4628486001962706e+25,1.0722275611309665e+20,4.6348893967454755e+27
iter_0809,4.365581148693369e+27,2.888638742660294e+26,2.9725050237011047e+25,1.0352541969540362e+22,4.684180425738379e+27
iter_0810,4.3758149938950233e+27,2.6845739341930607e+26,2.5663257838543637e+25,2.033535029731145e+22,4.66995598050317e+27
iter_0811,4.304334467919835e+27,2.6164741161970667e+26,3.0514060119773297e+25,2.033535029731145e+22,4.596516275009612e+27
iter_0812,4.373443419561808e+27,2.6958087730542662e+26,2.7366333512769076e+25,4.436803701231584e+19,4.6703906747480403e+27
iter_0813,4.364355065363063e+27,2.7643396234637127e+26,2.7417395604827655e+25,2.033535029731145e+22,4.668226758664559e+27
iter_0814,4.3792393743807115e+27,2.5862431779378623e+26,2.9874686273740025e+25,1.5288486087160504e+21,4.6677399072968464e+27
iter_0815,4.3789225335101486e+27,2.599932089327229e+26,2.28775520094344e+25,5.2317310310355776e+20,4.661793817625409e+27
iter_0816,4.419604800542053e+27,2.7017136247798647e+26,3.1556620063920107e+25,3.1057625908621096e+20,4.7213330936602184e+27
iter_0817,4.4249358333010443e+27,2.8130229405467656e+26,2.6672372307742417e+25,1.5528812954310548e+20,4.7329106549515935e+27
iter_0818,4.3395757910057294e+27,2.8329523654269594e+26,2.5599588481269004e+25,1.323646437534089e+21,4.6484719396761315e+27
iter_0819,4.316875907927925e+27,2.7426250519390796e+26,3.055846341111237e+25,9.243341044232468e+21,4.621706119873989e+27
iter_0820,4.341171515007302e+27,2.608003296909573e+26,3.268632331385687e+25,1.0722275611309665e+20,4.6346582752348716e+27
iter_0821,4.4300286982166477e+27,2.623876639025966e+26,2.664366332779691e+25,1.3040505545203173e+22,4.719073065952587e+27
iter_0822,4.3727193931768677e+27,2.7651426886254702e+26,3.2750453660199573e+25,2.292348578969653e+20,4.6819843449344727e+27
iter_0823,4.3574540368282643e+27,2.7472682757350577e+26,2.5429282060165194e+25,3.882203238577639e+22,4.657648968494321e+27
iter_0824,4.4135521071475126e+27,2.8601607617248116e+26,3.2357214874238787e+25,1.7007747521387738e+22,4.731942405941754e+27
iter_0825,4.3613003872202613e+27,2.601082905627639e+26,3.4653876034933026e+25,5.2317310310355776e+20,4.6560630769910614e+27
iter_0826,4.3528086795266515e+27,2.7478567643151882e+26,2.992802658326397e+25,8.817962489376884e+22,4.6576105621663284e+27
iter_0827,4.308064218638779e+27,2.9549323457366624e+26,3.4238947212364325e+25,2.5141887640312313e+20,4.6377966518436857e+27
iter_0828,4.4103276739961745e+27,2.6609861133567402e+26,3.0833405874559593e+25,9.280314408409398e+20,4.707260619237848e+27
iter_0829,4.298367882693225e+27,2.957597918418515e+26,3.318383300490712e+25,9.280314408409398e+20,4.6273124355714246e+27
iter_0830,4.295293025592849e+27,2.830085411393999e+26,3.179627232292272e+25,5.176270984770186e+22,4.610149601765019e+27
iter_0831,4.3363714409785363e+27,2.8991523478296097e+26,2.8811768588052156e+25,2.033535029731145e+22,4.655118779699847e+27
iter_0832,4.361872454962988e+27,2.8752318904772983e+26,3.2958111993381973e+25,9.280314408409398e+20,4.682354684035541e+27
iter_0833,4.3321551636217746e+27,2.7985494640672976e+26,3.050130579018486e+25,8.448413714428482e+20,4.642512260660061e+27
iter_0834,4.2967758679169623e+27,2.8468134421040507e+26,2.618114378818827e+25,1.323646437534089e+21,4.607639679561993e+27
iter_0835,4.357149546769786e+27,2.770812910904272e+26,2.82918247999217e+25,4.214963516170008e+20,4.662523084156487e+27
iter_0836,4.41962654891702e+27,2.753040384499816e+26,2.9515462006512948e+25,1.323646437534089e+21,4.7244473730199515e+27
iter_0837,4.4412760900179547e+27,2.666343456805572e+26,3.01734830718475e+25,3.974636649019963e+20,4.738084316234024e+27
iter_0838,4.318944979222027e+27,2.8945440095584174e+26,3.2254536742033844e+25,5.398111169831763e+20,4.6406544567310185e+27
iter_0839,4.4141603096758173e+27,2.5851998264421404e+26,3.085753810907998e+25,5.176270984770186e+22,4.7035895931389586e+27
iter_0840,4.3210847677574765e+27,2.6868575042488305e+26,2.9553892710417624e+25,1.4234745208118002e+22,4.619338645637985e+27
iter_0841,4.3772242439069794e+27,2.7885134905853644e+26,2.4116001783993518e+25,2.292348578969653e+20,4.680191823984367e+27
iter_0842,4.3893052813402197e+27,2.656946718874622e+26,2.757536208994719e+25,9.243341044232469e+20,4.682576239651734e+27
iter_0843,4.415192589536133e+27,2.7516043133671606e+26,2.872507617870343e+25,4.566210475850841e+20,4.7190785536726e+27
iter_0844,4.391366270859943e+27,2.7057753105530764e+26,2.7637251982725402e+25,2.421755353588908e+20,4.689581296073511e+27
iter_0845,4.4151679547790664e+27,2.6760662467996697e+26,2.6868894412154477e+25,3.1057625908621096e+20,4.709643784447447e+27
iter_0846,4.442638660013925e+27,2.7500116101399593e+26,3.0778107370167557e+25,3.061394553849793e+21,4.748420989792643e+27
iter_0847,4.358168262023414e+27,2.652207416631945e+26,3.279334863277072e+25,1.7007747521387738e+22,4.6561993600669005e+27
iter_0848,4.328824857119229e+27,2.6888611420877215e+26,3.0299521365817622e+25,9.428207865117118e+21,4.628019920901684e+27
iter_0849,4.37770180772189e+27,2.7075455438929287e+26,2.84290398361315e+25,2.033535029731145e+22,4.676905737297611e+27
iter_0850,4.402901537367645e+27,2.7161521115113137e+26,2.882518391720002e+25,5.176270984770186e+22,4.703393695145824e+27
iter_0851,4.2847469284986753e+27,2.718970312754911e+26,3.226331306469731e+25,1.3495277924579407e+20,4.588907407791643e+27
iter_0852,4.274197707449528e+27,2.7153060949402996e+26,3.2512079392845038e+25,2.421755353588908e+20,4.578240638511938e+27
iter_0853,4.315264698723682e+27,2.7527541598326762e+26,2.987423601719176e+25,2.5881354923850926e+22,4.620440232079065e+27
iter_0854,4.3484843884680815e+27,2.6875678823660016e+26,2.7092931443976144e+25,4.2889102445238675e+20,4.6443345370396817e+27
iter_0855,4.386553315194484e+27,2.749854010074127e+26,2.6673569640485535e+25,1.5288486087160504e+21,4.688213814690991e+27
iter_0856,4.273459135198295e+27,2.9002725318980614e+26,2.6480050109245712e+25,3.013329180419784e+20,4.5899667398302655e+27
iter_0857,4.325753292563309e+27,2.696013132371087e+26,2.7130655288403904e+25,3.1057625908621096e+20,4.622485571665081e+27
iter_0858,4.3227833103043255e+27,2.721089796277551e+26,2.3007217094368354e+25,5.398111169831763e+20,4.6179000468375655e+27
iter_0859,4.348764146148614e+27,2.7038226542073502e+26,2.8663726185564127e+25,2.66762822536549e+21,4.6478128053831385e+27
iter_0860,4.3662424646176195e+27,2.634109349201905e+26,2.7831721778987925e+25,9.280314408409398e+20,4.6574860493482386e+27
iter_0861,4.413293158419869e+27,2.696209888414743e+26,3.350693565515129e+25,9.243341044232468e+21,4.716430326257539e+27
iter_0862,4.3501038949325235e+27,2.9959945382964647e+26,2.9047614305465863e+25,2.218401850615794e+22,4.6787731470861413e+27
iter_0863,4.3232803188244486e+27,2.6966137300491112e+26,2.990741608370684e+25,2.5881354923850926e+22,4.6228749892679907e+27
iter_0864,4.382579236109016e+27,2.79438943496063e+26,3.4057822272899334e+25,3.013329180419784e+20,4.696076303210896e+27
iter_0865,4.403994617703926e+27,2.618585429068218e+26,2.8939947971651334e+25,1.1276876073963616e+23,4.694905877343139e+27
iter_0866,4.3354985871680034e+27,2.7249515773155902e+26,2.4402540872571188e+25,3.1057625908621096e+20,4.6323965963483924e+27
