iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0853,2.246069647702263e+31,4.981858579450792e+29,0.0,0.0,2.2958882334967703e+31
iter_0854,2.099594708744633e+31,2.4597736139847322e+29,0.0,0.0,2.1241924448844795e+31
iter_0855,2.203740925297664e+31,2.885678373260505e+29,0.0,0.0,2.232597709030269e+31
iter_0856,2.2365979875727934e+31,3.1523887256011575e+29,0.0,0.0,2.2681218748288054e+31
iter_0857,2.052843089412988e+31,3.690817566312493e+29,0.0,0.0,2.0897512650761126e+31
iter_0858,2.1213528170936815e+31,2.6728288346762033e+29,0.0,0.0,2.148081105440443e+31
iter_0859,2.11821030385366e+31,2.046279550490274e+29,0.0,0.0,2.138673099358563e+31
iter_0860,2.1689435322295764e+31,3.671863510188703e+29,0.0,0.0,2.205662167331463e+31
iter_0861,2.1364641403163798e+31,1.6804636669490907e+29,0.0,0.0,2.1532687769858707e+31
iter_0862,2.097511211217333e+31,3.007973941788922e+29,0.0,0.0,2.127590950635222e+31
iter_0863,2.211696981262369e+31,3.182576808882879e+29,0.0,0.0,2.243522749351198e+31
iter_0864,2.091387141519071e+31,1.906607591193487e+29,0.0,0.0,2.110453217431006e+31
iter_0865,2.1122720033065873e+31,2.3254176393566864e+29,0.0,0.0,2.135526179700154e+31
iter_0866,2.1528554586785595e+31,2.8112666756596888e+29,0.0,0.0,2.1809681254351567e+31
iter_0867,2.1339739650004036e+31,3.374461007205169e+29,0.0,0.0,2.1677185750724555e+31
iter_0868,2.1477110433795727e+31,2.9182077211367685e+29,0.0,0.0,2.1768931205909404e+31
iter_0869,2.074169704825811e+31,3.3607571360768355e+29,0.0,0.0,2.1077772761865793e+31
iter_0870,2.065928115061429e+31,3.898330341013627e+29,0.0,0.0,2.1049114184715655e+31
iter_0871,2.0855706216383623e+31,3.0016395383198552e+29,0.0,0.0,2.115587017021561e+31
iter_0872,2.0337435529134977e+31,2.885183917884439e+29,0.0,0.0,2.062595392092342e+31
iter_0873,2.1443479713253626e+31,2.6390477228498766e+29,0.0,0.0,2.1707384485538616e+31
iter_0874,2.165870754351246e+31,2.4969181156855616e+29,0.0,0.0,2.190839935508102e+31
iter_0875,2.2095484501583506e+31,2.5503900298323148e+29,0.0,0.0,2.235052350456674e+31
iter_0876,2.3330553583250915e+31,3.867302184960396e+29,0.0,0.0,2.3717283801746954e+31
iter_0877,2.072159742177995e+31,3.0306826805451998e+29,0.0,0.0,2.1024665689834467e+31
iter_0878,2.193729445528113e+31,2.3300994369757612e+29,0.0,0.0,2.2170304398978704e+31
iter_0879,2.0581683067883693e+31,3.7093661441971194e+29,0.0,0.0,2.0952619682303407e+31
iter_0880,2.1235648449393196e+31,4.158662040385373e+29,0.0,0.0,2.1651514653431736e+31
iter_0881,2.0826529685142576e+31,3.359098152875555e+29,0.0,0.0,2.1162439500430134e+31
iter_0882,1.963509477145089e+31,2.8374560215196425e+29,0.0,0.0,1.9918840373602853e+31
iter_0883,2.1137436662069047e+31,2.1287122896745896e+29,0.0,0.0,2.1350307891036504e+31
iter_0884,2.1455866723692563e+31,2.3370550467923073e+29,0.0,0.0,2.1689572228371794e+31
iter_0885,2.1689179519211554e+31,3.182729552818961e+29,0.0,0.0,2.2007452474493447e+31
iter_0886,2.147982336391484e+31,3.1023857822083038e+29,0.0,0.0,2.1790061942135673e+31
iter_0887,2.1798677230361225e+31,3.3358202550777335e+29,0.0,0.0,2.2132259255869e+31
iter_0888,2.2318914471788206e+31,2.391092921745523e+29,0.0,0.0,2.2558023763962757e+31
iter_0889,1.9792143060262885e+31,2.5813485800299738e+29,0.0,0.0,2.0050277918265887e+31
iter_0890,2.0137788926970897e+31,2.2910556183426648e+29,0.0,0.0,2.0366894488805163e+31
iter_0891,2.1980495931693152e+31,3.512756963259294e+29,0.0,0.0,2.233177162801908e+31
iter_0892,2.1040841470776335e+31,2.4457610214884747e+29,0.0,0.0,2.1285417572925183e+31
iter_0893,2.1499678757950817e+31,2.935312943981516e+29,0.0,0.0,2.179321005234897e+31
iter_0894,1.993631561780986e+31,2.8184878147707715e+29,0.0,0.0,2.0218164399286938e+31
iter_0895,2.1565500427397672e+31,3.3944327058617805e+29,0.0,0.0,2.190494369798385e+31
iter_0896,2.172645756258004e+31,2.7716412589208536e+29,0.0,0.0,2.200362168847213e+31
iter_0897,2.046239961265493e+31,2.4946862964811145e+29,0.0,0.0,2.071186824230304e+31
iter_0898,2.155171237772308e+31,3.395387010793989e+29,0.0,0.0,2.189125107880248e+31
iter_0899,2.229750836383873e+31,2.746354086294147e+29,0.0,0.0,2.257214377246815e+31
iter_0900,2.041348429660629e+31,2.041731859752514e+29,0.0,0.0,2.061765748258154e+31
iter_0901,2.047257891247656e+31,3.56219483536437e+29,0.0,0.0,2.0828798396012994e+31
iter_0902,2.1935140818106046e+31,3.1570613237248955e+29,0.0,0.0,2.2250846950478535e+31
iter_0903,1.9868541115980773e+31,3.385756923174882e+29,0.0,0.0,2.0207116808298261e+31
iter_0904,2.121127551613752e+31,3.8698391791590234e+29,0.0,0.0,2.1598259434053425e+31
iter_0905,2.0621381984538075e+31,2.5912426704464383e+29,0.0,0.0,2.088050625158272e+31
iter_0906,2.1432661512801145e+31,2.04135690335409e+29,0.0,0.0,2.1636797203136547e+31
iter_0907,2.140856140068068e+31,3.06483136292001e+29,0.0,0.0,2.171504453697268e+31
iter_0908,2.1011934674384844e+31,2.1393120308470915e+29,0.0,0.0,2.1225865877469553e+31
iter_0909,2.151434290626317e+31,2.6219395460811442e+29,0.0,0.0,2.177653686087128e+31
iter_0910,2.0724245998361107e+31,3.6748835559076786e+29,0.0,0.0,2.1091734353951877e+31
iter_0911,2.0915976293574853e+31,2.993148015525996e+29,0.0,0.0,2.1215291095127453e+31
iter_0912,2.131993955449439e+31,3.9573156234618726e+29,0.0,0.0,2.171567111684058e+31
iter_0913,2.0279613167144142e+31,2.9429640596704623e+29,0.0,0.0,2.0573909573111187e+31
iter_0914,2.0768957244747985e+31,2.8235147127845547e+29,0.0,0.0,2.1051308716026445e+31
iter_0915,2.097879377898749e+31,2.754631403440013e+29,0.0,0.0,2.1254256919331496e+31
iter_0916,2.0876585033003573e+31,1.868728131655839e+29,0.0,0.0,2.1063457846169155e+31
iter_0917,2.144018599396479e+31,2.7397206215382532e+29,0.0,0.0,2.1714158056118616e+31
iter_0918,2.281663681321715e+31,2.9566060410960344e+29,0.0,0.0,2.311229741732675e+31
iter_0919,2.213801234238516e+31,2.4580916260591748e+29,0.0,0.0,2.238382150499108e+31
iter_0920,2.120220810051355e+31,3.0969136978486555e+29,0.0,0.0,2.1511899470298416e+31
iter_0921,2.1789718987760827e+31,2.770221257901444e+29,0.0,0.0,2.206674111355097e+31
iter_0922,2.1880510721341747e+31,2.83407140873261e+29,0.0,0.0,2.2163917862215004e+31
iter_0923,2.0101194101890428e+31,2.4565170031815433e+29,0.0,0.0,2.034684580220858e+31
iter_0924,2.085637913041111e+31,2.6605339057211734e+29,0.0,0.0,2.112243252098323e+31
iter_0925,2.1096912974938094e+31,2.0541856748741426e+29,0.0,0.0,2.1302331542425505e+31
iter_0926,2.106722355046007e+31,2.970695405506494e+29,0.0,0.0,2.136429309101072e+31
iter_0927,2.0905827130855264e+31,3.7351650752552404e+29,0.0,0.0,2.127934363838079e+31
iter_0928,2.2370661478164373e+31,2.1978504352478686e+29,0.0,0.0,2.2590446521689154e+31
iter_0929,1.9594129406916618e+31,3.088507965351543e+29,0.0,0.0,1.9902980203451772e+31
iter_0930,2.211225424277646e+31,3.666077240061202e+29,0.0,0.0,2.247886196678258e+31
iter_0931,2.158901270718717e+31,1.953430557996838e+29,0.0,0.0,2.178435576298686e+31
iter_0932,2.165495519368024e+31,3.0463383713947214e+29,0.0,0.0,2.195958903081971e+31
iter_0933,2.0677465427278832e+31,2.642745697360229e+29,0.0,0.0,2.094173999701486e+31
iter_0934,2.0397368275165055e+31,3.241410208546382e+29,0.0,0.0,2.072150929601969e+31
iter_0935,2.1693470985329773e+31,2.5511568507949067e+29,0.0,0.0,2.194858667040926e+31
iter_0936,2.141986113357044e+31,4.1158097749743275e+29,0.0,0.0,2.183144211106787e+31
iter_0937,2.1701584425860914e+31,3.022123605898875e+29,0.0,0.0,2.2003796786450803e+31
iter_0938,2.2115728722403425e+31,2.8518257567455566e+29,0.0,0.0,2.2400911298077983e+31
iter_0939,2.2476703788471186e+31,2.950617990713555e+29,0.0,0.0,2.277176558754254e+31
iter_0940,2.0041294723223272e+31,1.602184652195019e+29,0.0,0.0,2.0201513188442773e+31
iter_0941,2.2576751091618535e+31,2.028223014040757e+29,0.0,0.0,2.277957339302261e+31
iter_0942,2.1494772216912516e+31,2.903324705706351e+29,0.0,0.0,2.178510468748315e+31
iter_0943,2.1270952996596114e+31,4.2093756634178784e+29,0.0,0.0,2.1691890562937905e+31
iter_0944,2.063780236706617e+31,2.7245352314616773e+29,0.0,0.0,2.0910255890212336e+31
iter_0945,2.046643675394408e+31,4.1710308588793314e+29,0.0,0.0,2.088353983983201e+31
iter_0946,2.1482254586173226e+31,2.4237208150480296e+29,0.0,0.0,2.172462666767803e+31
iter_0947,2.0944318331497215e+31,3.891953209443876e+29,0.0,0.0,2.1333513652441606e+31
iter_0948,2.053803227035495e+31,2.521766256858215e+29,0.0,0.0,2.079020889604077e+31
iter_0949,2.1984654118319266e+31,2.9146278057003473e+29,0.0,0.0,2.22761168988893e+31
iter_0950,2.003052021741773e+31,2.5659389399115376e+29,0.0,0.0,2.028711411140888e+31
iter_0951,2.1955389880819563e+31,1.9414009547982086e+29,0.0,0.0,2.214952997629938e+31
iter_0952,2.1865765964346496e+31,2.9622938538470056e+29,0.0,0.0,2.2161995349731194e+31
iter_0953,2.0752078122900893e+31,2.9022386570768672e+29,0.0,0.0,2.104230198860858e+31
iter_0954,2.153523589864688e+31,3.196500130958083e+29,0.0,0.0,2.1854885911742684e+31
iter_0955,2.055550173246158e+31,2.4420296746812956e+29,0.0,0.0,2.079970469992971e+31
iter_0956,2.1184949049498545e+31,1.7257711280142883e+29,0.0,0.0,2.1357526162299975e+31
iter_0957,2.1090778465400626e+31,3.083614348890984e+29,0.0,0.0,2.1399139900289726e+31
iter_0958,2.0314123267122537e+31,2.331009436998473e+29,0.0,0.0,2.054722421082238e+31
iter_0959,2.190904904476116e+31,2.153090589346311e+29,0.0,0.0,2.2124358103695797e+31
iter_0960,2.175283733516105e+31,3.5344866629608225e+29,0.0,0.0,2.210628600145713e+31
iter_0961,2.1147846293571278e+31,2.4240964390096225e+29,0.0,0.0,2.1390255937472237e+31
iter_0962,2.0310007695096085e+31,2.6441156489949165e+29,0.0,0.0,2.057441925999558e+31
iter_0963,2.1480764619092415e+31,2.3797802705707526e+29,0.0,0.0,2.171874264614949e+31
iter_0964,2.1295912074379117e+31,3.207692173517281e+29,0.0,0.0,2.1616681291730845e+31
iter_0965,2.0884997116186385e+31,1.6011340861798385e+29,0.0,0.0,2.1045110524804367e+31
iter_0966,2.110878800438602e+31,2.195282685095179e+29,0.0,0.0,2.132831627289554e+31
iter_0967,2.1147373896777794e+31,2.5669341794454286e+29,0.0,0.0,2.140406731472233e+31
iter_0968,2.1574384024900895e+31,3.658305516481103e+29,0.0,0.0,2.194021457654901e+31
iter_0969,2.0893316785270764e+31,3.3222538456990856e+29,0.0,0.0,2.1225542169840677e+31
iter_0970,1.9426580103902728e+31,2.531633743060391e+29,0.0,0.0,1.967974347820877e+31
iter_0971,1.9267352545554837e+31,2.5368656674035566e+29,0.0,0.0,1.9521039112295193e+31
iter_0972,2.2671684255946446e+31,2.8070207056219673e+29,0.0,0.0,2.295238632650864e+31
iter_0973,2.076930056114535e+31,3.552901459928066e+29,0.0,0.0,2.112459070713816e+31
iter_0974,2.127001656222051e+31,4.4575930515012355e+29,0.0,0.0,2.1715775867370636e+31
iter_0975,2.074505873549966e+31,2.5036729881197662e+29,0.0,0.0,2.0995426034311645e+31
iter_0976,2.1805211183600426e+31,2.313117034767504e+29,0.0,0.0,2.2036522887077177e+31
iter_0977,1.952450753079614e+31,3.1406928589850127e+29,0.0,0.0,1.9838576816694642e+31
iter_0978,2.087664488679457e+31,3.492545604491546e+29,0.0,0.0,2.122589944724372e+31
iter_0979,2.2369083025145145e+31,3.096996355846282e+29,0.0,0.0,2.267878266072978e+31
iter_0980,2.1489625680225566e+31,3.2290269894176696e+29,0.0,0.0,2.1812528379167333e+31
iter_0981,2.1029767770673763e+31,2.823899626386768e+29,0.0,0.0,2.1312157733312442e+31
iter_0982,2.184278280945595e+31,3.599690300698652e+29,0.0,0.0,2.2202751839525816e+31
iter_0983,2.10954010549579e+31,2.8246133911284215e+29,0.0,0.0,2.1377862394070747e+31
iter_0984,2.181017994804745e+31,2.9443901668466218e+29,0.0,0.0,2.210461896473211e+31
iter_0985,2.0282590541212137e+31,3.6733171207396765e+29,0.0,0.0,2.0649922253286103e+31
iter_0986,1.9377746766233646e+31,3.406355957397466e+29,0.0,0.0,1.9718382361973394e+31
iter_0987,2.092781917806324e+31,2.239950987833828e+29,0.0,0.0,2.1151814276846627e+31
iter_0988,2.0275970554332667e+31,2.9125166152777255e+29,0.0,0.0,2.056722221586044e+31
iter_0989,2.1410186913244047e+31,2.756215326620535e+29,0.0,0.0,2.1685808445906104e+31
iter_0990,1.9512778900808982e+31,3.4618186959563494e+29,0.0,0.0,1.9858960770404614e+31
iter_0991,2.105259133356264e+31,2.323626270138546e+29,0.0,0.0,2.1284953960576494e+31
iter_0992,1.9655203171724613e+31,3.049117902716221e+29,0.0,0.0,1.9960114961996236e+31
iter_0993,2.0479889902024985e+31,3.3375188240696576e+29,0.0,0.0,2.081364178443195e+31
iter_0994,2.0168556138093102e+31,2.1610458392245554e+29,0.0,0.0,2.038466072201556e+31
iter_0995,2.0607601215653593e+31,2.0858588946449073e+29,0.0,0.0,2.081618710511808e+31
iter_0996,2.0256422289904803e+31,4.1055081857564225e+29,0.0,0.0,2.0666973108480447e+31
iter_0997,2.204081841396709e+31,4.713590304310356e+29,0.0,0.0,2.251217744439813e+31
iter_0998,2.0410258483169413e+31,2.561021586249792e+29,0.0,0.0,2.0666360641794395e+31
iter_0999,2.182593381228252e+31,3.0963753760732294e+29,0.0,0.0,2.2135571349889842e+31
iter_1000,2.2052388766147053e+31,3.534319806095556e+29,0.0,0.0,2.240582074675661e+31
