"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
8.11557467987423,-0.910809246437635,0.325550172800185,7.85767190496556,-0.927333518691009,0.471535310564156,7.49864710714362,-0.480499780937812,0.190574593145176,7.75225144265505,-0.605738567599853,0.16753398551203,8.08777688225801,-1.80737387102849,0.470532681982871
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.10941964855743,-0.89466379655096,0.291824423175973,7.82555105879349,-0.867992387877874,0.459631712630194,7.51201566419655,-0.464437226913292,0.188717371236146,7.40416131152031,-0.461516356041609,0.117784149864947,8.08228251022603,-1.745294961603,0.480026690744531
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.12664726889939,-0.924593728197684,0.321283565883757,7.87250323801173,-0.93296860671106,0.475999121679032,7.46610664583712,-0.45784329825133,0.155689223748004,7.32880772651026,-0.41738381359163,0.110232698537335,8.07392694892051,-1.80722520012593,0.464101249903846
8.19289695353987,-0.964245252521186,0.361881737935964,7.92147083811682,-0.9125925371282,0.488269953499491,7.60901566680044,-0.542927871556097,0.236693111235555,7.32142844912946,-0.445627553069338,0.118319444507111,8.10936016624822,-1.78417294733292,0.461229226063315
8.23079004227058,-0.951449505520583,0.347496955889348,7.93932702533915,-0.943426950057867,0.462155129076165,7.43178534411638,-0.461381215710256,0.170944400040772,7.53346943741832,-0.522554570509925,0.156930111062429,8.03095781332838,-1.71153626168799,0.448723624418294
8.21510969140144,-0.922213281461907,0.371229762741558,7.68916407715098,-0.867345302259634,0.48823085007526,7.55144801894775,-0.495136368520379,0.196932992496003,7.72345564477116,-0.607111509641681,0.209916200922157,8.09493149801902,-1.77157993222865,0.48365068085489
8.1042484841896,-0.904787629088366,0.307549810859373,7.82862203169029,-0.866320220452751,0.469530811456081,7.45614545483352,-0.445616306437127,0.160490456679337,7.32287729666851,-0.45110659572529,0.139226646383161,8.08555476141417,-1.78570120624921,0.465968572128754
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.51093753019181,-1.13017026205582,0.458808128068899,7.85418653513782,-0.907318917564714,0.471732379476224,7.5132739565042,-0.504906045255784,0.199941267319769,7.52082358922571,-0.520616548163422,0.150163203180069,8.24070578838145,-1.8637949269289,0.467506945632382
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.05799796152386,-0.861941660127468,0.331191404434115,7.91632858807047,-0.960971749533834,0.505218512673827,7.54392994252379,-0.529152512297009,0.216027587949478,7.47614531162744,-0.507943423884425,0.150132054461116,8.3293227705167,-1.97771458098571,0.509436216636331
8.37520323840126,-1.04959152464329,0.388668746456382,7.85563729988051,-0.917786304369901,0.506080478575041,7.54826672064346,-0.502228436553604,0.214747279677436,7.46006331685222,-0.489958098979593,0.154737966673174,8.04817892233867,-1.74306465997162,0.485322110403272
8.20364415949723,-0.931556931178183,0.330713519587108,8.05351316771097,-1.01202817343891,0.548038112940886,7.53601200437941,-0.506581958660794,0.193252069235157,7.50229186816531,-0.502823868098518,0.167917338914753,8.42708379354462,-1.97774355109397,0.508491235542139
8.03738754794521,-0.848345126658562,0.282760583145258,7.91166464207367,-0.908006636620817,0.477092645882216,7.54578314172516,-0.560124195819522,0.229364372152433,7.49874232535644,-0.495625800771362,0.126960635923144,8.19828207700936,-1.82004820891426,0.485277635681888
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.09507957504545,-0.887078562900373,0.313343059181452,7.71908988138484,-0.874284879045083,0.494281724750909,7.47827467869021,-0.487850442261547,0.184319731037672,7.39338267652348,-0.454528874108321,0.116651452117239,8.17971829871955,-1.83244132167559,0.485413509269083
8.11520604603117,-0.91450431914224,0.330079876069242,7.89981751823016,-0.950726140041842,0.521087660609423,7.54014128694952,-0.503882538072565,0.19981703115733,7.38910989956354,-0.441164872142423,0.105801313251363,8.05465960871889,-1.7788144371312,0.499815171600949
8.2246839946655,-0.96011765037362,0.36754226306564,7.89505625480693,-0.899231028781529,0.466836051050563,7.52061401037583,-0.49778216029479,0.204873495529023,7.54247762739035,-0.507234421344604,0.179582497409311,8.09439074518688,-1.81494869803429,0.474231703448847
8.59889213788317,-1.16571420182501,0.389417325951395,7.85657276518,-0.908799265789919,0.499242552478743,7.42617800753074,-0.475196931132087,0.171846791621933,7.4268990749689,-0.474130922202579,0.132110250526308,8.21432138913162,-1.86954764416465,0.472789292424924
8.24061171287024,-0.954676975507389,0.344441632031265,7.84669365248851,-0.865768782385041,0.432610322801116,7.5062710605061,-0.504457849082348,0.195442486716092,7.54316170366765,-0.507439811401836,0.168980051563483,8.01125743977951,-1.70645280378833,0.471198714117469
8.59883696941846,-1.17985830057771,0.411282485695603,7.94370549693652,-0.947630664262822,0.477280861513988,7.5920986875817,-0.550589172991352,0.209538592751779,7.26097056213293,-0.413205373676554,0.113872748789784,8.13496550955766,-1.81450605723724,0.467368484938021
8.02878329152661,-0.88175527562208,0.324712966352736,7.95263548651751,-0.93458713376011,0.482468302613745,7.60257559348742,-0.517108120401274,0.212796894264832,7.27271187888834,-0.407215880045814,0.0962642072357559,8.22661077632801,-1.88748065887781,0.529968220650983
8.12504579401814,-0.882705397336667,0.320381992635,7.80279266016806,-0.896476233340817,0.475857040735128,7.58343764694819,-0.540192184490742,0.220055101263956,7.19641031263104,-0.359675004816275,0.0786456154597606,8.11135683062409,-1.80877259353267,0.469185526046379
8.05201388364543,-0.905656570438662,0.312156334142115,7.94588171802388,-0.945040001988675,0.481236912747992,7.47607211625914,-0.465357548374489,0.182103926102196,7.40211337379854,-0.49244056463928,0.166824571965217,8.1982178237673,-1.86294251263099,0.487605245638682
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.40080146914705,-1.04865215630346,0.398144462439393,7.74067385328036,-0.852158605012691,0.445880098212332,7.594443626015,-0.529581817719502,0.211316632750636,7.33194078475462,-0.4478336259873,0.111652992689685,8.24763969380943,-1.8726578641293,0.491584501585264
8.07384991692637,-0.862262204503534,0.322277374290303,7.7757175396205,-0.892069122676718,0.497400576411627,7.56922251614256,-0.533204159104167,0.223956748243002,7.26987540374346,-0.40430623533631,0.0842776699530749,8.13012419537439,-1.80304923593583,0.500919506390836
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.18351303374617,-0.943190531601545,0.296054553315945,7.96033631914167,-0.975592254035682,0.519201977277905,7.64464140947467,-0.585540124151715,0.259160651232946,7.39561659742376,-0.454383653502531,0.130183218365239,8.16851036667562,-1.80453229894106,0.460559768144921
8.12578701477873,-0.91335166823808,0.335115447647245,7.86294371732331,-0.950787835341089,0.51866369919418,7.57432171543153,-0.578973084205288,0.234547113662518,7.6135739326289,-0.537582425442463,0.218900661816581,8.08715181709267,-1.80774481757847,0.497612912910595
8.4127258498752,-1.05897984667342,0.422169688151817,8.04342755655799,-0.998987433365111,0.497769152034015,7.56597739015424,-0.528999245505911,0.241541779654042,7.41405087829912,-0.477517889314636,0.144032160020688,8.2710982130884,-1.91388268093621,0.499075361809988
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.22737014240386,-0.949804004544595,0.326455449535528,7.85988925050051,-0.876140229222088,0.479694292037296,7.59663674444828,-0.49970354849291,0.203815659476772,7.23679056268455,-0.392918023961258,0.085924377807325,8.24109806358893,-1.87678668785471,0.469307833709939
8.2414647861658,-0.975263305171248,0.343443396287192,7.68160218100051,-0.825892074439178,0.425695506926732,7.64325752239673,-0.552578207104427,0.255531075031378,7.48377190275645,-0.483811903441325,0.155223622450565,8.04671777286643,-1.77731366133936,0.482629266698036
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.1181428831879,-0.891626177703961,0.324276266177294,7.84671445168513,-0.905324707210406,0.503822319732122,7.61694470073657,-0.571261759208491,0.230623322709258,7.55138249592945,-0.505374190856425,0.149078185060843,8.24872547363309,-1.87614447106494,0.487929829234866
8.01383765042336,-0.841245238818247,0.289281958418581,7.86983406551096,-0.892183805759486,0.473510123758605,7.56420920216285,-0.51553282867941,0.221056678193593,7.49025203784549,-0.480937000083652,0.1687437527575,8.21221039250544,-1.85497534429546,0.501732546763766
8.1095359228186,-0.927399967946112,0.336794395656907,7.81208248718553,-0.881857963107088,0.448244020735562,7.53006508918718,-0.495785002093466,0.195276079786208,7.67513386586913,-0.587686329063461,0.216226366309616,8.16986810445817,-1.80921409594126,0.473081202676553
8.17062846104709,-0.94635769210798,0.325869620092444,7.84649889485269,-0.894855923756247,0.471675626800819,7.55427877168066,-0.52128846928624,0.202980606710543,7.33813133030355,-0.432779728158615,0.1314957047067,8.33950487874788,-1.92565131277778,0.483503413847797
8.31761619729178,-1.01426622754895,0.429192696398303,7.88127042913676,-0.940961602484763,0.515000114453586,7.42352589127441,-0.420246169730578,0.152169082009461,7.50090139537552,-0.509149002340624,0.186321864505295,8.1704758464872,-1.86204330549553,0.494355137884294
8.01594425299836,-0.831007562209438,0.254686397780205,7.92551692466681,-0.957053191846968,0.502057005661559,7.44475503938783,-0.493511878041605,0.183870647355653,7.58959195460135,-0.555675535124108,0.182945927743796,8.41758729354308,-1.97024377007545,0.510230826824826
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.14820917125935,-0.912230035721094,0.321532338599165,7.85808984205629,-0.904692171098937,0.499652683638795,7.53893893342747,-0.50239836985496,0.201329683949286,7.38852883487094,-0.433395550377154,0.11661199941171,8.20763359350841,-1.86929014791289,0.491018494381768
8.44947268828716,-1.07384898821542,0.453808973627505,7.92574452501343,-0.96142697806867,0.520194865313351,7.57758011643754,-0.530205920559556,0.228228509153616,7.4116598888549,-0.473728395030939,0.141889450706046,8.16409851191809,-1.8200514402813,0.498813530304339
8.08952117179514,-0.905236586184985,0.309786055953369,7.69809597250762,-0.864018746933232,0.488049890237051,7.48080744333097,-0.472593259232204,0.195836327641956,7.64451482273525,-0.531017141261807,0.163516481684283,8.04115231430825,-1.78767448839809,0.500461527372226
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.08479492669999,-0.880078166682103,0.315500217247409,7.77018682152645,-0.844197580433027,0.449111144798879,7.50730782784934,-0.474669406731545,0.178942044764958,7.30462846670561,-0.426143271234191,0.103703423717427,8.20090204233705,-1.81575112606887,0.487786096237983
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.0168552770418,-0.841904502042643,0.316946823524372,7.77009055807831,-0.844097067361926,0.452902014623929,7.41501447251849,-0.443617358217626,0.15471580814016,7.33987455041197,-0.44110242713193,0.126702052610823,8.27026895905955,-1.92856397272612,0.503760420625453
8.05988734172612,-0.896583509028138,0.286616597919745,7.91886706101712,-0.933679884007574,0.500805850760225,7.52069533477106,-0.494747561792968,0.193319347931229,7.53954460618426,-0.492673193185469,0.175589508409549,8.40496750445089,-2.00281890026532,0.516165196683089
8.43078478934304,-1.07964948063276,0.409899286186864,7.89342809117983,-0.918353431315665,0.447808442368663,7.51211273345679,-0.469781640178456,0.176777375918341,7.37889239239228,-0.44724178207685,0.120115210281588,8.29306495938284,-1.93244928095743,0.501607014456851
8.29001482903028,-1.02869777039352,0.425996553719615,7.97058715725312,-0.946686234014797,0.503599693110097,7.54098405397537,-0.531309577442484,0.21229815893083,7.47197846352752,-0.436424444593922,0.135203182560322,8.2836644223749,-1.88093577085349,0.476183295705786
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7.99362359585266,-0.848660272712619,0.267886334380545,7.6663077093905,-0.840098446770353,0.457336528418168,7.42761263964765,-0.452347370258099,0.161238861642192,7.31360220713491,-0.42467255949721,0.131121467467658,8.21953280074097,-1.82324362359661,0.458022610453281
7.87557184439368,-0.739690438819898,0.196842506797846,7.92876468167036,-0.897877562099324,0.444874978297679,7.46056365623866,-0.470762706686456,0.179382263208078,7.56307804708755,-0.504764869206547,0.156368491000503,8.28181489928248,-1.90375896730013,0.483918810102617
8.24674070737592,-0.956789292082823,0.270157491717761,7.78096875831874,-0.867732546875371,0.436042437054815,7.61887196451794,-0.556712368315176,0.236139641048201,7.31074766420919,-0.42986806464315,0.101976002451102,8.06750676576694,-1.75435848033382,0.476036212283687
8.03901386156683,-0.834689716432143,0.274040925615023,7.88005417689767,-0.893993343957472,0.484073196492779,7.46105423215001,-0.472375492081516,0.178676262574479,7.38944532552284,-0.461949325700338,0.133902745291162,8.13706334587528,-1.80144998772404,0.454183352053103
8.07294820924337,-0.886618445619886,0.26815191189025,7.92912484326538,-0.942530139827833,0.504751021550619,7.46949089172108,-0.469329306754273,0.16649975286982,7.42634322140419,-0.468796537636423,0.121200195318723,8.28439616566743,-1.9048758915608,0.505309936754314
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.08177013346337,-0.880407902861236,0.301513498952735,7.90589862084871,-0.945360431522342,0.515400595137061,7.6337762326929,-0.556407030913021,0.247183510551213,7.349200177163,-0.443858834879603,0.121503965997847,8.22271334990308,-1.81615124722421,0.491266385488524
8.19659872083636,-1.00070442146742,0.38456413941284,7.7450979923101,-0.814427361377712,0.392526083349124,7.55161510898906,-0.491943854929226,0.190929021976025,7.23104731667456,-0.380045778771054,0.107041502128176,8.07523725285737,-1.76600230767576,0.492590392519372
8.11614999046478,-0.905044015943924,0.333860100088474,7.81891001592897,-0.922795617345266,0.529483260675784,7.54200978283489,-0.513168910255398,0.191036646086509,7.40882870872103,-0.453493849501007,0.110785079837993,8.287495114069,-1.87450139332362,0.489744581994491
8.24070921719282,-0.967905314000512,0.34496570484737,7.87345746848703,-0.88305610206723,0.465615128609513,7.51369380743817,-0.491471703268078,0.193202006372131,7.46670411596484,-0.508192371081709,0.160023425261614,8.03748562791852,-1.72053191996475,0.475248912880201
8.38687032158771,-1.07624366967818,0.322796263099081,7.80543248801409,-0.926508494792785,0.507343866163391,7.45301535432749,-0.511983106482387,0.190928844683465,7.46140340857104,-0.488854480035541,0.130020248573823,8.25689293788156,-1.88923846973037,0.498078236540638
8.02659941779003,-0.854769638486942,0.284910376396833,7.74936420906733,-0.86569568198827,0.493033758419761,7.50683510914173,-0.520023976829214,0.200602796944195,7.54049908709736,-0.52176746881637,0.181335465803908,8.00657262818252,-1.73715475985878,0.468820222268269
7.93425923657029,-0.790274866106305,0.259438042769907,7.9359602776174,-0.958278336390074,0.535921585311592,7.52429047994176,-0.491484786404576,0.187270849904465,7.50217439771869,-0.491579766940601,0.172536252833743,8.19506644255947,-1.81856708579211,0.491916930087667
8.46624691063664,-1.08200427075324,0.457151734484917,7.90407851595395,-0.969673961979178,0.530924361556283,7.42686712931494,-0.453500098927109,0.173460515631357,7.49397390687407,-0.522705024761806,0.173268411037438,8.37590258720996,-1.93608601769824,0.490029461877952
8.12684388514243,-0.932127125718763,0.32554365629138,7.92014728283182,-0.970419147336553,0.538447194491555,7.5017796959185,-0.484731757395591,0.189106436535054,7.48329982073115,-0.502218251571775,0.137825680501248,8.30025269588971,-1.8846809348664,0.482793696818412
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.24427262207949,-1.00150712533564,0.392374727294796,7.93651060807873,-0.994347086167283,0.538800512911046,7.3685990980402,-0.395198753046515,0.130538405064229,7.38152831837446,-0.473928653363969,0.143392713852117,8.24866751190942,-1.92477975830716,0.507037117118532
8.40377798476231,-1.05906665601824,0.471249370877747,7.86609099147044,-0.924539454224299,0.455896131167428,7.5372895920523,-0.493423098702994,0.196116644243269,7.62140491989555,-0.538319740159752,0.15989762054226,8.19388906639189,-1.86525858248658,0.495659889199983
8.11147550128196,-0.945015541504002,0.303323459233834,7.88250058592149,-0.909441513401716,0.501077418911966,7.51104543757522,-0.465403774260574,0.179315354067482,7.48354496969795,-0.483339678880491,0.183197085005234,8.02213558857058,-1.7773286163627,0.475753911487765
8.22198697832126,-0.958801584764102,0.348325968705732,7.80992812987527,-0.902186099280943,0.478005836080573,7.47570085182161,-0.449488240642424,0.179426252560631,7.36894921351521,-0.472046132005851,0.145701767362404,8.26625540471469,-1.86678417556889,0.485414470283008
8.08567257786342,-0.883916308884992,0.296573888121285,7.74632802263128,-0.832148219693548,0.410527408949403,7.57879722887582,-0.486767798750971,0.194258905887859,7.55807574138163,-0.531543372118249,0.16971997212597,8.11868256055931,-1.77318712622147,0.483568990085531
