iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0674,7.49473433228103e+27,5.469796672135429e+26,6.337102032862801e+25,7.355274335255083e+21,8.105092375097537e+27
iter_0675,7.493488495288795e+27,5.440391788722328e+26,6.3179241082644e+25,1.0206410343201612e+20,8.100707017307774e+27
iter_0676,7.506774325991166e+27,5.5763956400602e+26,6.266415091756849e+25,6.888898189547163e+21,8.127084929812944e+27
iter_0677,7.53090144051298e+27,5.605270653149467e+26,6.29645630374797e+25,1.55331465369495e+22,8.154408602011942e+27
iter_0678,7.606719782569554e+27,5.584067071661113e+26,5.863906738830169e+25,3.907740963101972e+22,8.223804634533597e+27
iter_0679,7.583825346213027e+27,5.733202065221961e+26,6.275846464126664e+25,1.0576085702356387e+23,8.220009778233513e+27
iter_0680,7.476565795846102e+27,5.522149785776056e+26,6.329016535864621e+25,1.1684818061643989e+22,8.092082624600414e+27
iter_0681,7.545501767606133e+27,5.599896489293292e+26,6.748580092818733e+25,2.8187568580569755e+22,8.17300540503223e+27
iter_0682,7.368999526941666e+27,5.424060669831188e+26,6.759800905024102e+25,9.605140567395362e+21,7.979013208115594e+27
iter_0683,7.58014812575624e+27,5.619629273566951e+26,6.486685714650537e+25,2.245764883089005e+22,8.207000367908271e+27
iter_0684,7.434284182672753e+27,5.6595263417439695e+26,6.083050491177533e+25,1.5399431298294487e+22,8.061082721190223e+27
iter_0685,7.536109618236334e+27,5.4482287213621134e+26,6.4478794276731825e+25,3.664339754474863e+22,8.145447928046822e+27
iter_0686,7.57163232239589e+27,5.8600547258802014e+26,6.854736276497054e+25,3.348995085268723e+21,8.226188506743966e+27
iter_0687,7.508591253574147e+27,5.601023207503165e+26,6.922415795659787e+25,2.5983666523105295e+21,8.137920330647714e+27
iter_0688,7.495927606673948e+27,5.541556449035278e+26,7.438887959339387e+25,4.372848831188527e+22,8.124515859659182e+27
iter_0689,7.550050470058428e+27,5.6117955731968584e+26,6.633327257350851e+25,1.1434850069477038e+21,8.177564443436629e+27
iter_0690,7.533897155227879e+27,5.52761679772837e+26,6.498332565977442e+25,1.8818563379520837e+22,8.15166097922387e+27
iter_0691,7.573662712666406e+27,5.660252437248467e+26,7.502037651134554e+25,1.1103715872185476e+22,8.214719436618471e+27
iter_0692,7.559880005803958e+27,5.474348280179039e+26,6.593743663063305e+25,2.0965610534266185e+20,8.173252480108601e+27
iter_0693,7.485952419410533e+27,5.4945466225753054e+26,5.988420268981285e+25,1.0576085702356387e+23,8.0953970452149e+27
iter_0694,7.561042471096105e+27,5.433867509915774e+26,6.7796418367847625e+25,1.4627385458575972e+22,8.172240267840987e+27
iter_0695,7.472433997617645e+27,5.466818802531642e+26,6.643244096407336e+25,3.1257831234885493e+22,8.085579576666118e+27
iter_0696,7.576122672282961e+27,5.7470414792461144e+26,6.829240791372915e+25,3.8555150505859004e+21,8.219123083636352e+27
iter_0697,7.447870948439268e+27,5.320506367700869e+26,6.47329447364873e+25,1.0576085702356387e+23,8.044760290802866e+27
iter_0698,7.576012944052128e+27,5.38963433186941e+26,5.626216216326179e+25,1.0576085702356387e+23,8.171344300259354e+27
iter_0699,7.509410691854203e+27,5.518616341322896e+26,6.258117451837269e+25,2.2918634884079147e+21,8.123855792368354e+27
iter_0700,7.542688782940575e+27,5.7154913366569965e+26,6.948999196052473e+25,3.997179615592125e+21,8.183731905746415e+27
iter_0701,7.535777801448205e+27,5.556270908302266e+26,7.072870630973761e+25,8.903384717336225e+20,8.162134488926642e+27
iter_0702,7.51978892929529e+27,5.5365577301359774e+26,6.1054943847801505e+25,6.139894028989747e+21,8.134505786050718e+27
iter_0703,7.592630010958463e+27,5.453879670331988e+26,6.385555210171374e+25,6.769933187596911e+21,8.201880300026563e+27
iter_0704,7.568655109616414e+27,5.6597588680447106e+26,7.365065758422887e+25,8.173783447605541e+21,8.208289827788561e+27
iter_0705,7.602101510943806e+27,5.455440434856068e+26,6.444342633069952e+25,9.45718642138768e+22,8.212183552624325e+27
iter_0706,7.479127863328138e+27,5.570063849967257e+26,6.596274229432408e+25,9.167784398637894e+20,8.102097907397628e+27
iter_0707,7.526466937527996e+27,5.5215916096175306e+26,6.976100029079748e+25,3.779291388460812e+22,8.148424891694431e+27
iter_0708,7.481308534670799e+27,5.703245691441097e+26,6.846207470267239e+25,1.5834824383654573e+22,8.120111013341964e+27
iter_0709,7.428528103121476e+27,5.362383929342809e+26,5.979902876639911e+25,1.4927254133059098e+21,8.02456701754757e+27
iter_0710,7.432649068174578e+27,5.375745696335084e+26,5.915235908964625e+25,5.748980037295725e+21,8.029381745877771e+27
iter_0711,7.595465353877616e+27,5.794897151012541e+26,6.098056192717256e+25,8.602520988385771e+21,8.23594423342703e+27
iter_0712,7.485578035657665e+27,5.557761416526089e+26,6.518549053080193e+25,4.017012837970969e+21,8.106543684853914e+27
iter_0713,7.479255077142126e+27,5.476000141203515e+26,6.6493441150238065e+25,2.280888389425112e+21,8.093350813301105e+27
iter_0714,7.592219483414672e+27,5.564925037696955e+26,6.5823765942178335e+25,1.4045506993087349e+20,8.214535893581616e+27
iter_0715,7.567615094504792e+27,5.747462553249945e+26,7.0057880280957055e+25,1.0576085702356387e+23,8.212524990967768e+27
iter_0716,7.398047923603756e+27,5.251202261942903e+26,5.579106757790098e+25,7.64178872047127e+19,7.978959293793835e+27
iter_0717,7.418467299852087e+27,5.448035703096675e+26,6.6099558533656045e+25,8.020308087866502e+21,8.0293784490035e+27
iter_0718,7.537053099521055e+27,5.3551079200114255e+26,5.971226659458404e+25,2.0663435691476e+21,8.132278224460351e+27
iter_0719,7.555795805599221e+27,5.7312230393240434e+26,6.936872342558605e+25,1.987719269477748e+22,8.198306710149907e+27
iter_0720,7.582552032666962e+27,5.5632455894170196e+26,6.175081371115243e+25,1.1019294580473933e+21,8.200628507249274e+27
iter_0721,7.490993534239498e+27,5.59353902057709e+26,6.184293751150273e+25,7.647528140936658e+20,8.112191138561525e+27
iter_0722,7.511531602611876e+27,5.902845064011012e+26,6.901980062640753e+25,8.638025737440077e+21,8.170844547665122e+27
iter_0723,7.499952718157016e+27,5.482568258968264e+26,6.2218767758144925e+25,1.0576085702356387e+23,8.110534072669011e+27
iter_0724,7.553085669309159e+27,5.675260414220138e+26,7.285566021821769e+25,2.4330884424834335e+22,8.193491701833816e+27
iter_0725,7.51053455478876e+27,5.368428580826756e+26,6.82915987518935e+25,5.608290793021975e+21,8.115674619914123e+27
iter_0726,7.501872808647019e+27,5.659530464907032e+26,6.471390585860691e+25,1.5894017941781938e+21,8.132541350398123e+27
iter_0727,7.481440761884081e+27,5.501332537147109e+26,6.918220787414739e+25,3.3271162575490347e+21,8.100759550589196e+27
iter_0728,7.52328006076223e+27,5.5306690935805955e+26,6.143685137209574e+25,2.9332397177178237e+22,8.137813153889563e+27
iter_0729,7.455818904868299e+27,5.600003787241756e+26,6.507915425673285e+25,1.0576085702356387e+23,8.081004198706232e+27
iter_0730,7.426257937959405e+27,5.228569488440225e+26,5.883518444581003e+25,1.0576085702356387e+23,8.00805583210626e+27
iter_0731,7.492975690094452e+27,5.5817653010457105e+26,6.759285105191258e+25,3.171795824809784e+21,8.118748243046761e+27
iter_0732,7.5005522425551e+27,5.667095136249239e+26,7.349657126466706e+25,7.0373350309378166e+22,8.140828700795e+27
iter_0733,7.582966521749895e+27,5.79289195045528e+26,7.339406684291635e+25,3.1829909115560125e+22,8.235681613547456e+27
iter_0734,7.577187338930154e+27,5.646707586004578e+26,6.786707626770006e+25,1.941228321946173e+22,8.20974458608153e+27
iter_0735,7.51239545134773e+27,5.673861777534322e+26,6.1408724890945595e+25,2.548829060228688e+21,8.141192902821168e+27
iter_0736,7.430766108029352e+27,5.6264048697603335e+26,7.0305929570123096e+25,5.135762291557806e+21,8.063717660337801e+27
iter_0737,7.542869416935711e+27,5.7181421743788136e+26,6.9328978700073205e+25,2.7565385876912216e+22,8.184040178459542e+27
iter_0738,7.6138867173193e+27,5.68364822371552e+26,6.494391222149341e+25,5.646697108551436e+20,8.247196016582055e+27
iter_0739,7.58163334751048e+27,5.546854983003148e+26,6.42595156491986e+25,1.0576085702356387e+23,8.200684122317018e+27
iter_0740,7.406002543024452e+27,5.6149634107452595e+26,6.371883574529672e+25,5.015366665391415e+22,8.031267873510928e+27
iter_0741,7.532141067219552e+27,5.655367517392901e+26,6.995085294676747e+25,1.8098393345268709e+22,8.167646770298954e+27
iter_0742,7.585399772697027e+27,5.81626844255753e+26,7.665882931864727e+25,2.3857071121403284e+21,8.243687831978538e+27
iter_0743,7.559793963386551e+27,5.678299506742028e+26,6.822271397742081e+25,1.0576085702356387e+23,8.195952388895198e+27
iter_0744,7.606184288484822e+27,5.5346607634106e+26,6.067436171659412e+25,2.5023465444134e+21,8.220327228889021e+27
iter_0745,7.467758197119254e+27,5.605243525960432e+26,7.2357029328233656e+25,1.0576085702356387e+23,8.100745339900554e+27
iter_0746,7.550251874622052e+27,5.6125441086744234e+26,5.892543224151529e+25,6.488384134847428e+21,8.170438206115145e+27
iter_0747,7.376925985457134e+27,5.677470363619574e+26,7.399370554097794e+25,1.0576085702356387e+23,8.018772488217093e+27
iter_0748,7.500336047648399e+27,5.781392785835764e+26,6.971684991483314e+25,1.1279736637513238e+21,8.148193304120473e+27
iter_0749,7.538588096933247e+27,5.505851251093021e+26,6.349791384711349e+25,2.0713283228510475e+21,8.152673207217985e+27
iter_0750,7.477031678089798e+27,5.642435518735018e+26,7.6087781185780545e+25,1.2924986549188923e+22,8.117375936135629e+27
iter_0751,7.539014101562225e+27,5.6247889353472034e+26,7.346557559232474e+25,1.8584029590411411e+21,8.174960429092229e+27
iter_0752,7.524514835898999e+27,5.584000337269964e+26,6.410140350647848e+25,5.499578426512297e+22,8.14707126891674e+27
iter_0753,7.482024000417796e+27,5.364736074850687e+26,6.222756499497541e+25,9.239661753901716e+22,8.080817569515379e+27
iter_0754,7.598735183622279e+27,5.958046935080624e+26,7.286785101324922e+25,5.567313096642987e+20,8.2674082848749e+27
iter_0755,7.485303513332049e+27,5.65109350030724e+26,6.678632035815186e+25,1.0576085702356387e+23,8.11730494457795e+27
iter_0756,7.498488864821184e+27,5.65867156121866e+26,7.043196270395045e+25,3.5163073082224844e+22,8.134823146720082e+27
iter_0757,7.604797487585806e+27,5.8718463069891684e+26,7.052235430091544e+25,8.525696891172435e+21,8.262512998282529e+27
iter_0758,7.520586262849734e+27,5.645694863967945e+26,6.197958725889325e+25,1.338880488270952e+22,8.147148725310305e+27
iter_0759,7.610164571306943e+27,5.61815511955473e+26,6.59734237612903e+25,7.973237249487071e+19,8.237953586756078e+27
iter_0760,7.487122632191579e+27,5.4804072256370674e+26,6.932497980881298e+25,2.2062949245678374e+22,8.104510397513345e+27
iter_0761,7.534391510860224e+27,5.5054586496661e+26,5.617227112702906e+25,3.6310867028694327e+22,8.141145957820892e+27
iter_0762,7.485318318143912e+27,5.6080919925520474e+26,6.9065073321724075e+25,1.1756675432333025e+21,8.115193766388384e+27
iter_0763,7.549016219465824e+27,5.778792513053898e+26,6.426020525546187e+25,1.270416577627697e+21,8.191156946443253e+27
iter_0764,7.521173937745384e+27,5.523127127792785e+26,6.566547240641456e+25,6.340147905241503e+21,8.139158463078981e+27
iter_0765,7.557598550529497e+27,5.767419207276377e+26,7.0470151284477595e+25,5.471086542974035e+22,8.204865333407043e+27
iter_0766,7.480652447056159e+27,5.636582425906528e+26,6.610161474237143e+25,3.119594526389103e+21,8.110415423983709e+27
iter_0767,7.513188959265814e+27,5.7116297696892444e+26,6.1565363436520255e+25,9.966576607762756e+21,8.145927266247868e+27
iter_0768,7.45151781573919e+27,5.670628475742633e+26,6.512820031968618e+25,3.4356987136538145e+22,8.083743220620277e+27
iter_0769,7.564969337011553e+27,5.685476651572455e+26,6.255354280908702e+25,5.745974745571028e+22,8.196128004725342e+27
iter_0770,7.569588419040079e+27,5.5996526172879515e+26,6.389214843549475e+25,1.4480182944130237e+22,8.193460309387312e+27
iter_0771,7.629369160411796e+27,5.6932403263007494e+26,7.756158541671752e+25,4.3462050260120476e+21,8.276259124663614e+27
iter_0772,7.504849712863746e+27,5.8822991730732606e+26,7.118844284717561e+25,6.482376879131916e+22,8.16433289678704e+27
iter_0773,7.455713570122288e+27,5.370413474523245e+26,6.142382112815209e+25,1.0576085702356387e+23,8.054284499559787e+27
iter_0774,7.46555250820898e+27,5.7613935442496e+26,7.179575025454083e+25,2.9415824278509345e+22,8.11351702871276e+27
iter_0775,7.474106271331672e+27,5.4214117060496296e+26,6.136762355204556e+25,2.9107513281884376e+20,8.077615356563814e+27
iter_0776,7.497786658711363e+27,5.7636322714357466e+26,6.866340585556954e+25,6.750503159981297e+21,8.142820042213667e+27
iter_0777,7.511666905216905e+27,5.8527937543145865e+26,7.284244311424356e+25,7.331176804375153e+22,8.16986203553065e+27
iter_0778,7.487444083215324e+27,5.579032033399145e+26,6.412472858261954e+25,8.692448441471131e+20,8.109472884382702e+27
iter_0779,7.555700721053267e+27,5.6229962695362764e+26,7.68084080981839e+25,1.096835158675369e+22,8.194819724456664e+27
iter_0780,7.588387630754696e+27,5.5914377402376544e+26,6.809210662555951e+25,3.415196328764057e+20,8.215623852923655e+27
iter_0781,7.556734460680006e+27,5.5724702724184375e+26,6.80449516993409e+25,2.0673483365736448e+21,8.182028506969528e+27
iter_0782,7.467611539554406e+27,5.577854421309508e+26,7.1835167386775175e+25,4.096761120823382e+21,8.097236245833252e+27
iter_0783,7.536720012890371e+27,5.695530122279781e+26,7.050588548039446e+25,2.72251582783888e+21,8.176781633114572e+27
iter_0784,7.553457962119855e+27,5.726509856661298e+26,7.156285948476933e+25,1.8733323667502331e+22,8.197690540594421e+27
iter_0785,7.55875321940848e+27,5.6937952349942456e+26,6.565291826973542e+25,9.904068517803694e+20,8.193786651584491e+27
iter_0786,7.504197966665305e+27,5.573384074266598e+26,6.961987687957625e+25,1.262184611001495e+22,8.131168872817651e+27
iter_0787,7.564258196608195e+27,5.6927801058412174e+26,5.7521464040408795e+25,1.2687128254942714e+22,8.191070358360981e+27
iter_0788,7.571567542028199e+27,5.521216355161918e+26,6.132389905464899e+25,1.0576085702356387e+23,8.185118837456063e+27
iter_0789,7.433690238692447e+27,5.671211625413117e+26,6.438139465525774e+25,2.1388241573387377e+22,8.06521418413059e+27
iter_0790,7.516314676574803e+27,5.7179956761137066e+26,6.677888066667888e+25,1.2788942970283545e+22,8.154905913795823e+27
iter_0791,7.491497200703508e+27,5.633960053411862e+26,6.476512660085871e+25,1.4403353282915806e+22,8.119672735998836e+27
iter_0792,7.55466649230645e+27,5.9279202792993924e+26,7.770318574974452e+25,1.0576085702356387e+23,8.225267466843157e+27
iter_0793,7.431191458567709e+27,5.3856841074699114e+26,6.082518515768737e+25,5.860975964067163e+22,8.030643664232028e+27
iter_0794,7.633346840597651e+27,5.7772009445128664e+26,6.256254296337708e+25,1.0673143750654436e+22,8.273640151156066e+27
iter_0795,7.592254410997685e+27,5.596952525460968e+26,7.182623371798282e+25,8.704678878817578e+21,8.223784601940642e+27
iter_0796,7.4970422210429e+27,5.4466765915268275e+26,6.270285781004215e+25,5.8467976887195484e+19,8.104412796473602e+27
iter_0797,7.514882916291929e+27,5.523784855383269e+26,5.900470863419215e+25,1.0576085702356387e+23,8.126371871321471e+27
iter_0798,7.595320582910079e+27,5.7535558310308745e+26,7.010753603562838e+25,1.3598154680679156e+21,8.240785061864264e+27
iter_0799,7.535469989567023e+27,5.405297528307671e+26,5.995573430208496e+25,9.534117509134326e+20,8.135956430111626e+27
iter_0800,7.496939557695767e+27,5.476865123301255e+26,6.8598193130519435e+25,1.686094044968321e+21,8.113225949250458e+27
iter_0801,7.544974711235596e+27,5.776294139473591e+26,7.078276369248575e+25,1.0576085702356387e+23,8.193492649732465e+27
iter_0802,7.510027814083514e+27,5.5425799291938196e+26,6.211477678021494e+25,1.5975374987190298e+22,8.126416559158099e+27
iter_0803,7.523390702519032e+27,5.5597396614208794e+26,6.318515346709482e+25,3.337798376135784e+22,8.142583200111976e+27
iter_0804,7.479081955567177e+27,5.5143990011159906e+26,6.740914680465554e+25,1.6658529579788993e+21,8.09793266833639e+27
iter_0805,7.618291824925424e+27,5.4546711430121144e+26,7.2935660396469595e+25,9.732004578087972e+21,8.236704331627683e+27
iter_0806,7.549813362733028e+27,5.535058404963389e+26,6.735486100512068e+25,1.0576085702356387e+23,8.170779825091511e+27
iter_0807,7.505795075158127e+27,5.643165940715502e+26,6.366568348263778e+25,3.786976995827622e+22,8.133815222482272e+27
iter_0808,7.453135940948017e+27,5.664165804551018e+26,6.516264921437744e+25,5.205066633719069e+21,8.084720375684131e+27
iter_0809,7.486664468908111e+27,5.5114454257647244e+26,6.623892831026825e+25,2.915786889617612e+21,8.104050855581743e+27
iter_0810,7.429668720729975e+27,5.530735708033752e+26,6.388100484054827e+25,2.5930687983685033e+21,8.046625889442696e+27
iter_0811,7.400015452876735e+27,5.544092847163827e+26,6.839631664801557e+25,4.108457976741795e+22,8.022862138820902e+27
iter_0812,7.628149615507312e+27,5.631311347379985e+26,7.446835131209896e+25,6.776033826558587e+21,8.265755877591236e+27
iter_0813,7.587451153706928e+27,5.710523839733914e+26,6.2960219178099185e+25,7.304897459277764e+20,8.221464487348165e+27
iter_0814,7.47721728572043e+27,5.468977351903383e+26,5.7386287087011205e+25,3.2163715021053483e+21,8.081504524369282e+27
iter_0815,7.500174466479963e+27,5.6089218027952806e+26,5.961797683723552e+25,5.5462059046812726e+20,8.120685178217318e+27
iter_0816,7.462374029035475e+27,5.324672638505654e+26,5.935905829815934e+25,1.949055262056372e+20,8.054200546089725e+27
iter_0817,7.559929126923396e+27,5.491508197273283e+26,7.189414110585155e+25,1.0576085702356387e+23,8.1810798486136e+27
iter_0818,7.550837170439234e+27,5.3934818647178194e+26,6.123723513139443e+25,1.202975587582538e+22,8.151434621798286e+27
iter_0819,7.546302148737765e+27,5.6350133201755884e+26,6.391676359329501e+25,4.1254307434472706e+21,8.173724369779362e+27
iter_0820,7.510385759898063e+27,5.911060968078367e+26,6.981668129628577e+25,3.6757386719579493e+21,8.171312213740857e+27
iter_0821,7.582282312185155e+27,5.565024541516804e+26,6.275809359597047e+25,1.0576085702356387e+23,8.201648620789829e+27
iter_0822,7.471143282728125e+27,5.6518943109431995e+26,7.0874328271568065e+25,8.911988373959141e+20,8.107207933292851e+27
iter_0823,7.685350291446764e+27,5.795361494635197e+26,7.606588722733326e+25,3.8302083317719467e+21,8.340956158345949e+27
iter_0824,7.556301232953644e+27,5.595111985673185e+26,6.440995649173102e+25,3.7635621407455545e+21,8.180226151574834e+27
iter_0825,7.494351264163843e+27,5.935905572447692e+26,7.931747807506328e+25,1.9095079645098708e+20,8.167259490434472e+27
iter_0826,7.521560254853682e+27,5.619233227791578e+26,6.154835680684932e+25,8.909300598945587e+20,8.145032825369749e+27
iter_0827,7.604042864828914e+27,5.7350129101448474e+26,7.202742786439728e+25,2.866007633184537e+22,8.249600243784127e+27
iter_0828,7.511022273764922e+27,5.8668049447453325e+26,6.11061050528602e+25,5.4505569300568415e+20,8.158809418348008e+27
iter_0829,7.520593570633818e+27,5.60433181901188e+26,7.198647314652196e+25,1.4176293198048904e+21,8.153014643310847e+27
iter_0830,7.522274162381084e+27,5.7229175359007525e+26,7.730461626522167e+25,1.0576085702356387e+23,8.171976293093405e+27
iter_0831,7.577476639321928e+27,5.6812079968395936e+26,7.180473970592343e+25,1.6024401627817396e+21,8.217403781151974e+27
iter_0832,7.46245900076597e+27,5.6457127166079324e+26,6.698340984870368e+25,3.187094974988309e+21,8.094016869370443e+27
iter_0833,7.458153286368751e+27,5.586255601320605e+26,7.000771464070491e+25,8.803551777713274e+20,8.086787441496694e+27
iter_0834,7.548101008320605e+27,5.381789763627826e+26,6.039627136241372e+25,3.3502928463295844e+22,8.146709758974265e+27
iter_0835,7.580480373660808e+27,5.294970544184019e+26,6.580658443559079e+25,1.0576085702356387e+23,8.175889773371824e+27
iter_0836,7.644435898903639e+27,5.620199615222901e+26,6.319471451878719e+25,3.494427700821356e+21,8.269654069372418e+27
iter_0837,7.53069830629558e+27,5.526239324789275e+26,6.769316628564506e+25,2.213830981191253e+21,8.151017618891133e+27
iter_0838,7.514103011540527e+27,5.6214972108574596e+26,6.902503106402215e+25,8.336270722767483e+22,8.145361126397523e+27
iter_0839,7.46354132442139e+27,5.507719065975664e+26,5.758062700712829e+25,2.494531474633297e+22,8.071918803340831e+27
iter_0840,7.4920556727434e+27,5.6964264554112936e+26,6.957642994486485e+25,1.4443438379238773e+22,8.131289191667773e+27
iter_0841,7.465998495940657e+27,5.861700936993165e+26,6.286651329706968e+25,4.9792681455266055e+22,8.115084895618499e+27
iter_0842,7.458331722284907e+27,5.262553393712475e+26,5.782440014821198e+25,4.586379335230124e+22,8.04245732559772e+27
iter_0843,7.453719797358665e+27,5.598840176074041e+26,6.1045721769176176e+25,8.280515154574208e+20,8.074650364786761e+27
iter_0844,7.49434626778993e+27,5.5698617020622254e+26,6.83691998441292e+25,2.021990526338809e+22,8.119721857745545e+27
iter_0845,7.62012730767602e+27,5.7171387689643444e+26,6.61193476191012e+25,4.633302461362624e+20,8.257960995521801e+27
iter_0846,7.609654942305301e+27,5.645120974653432e+26,6.863046393143604e+25,1.314908393179598e+22,8.242810652786012e+27
iter_0847,7.538079083208918e+27,5.571589711267546e+26,7.050771333057486e+25,4.601312878496229e+22,8.165791780795032e+27
iter_0848,7.605768968979779e+27,5.424384973824469e+26,6.415601755776035e+25,6.517609223890224e+22,8.212428660012226e+27
iter_0849,7.504614759312384e+27,5.801104080379955e+26,6.785234480480733e+25,3.732901081092825e+21,8.152581245056266e+27
iter_0850,7.528731670973677e+27,5.3936561153706075e+26,5.895069134842587e+25,3.650235211372315e+21,8.127051624094375e+27
iter_0851,7.526292895269529e+27,5.531619661975606e+26,6.39084217463667e+25,6.747951651136939e+20,8.143363958008621e+27
iter_0852,7.413533814008601e+27,5.6116559587653374e+26,6.6943646947590075e+25,9.268543364043772e+21,8.04165232537609e+27
iter_0853,7.520230364180507e+27,5.843197130394924e+26,7.111391989483929e+25,5.624632813031565e+21,8.175669621747652e+27
iter_0854,7.481307513607834e+27,5.5937129705643126e+26,5.949607093408838e+25,1.3461588074571277e+22,8.100188343186428e+27
iter_0855,7.510218155562334e+27,5.647996244811677e+26,7.284627669406447e+25,1.1534233858580345e+22,8.147875590971424e+27
iter_0856,7.584621422987152e+27,5.6555158597295234e+26,6.404125818894442e+25,1.0039138060267166e+22,8.214224306287108e+27
iter_0857,7.506019297733438e+27,5.4955242863567386e+26,5.983519005197969e+25,8.694703005581769e+21,8.115415611124097e+27
iter_0858,7.567623914443053e+27,5.905753355547934e+26,6.928673355855721e+25,1.0576085702356387e+23,8.227591744413427e+27
iter_0859,7.53974475745781e+27,5.681750023360463e+26,7.23265429823811e+25,2.0329507734948565e+21,8.18024833572701e+27
iter_0860,7.500268514739026e+27,5.770018708271658e+26,6.612367352022582e+25,1.6407801346651566e+21,8.143395699866552e+27
iter_0861,7.540070666500926e+27,5.352029930664394e+26,5.761659689228304e+25,2.4294916261481957e+22,8.13291455137591e+27
iter_0862,7.53849850256669e+27,5.759741084259658e+26,6.278598213030529e+25,5.823387124226178e+21,8.177264416510085e+27
iter_0863,7.628249916415628e+27,5.698499254923221e+26,6.2453788964954695e+25,2.1576886404644394e+22,8.26057520775931e+27
iter_0864,7.510191082705771e+27,5.65541484509088e+26,7.298931904492266e+25,1.0576085702356387e+23,8.148827647116805e+27
iter_0865,7.50991121950827e+27,5.7732973503902105e+26,6.799218639608618e+25,6.553558846856985e+20,8.155233796299262e+27
iter_0866,7.465862017649627e+27,5.540996058867457e+26,6.2981275103261606e+25,1.0677129892942565e+22,8.082953575769528e+27
iter_0867,7.52607056122485e+27,5.456799587951353e+26,6.841772832678199e+25,1.4132045026853955e+21,8.140169661551271e+27
iter_0868,7.505883382997369e+27,5.637888975358314e+26,6.271559956415986e+25,2.3119107896330817e+20,8.132388111288439e+27
iter_0869,7.56621574784468e+27,5.567318822146308e+26,7.55962550180369e+25,3.993893695661174e+22,8.198583824014304e+27
iter_0870,7.504590580449064e+27,5.402411795210961e+26,6.276488753467895e+25,5.7349327754892444e+20,8.107597220998116e+27
iter_0871,7.495124945432378e+27,5.9107823301828266e+26,6.888649528996601e+25,1.1707262257490285e+21,8.155090844466853e+27
iter_0872,7.560281544288595e+27,5.6535841216978214e+26,6.427887740113586e+25,2.291966845277515e+21,8.189921125826358e+27
iter_0873,7.5284137755179e+27,5.7742672345641965e+26,6.713395741541861e+25,1.1986023062394116e+22,8.172986442412801e+27
iter_0874,7.523849354423162e+27,5.366341829271828e+26,6.244531488170438e+25,2.1292263670959416e+22,8.122950144495719e+27
iter_0875,7.556096496927581e+27,5.800901126920517e+26,6.86935940506747e+25,4.004834512541256e+22,8.204920252015433e+27
iter_0876,7.53168463818801e+27,5.483413297405313e+26,5.423487497148e+25,3.0374541887686998e+22,8.134291217441909e+27
iter_0877,7.577305240370786e+27,5.815321895819271e+26,6.577323136241116e+25,9.32863068379703e+22,8.224703947621962e+27
iter_0878,7.44704016978606e+27,5.783518882821097e+26,7.4871783043350144e+25,2.0185305091517285e+22,8.100284026416611e+27
iter_0879,7.615788295837159e+27,5.871822781594543e+26,7.405344683161484e+25,1.0576085702356387e+23,8.277129781685252e+27
iter_0880,7.522561123967521e+27,5.829097384939032e+26,7.98892593115741e+25,7.631076160261969e+19,8.185360198083759e+27
iter_0881,7.635763790795887e+27,5.787677977726217e+26,6.431310554504712e+25,1.2430719884270697e+22,8.278857124833439e+27
iter_0882,7.506084518483845e+27,5.684853299015675e+26,6.993790389879578e+25,1.0576085702356387e+23,8.144613513141232e+27
iter_0883,7.400654202989985e+27,5.304861969567345e+26,6.038060157229176e+25,1.0576085702356387e+23,7.991626762376035e+27
iter_0884,7.536629424005042e+27,5.47108679981561e+26,6.842074535333249e+25,1.0576085702356387e+23,8.15226461019696e+27
iter_0885,7.479553898936504e+27,5.5397473913341116e+26,6.417183092496525e+25,1.0576085702356387e+23,8.097806229851904e+27
iter_0886,7.471926198138115e+27,5.4912256615686474e+26,6.076436434078965e+25,1.1191887041712412e+22,8.081824320522811e+27
iter_0887,7.55526133276928e+27,5.741709039799657e+26,6.93216439603295e+25,1.0576085702356387e+23,8.198859641566599e+27
iter_0888,7.557951131970926e+27,5.943869700269745e+26,7.1329634919790185e+25,3.4637617732541203e+21,8.223671200679464e+27
iter_0889,7.45761229088393e+27,5.668303153929975e+26,6.924738778719997e+25,1.2272194388277125e+21,8.093691221283567e+27
iter_0890,7.500090062728355e+27,5.597036671477484e+26,7.1022446516548766e+25,1.0576085702356387e+23,8.130921937249676e+27
iter_0891,7.461308419052012e+27,5.595499057185452e+26,7.618368842079531e+25,1.1053462440750763e+22,8.097053066653792e+27
iter_0892,7.443574635085355e+27,5.571758061530002e+26,6.841167528741715e+25,5.829219939920717e+22,8.069220408725172e+27
iter_0893,7.542163511290206e+27,5.669936754908952e+26,7.130160707857489e+25,2.032265238385275e+20,8.1804589970862e+27
iter_0894,7.542555865377331e+27,5.766985256761803e+26,6.894835065024954e+25,2.5968462822944313e+20,8.188203001388389e+27
iter_0895,7.487283794132609e+27,5.845799812665587e+26,7.188184313022293e+25,4.5361593040515236e+21,8.143750154688695e+27
iter_0896,7.6044101494313e+27,5.64264901851265e+26,6.790776484981516e+25,6.21666330292846e+22,8.23664498276541e+27
iter_0897,7.555574846673727e+27,5.593995924108534e+26,7.178714818903214e+25,1.0576085702356387e+23,8.186867348130636e+27
iter_0898,7.488199815156316e+27,5.408609067279259e+26,6.932569665065953e+25,1.7923673035204643e+22,8.098404342207936e+27
