iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0656,1.066842932724234e+28,2.551571512411429e+27,5.239578918029262e+26,3.029696028338668e+26,1.4046928334290562e+28
iter_0657,1.0564355540082668e+28,2.4783667013873513e+27,5.3940761971757566e+26,3.3616728526687356e+26,1.3918297146454467e+28
iter_0658,1.061942104744775e+28,2.4583885429994854e+27,5.0896326931099326e+26,3.0837352589388584e+26,1.3895146385652113e+28
iter_0659,1.0684787121249823e+28,2.5530649142500656e+27,5.4376447182747064e+26,3.874565598880713e+26,1.416907306721543e+28
iter_0660,1.0708567344145454e+28,2.498843866970347e+27,5.100457422106815e+26,3.201840692138723e+26,1.4037641022540355e+28
iter_0661,1.0685285403922382e+28,2.5163460007028366e+27,4.9067190402457574e+26,3.0657206550594558e+26,1.3998875374155738e+28
iter_0662,1.0608577265758745e+28,2.508837365257585e+27,5.369695942872558e+26,3.721108942587155e+26,1.40264951195623e+28
iter_0663,1.0757492019728118e+28,2.587210621247482e+27,5.332426629439876e+26,3.26266100801236e+26,1.4204211404720824e+28
iter_0664,1.0776538878112163e+28,2.5060996404854263e+27,4.852322241638599e+26,3.331916255173595e+26,1.4101062368278808e+28
iter_0665,1.0566462364556489e+28,2.5287043246273966e+27,5.1766845541556734e+26,3.1154654243495416e+26,1.3924381687034408e+28
iter_0666,1.059907507063999e+28,2.4761725869763295e+27,5.278872149424576e+26,3.231281178494698e+26,1.3926262990408247e+28
iter_0667,1.0709229608909165e+28,2.497405560607606e+27,5.2798143860788e+26,3.381205956003265e+26,1.407273720372498e+28
iter_0668,1.0624240002577687e+28,2.4512157072051868e+27,5.009893943367681e+26,3.018562952401695e+26,1.3878301399359809e+28
iter_0669,1.0689880386842172e+28,2.510012760779597e+27,5.1034799272115674e+26,2.8959381045846765e+26,1.3999834950801393e+28
iter_0670,1.0686278012257035e+28,2.4990119136848535e+27,5.173694821526342e+26,2.923510148725563e+26,1.3995010422967077e+28
iter_0671,1.0656068478568228e+28,2.4955744045653643e+27,4.922491988855866e+26,3.2592717127428424e+26,1.3969819253293464e+28
iter_0672,1.0753926970012042e+28,2.5661482944305654e+27,5.3434862088716074e+26,3.387013229542951e+26,1.4193125208284063e+28
iter_0673,1.073662746866879e+28,2.520726836647769e+27,5.2435177065035776e+26,3.341893585820186e+26,1.4115895434548936e+28
iter_0674,1.063758209517813e+28,2.5282840427684656e+27,5.116491477412275e+26,2.9823302012524923e+26,1.397574830581307e+28
iter_0675,1.0649788082017679e+28,2.4679610437246134e+27,4.77604369470412e+26,2.8887900310789003e+26,1.3884232498320595e+28
iter_0676,1.0650047375424176e+28,2.5006793516488336e+27,4.936379804442061e+26,3.1907265494572916e+26,1.3963437362462945e+28
iter_0677,1.065713072225423e+28,2.516287563735481e+27,5.0170599495870704e+26,3.297178291547796e+26,1.40048421101032e+28
iter_0678,1.0809144164398866e+28,2.519451678767981e+27,5.0406015416914444e+26,2.90164114255212e+26,1.4122820111591203e+28
iter_0679,1.0770555445494145e+28,2.529871968137246e+27,5.2110934439994774e+26,3.228370176114849e+26,1.4144373775642825e+28
iter_0680,1.0587025945114199e+28,2.502077858182764e+27,5.011934310359519e+26,3.0122698398332e+26,1.3891524218316235e+28
iter_0681,1.0743937648854127e+28,2.461365871326154e+27,5.254433116634337e+26,3.563686188626033e+26,1.4087115450706318e+28
iter_0682,1.049272722991969e+28,2.4301220379366125e+27,4.9972881907871066e+26,3.190781237189038e+26,1.3741656210653918e+28
iter_0683,1.076669660052678e+28,2.492762879544118e+27,5.2975192061575385e+26,3.163457064227142e+26,1.4105557107109365e+28
iter_0684,1.0560424183003692e+28,2.498048282405382e+27,5.068887075345615e+26,3.0502323588379663e+26,1.3870384408827433e+28
iter_0685,1.0665694524919388e+28,2.5250987983668767e+27,5.1034743256754444e+26,3.010585130227517e+26,1.400219926887656e+28
iter_0686,1.0691984368773578e+28,2.5579836413045244e+27,5.394375656016329e+26,3.431671740708611e+26,1.4132572749750597e+28
iter_0687,1.0696653969911864e+28,2.5041464799282563e+27,5.382503165590332e+26,3.358176423026882e+26,1.4074868408701843e+28
iter_0688,1.0603238206562241e+28,2.511731403449549e+27,5.287258746425006e+26,3.451882869049438e+26,1.3988883771559235e+28
iter_0689,1.0727470929034986e+28,2.4700244244344977e+27,5.041596329286122e+26,3.4048897812681925e+26,1.4042143964524915e+28
iter_0690,1.0705081072609003e+28,2.485140831853928e+27,5.159970037717202e+26,3.393893139202895e+26,1.4045608222154942e+28
iter_0691,1.070104347686933e+28,2.558406828371793e+27,5.449927901398927e+26,3.259933127428237e+26,1.4130436408123839e+28
iter_0692,1.0729654989772096e+28,2.5335791710933054e+27,5.196164969657983e+26,3.073734192202572e+26,1.4090224077051457e+28
iter_0693,1.0609782104261716e+28,2.4616653195006214e+27,5.0926899231795826e+26,3.0200072037127538e+26,1.3882717136451571e+28
iter_0694,1.0757948266835936e+28,2.4648770941452845e+27,5.004485200265479e+26,3.024022618088388e+26,1.4025676142816607e+28
iter_0695,1.0576496574935705e+28,2.483451071075195e+27,5.171245027579408e+26,3.195959703648385e+26,1.389666811913368e+28
iter_0696,1.0730300349316564e+28,2.5322746975862555e+27,5.222182292697318e+26,3.4457650948402024e+26,1.4129369785656573e+28
iter_0697,1.0587615934363961e+28,2.433508410797384e+27,5.0299392386339964e+26,3.0033031867439307e+26,1.382444858769914e+28
iter_0698,1.074885116896597e+28,2.5238145556369145e+27,4.807049883656677e+26,2.8274225774274944e+26,1.4036112970711303e+28
iter_0699,1.0648233413914727e+28,2.5135318473628553e+27,5.0716462481646005e+26,3.0444394581436114e+26,1.3973373831908405e+28
iter_0700,1.0670262756334604e+28,2.5326788882706717e+27,5.454711569277712e+26,3.47796735473301e+26,1.4096209537006349e+28
iter_0701,1.0668885820966573e+28,2.5147389386471514e+27,5.2622344325062584e+26,3.193642205265467e+26,1.4029212423390897e+28
iter_0702,1.0632407968971315e+28,2.5288779059550825e+27,5.0647559164304104e+26,2.9323554281061487e+26,1.3960997009380053e+28
iter_0703,1.074235989294563e+28,2.531205391979473e+27,4.908573781563952e+26,3.114545723866817e+26,1.407587723546818e+28
iter_0704,1.0731283093346685e+28,2.491927034175078e+27,5.2982150665729e+26,3.6087845986135984e+26,1.4113910094040414e+28
iter_0705,1.0786732466726416e+28,2.4896690073385854e+27,5.066642642505735e+26,3.0798531233373675e+26,1.409105105064931e+28
iter_0706,1.0624744194304192e+28,2.4619398366144075e+27,5.1494560347806056e+26,2.9965539180203077e+26,1.3901285026198692e+28
iter_0707,1.067343347939453e+28,2.4755898348917123e+27,5.0939806240640584e+26,3.3454965164791914e+26,1.3992971028340568e+28
iter_0708,1.0591039476867908e+28,2.4885153637578843e+27,5.2314387937842526e+26,3.6232026820573615e+26,1.3965018988209956e+28
iter_0709,1.0560971800515465e+28,2.4309691304452914e+27,4.808387479009685e+26,3.033254572992825e+26,1.3776105136161007e+28
iter_0710,1.057957229675439e+28,2.454552898300829e+27,4.908687335114862e+26,2.921302909786112e+26,1.3817124219545317e+28
iter_0711,1.0740884384230042e+28,2.5699821937475556e+27,5.2104708831078355e+26,3.215676218644294e+26,1.415348128815281e+28
iter_0712,1.0657479001425594e+28,2.4683871801524315e+27,5.1554207289025945e+26,3.303547403970386e+26,1.3971762994865326e+28
iter_0713,1.06074836069206e+28,2.490527976782877e+27,5.1121848110895926e+26,3.2519166046657126e+26,1.3934421725279006e+28
iter_0714,1.0755454494276348e+28,2.5249750233227934e+27,5.273342746192018e+26,3.1373576487126334e+26,1.4121499557089607e+28
iter_0715,1.0702088047654083e+28,2.551962441412478e+27,5.3282229415592437e+26,3.214272974401823e+26,1.4108300080662667e+28
iter_0716,1.0490492557691366e+28,2.446778419258172e+27,4.77776926296058e+26,2.866443532572432e+26,1.370169225650284e+28
iter_0717,1.054159262820219e+28,2.4812755298947966e+27,4.980228349400967e+26,3.288448286080833e+26,1.3849735821645167e+28
iter_0718,1.0702057752715717e+28,2.504412601956695e+27,4.871272869104772e+26,3.029093776694094e+26,1.3996507019252299e+28
iter_0719,1.0719340900659456e+28,2.523548039760623e+27,5.3323961101111646e+26,3.328750850031066e+26,1.4109003636434303e+28
iter_0720,1.0756382538442796e+28,2.5147265857951286e+27,5.026433412309051e+26,3.167808456766957e+26,1.4090533311145525e+28
iter_0721,1.0604081263257328e+28,2.516879800011245e+27,5.114501092862142e+26,3.071876468441464e+26,1.3939598819398932e+28
iter_0722,1.0660742837713533e+28,2.535024499398773e+27,5.59356186778352e+26,3.5327360862402276e+26,1.4108397132514681e+28
iter_0723,1.0648120706389216e+28,2.4778402133753216e+27,4.965157620993158e+26,3.2096453666570965e+26,1.3943441218529565e+28
iter_0724,1.0679934224851908e+28,2.5308887998422066e+27,5.3306709019452806e+26,3.8747923846342555e+26,1.4131369353352067e+28
iter_0725,1.063770067989143e+28,2.4762741890174605e+27,5.173370743571606e+26,3.108781535580938e+26,1.3942190096824146e+28
iter_0726,1.064470003452583e+28,2.490827064097212e+27,5.149367749398499e+26,3.293945091558711e+26,1.3979858382718763e+28
iter_0727,1.0579997509780945e+28,2.521741260323265e+27,5.2412765289988816e+26,3.267231674822441e+26,1.3952589590486341e+28
iter_0728,1.0692209532430854e+28,2.4590769527691643e+27,5.112268289065055e+26,3.1887990364048555e+26,1.398139321774701e+28
iter_0729,1.056850827550555e+28,2.4591161097798144e+27,5.165361615364792e+26,3.429856721896385e+26,1.3887146219011482e+28
iter_0730,1.051715022853363e+28,2.4669132356707712e+27,4.701163841579947e+26,2.9076102832062542e+26,1.3744940876683022e+28
iter_0731,1.0650528473517057e+28,2.4883374013893037e+27,5.22001809816475e+26,3.3568225739383845e+26,1.3996549942116674e+28
iter_0732,1.0628397666608364e+28,2.5117235514189334e+27,5.390622113966573e+26,3.505044036607798e+26,1.4029687833084734e+28
iter_0733,1.0713124502162527e+28,2.5633653977839553e+27,5.317260843416784e+26,3.389178641850735e+26,1.4147133848473236e+28
iter_0734,1.071580473770457e+28,2.54549324049377e+27,5.142538390678482e+26,3.4248553046584004e+26,1.4118037347732028e+28
iter_0735,1.065909632540848e+28,2.491533472293342e+27,5.352358901686604e+26,3.185083571061356e+26,1.4004374044976618e+28
iter_0736,1.0576758365129603e+28,2.5127997302446203e+27,5.203722549147488e+26,3.543018687078161e+26,1.3964232218996788e+28
iter_0737,1.0701864335692556e+28,2.5272268907012747e+27,5.137930345235992e+26,3.447182466775931e+26,1.4087602507595021e+28
iter_0738,1.0839524384039827e+28,2.531369421723789e+27,5.246086432635111e+26,3.206428745579767e+26,1.4216145323585106e+28
iter_0739,1.0764330727932077e+28,2.52046595307538e+27,5.1070425218030704e+26,3.2172576971927316e+26,1.4117226702907036e+28
iter_0740,1.049780870146861e+28,2.4791776837701725e+27,4.955961549369499e+26,3.0818032690072334e+26,1.3780762867076455e+28
iter_0741,1.0667713167486977e+28,2.523515375226575e+27,5.294322728424474e+26,3.352638093339588e+26,1.4055924624889957e+28
iter_0742,1.0724398224856441e+28,2.555177286556568e+27,5.3857332687983986e+26,3.552489358445816e+26,1.4173397774137431e+28
iter_0743,1.0683990571845935e+28,2.5860253262201464e+27,5.327314740744168e+26,3.362501383220582e+26,1.4138997510462557e+28
iter_0744,1.0807020249156494e+28,2.538508231095626e+27,5.097857112718777e+26,3.226327262546943e+26,1.4177946917778691e+28
iter_0745,1.0584695118637898e+28,2.4853824348687676e+27,5.300280016023316e+26,3.278498751335558e+26,1.3927955430242554e+28
iter_0746,1.0701538809435e+28,2.5145608604335177e+27,4.9150654643745235e+26,3.0664460194988344e+26,1.4014250818255852e+28
iter_0747,1.0458921663444625e+28,2.4520369563032065e+27,5.270748756396144e+26,3.605074218837428e+26,1.379854091727119e+28
iter_0748,1.0623063158065754e+28,2.5341428637881013e+27,5.52120239526664e+26,3.3646682408777014e+26,1.4045793085468288e+28
iter_0749,1.0710562217029084e+28,2.493214362208251e+27,4.901365570071829e+26,3.17898363641352e+26,1.401181149988587e+28
iter_0750,1.0567278736185991e+28,2.502362668616119e+27,5.397702164692997e+26,3.5156227760422106e+26,1.396097389887563e+28
iter_0751,1.067705946461639e+28,2.5181146258488e+27,5.2325348652704256e+26,3.5048407529828185e+26,1.4068911652290516e+28
iter_0752,1.0688624956340213e+28,2.5059156143302676e+27,4.9959706690286534e+26,2.9977714270265166e+26,1.3993914780275999e+28
iter_0753,1.0637505994152974e+28,2.438737469173252e+27,4.882018900210121e+26,3.0237511819887435e+26,1.3866820471546113e+28
iter_0754,1.079995834867884e+28,2.5499255803077175e+27,5.488977265583522e+26,3.819929376264283e+26,1.4280774593171337e+28
iter_0755,1.0638314535864978e+28,2.504241588915916e+27,5.184095245372666e+26,3.374159622521045e+26,1.3998381611570266e+28
iter_0756,1.0637167765401301e+28,2.523681552967278e+27,5.3469041870893565e+26,3.508832521283776e+26,1.4046422989205892e+28
iter_0757,1.0729054889603556e+28,2.5833338493729534e+27,5.589654348018363e+26,3.305827310503009e+26,1.4201936904828647e+28
iter_0758,1.0679470018650352e+28,2.5115250663421395e+27,5.113555604947638e+26,3.310338014893973e+26,1.4033384446976652e+28
iter_0759,1.0826995117837338e+28,2.4866355194303394e+27,5.2642150260404014e+26,3.245451208309579e+26,1.4164597260702675e+28
iter_0760,1.0658115259335915e+28,2.4912981785701853e+27,5.0461243175238294e+26,3.185949786035352e+26,1.3972620848262018e+28
iter_0761,1.0665490772416743e+28,2.4913227465349744e+27,4.836904449074195e+26,2.9758745125914112e+26,1.3938091415118278e+28
iter_0762,1.06046234268143e+28,2.491261239960184e+27,5.293993177484398e+26,3.3893751241984105e+26,1.3964221496942765e+28
iter_0763,1.0695894652280175e+28,2.558447509209961e+27,5.387064130789574e+26,3.264855681175195e+26,1.4119534142686612e+28
iter_0764,1.0690789209797997e+28,2.4749939232757386e+27,4.987376102601637e+26,3.325113232175719e+26,1.3997032066551471e+28
iter_0765,1.072926418821125e+28,2.5144259868356134e+27,5.423276872453074e+26,3.339792422438528e+26,1.4119997104536025e+28
iter_0766,1.0612318465702908e+28,2.497883482083652e+27,5.012941999637418e+26,3.514422860138805e+26,1.3962938433764182e+28
iter_0767,1.0637862614475474e+28,2.5133373861545473e+27,5.144730228760521e+26,3.0441590192977195e+26,1.3970088925435846e+28
iter_0768,1.0551091464180794e+28,2.5186203239743716e+27,5.222473535766465e+26,3.257026256752468e+26,1.391766176740706e+28
iter_0769,1.069764191167405e+28,2.5333090015015876e+27,5.0993402944268875e+26,3.218803588642827e+26,1.4062765301482608e+28
iter_0770,1.071333147592374e+28,2.541681074757849e+27,5.250972899382815e+26,3.225820511515373e+26,1.4102691891771408e+28
iter_0771,1.0839115618550784e+28,2.50780356278198e+27,5.277095222753791e+26,3.8097979822321865e+26,1.425560850183136e+28
iter_0772,1.0666353851448764e+28,2.5310378315281706e+27,5.625485812691738e+26,3.705582787528915e+26,1.4130498542999e+28
iter_0773,1.0618096089047443e+28,2.4530563606694504e+27,4.9876730256756175e+26,2.9845300515104904e+26,1.3868372757435504e+28
iter_0774,1.0595418978967051e+28,2.496415515747836e+27,5.370071806620515e+26,3.600750379552239e+26,1.3988916713332164e+28
iter_0775,1.0614194671173306e+28,2.4622192289255704e+27,5.05959861320442e+26,2.9375625782284828e+26,1.3876130019242165e+28
iter_0776,1.0622306187182568e+28,2.5331061342659227e+27,5.3683077171036813e+26,3.35536833094684e+26,1.4027779926253542e+28
iter_0777,1.0642901073810104e+28,2.531688277117691e+27,5.535164851870793e+26,3.496817145678619e+26,1.4077787550682737e+28
iter_0778,1.0640381077269618e+28,2.482245012823964e+27,5.05726274925278e+26,3.269116410724033e+26,1.3955264006091264e+28
iter_0779,1.0723831854436732e+28,2.5072795157632973e+27,5.3936093887439415e+26,3.3819911234286776e+26,1.4108671421417293e+28
iter_0780,1.0769977970916013e+28,2.5323069499083936e+27,5.19055337683607e+26,3.311203330759716e+26,1.4152460591583985e+28
iter_0781,1.068273982843618e+28,2.522929442136006e+27,5.258547383851651e+26,3.290313251608565e+26,1.4060555334118205e+28
iter_0782,1.0573277496403988e+28,2.5105506956469667e+27,5.252653685561316e+26,3.335242480655692e+26,1.3942617808672657e+28
iter_0783,1.0712136240340025e+28,2.531701324078543e+27,5.360730968156014e+26,3.3294540596560706e+26,1.4112856067199777e+28
iter_0784,1.071382449623176e+28,2.528810291422131e+27,5.436545583738829e+26,3.2733774190527944e+26,1.4113627087933053e+28
iter_0785,1.071465553319733e+28,2.520606593863626e+27,5.2021611120696e+26,3.548265541027931e+26,1.411030479237071e+28
iter_0786,1.0665936416250149e+28,2.4723661311775234e+27,5.1936812813001146e+26,3.37026862848e+26,1.3994697538405683e+28
iter_0787,1.0718073993681555e+28,2.5527189506296617e+27,5.2435708429509576e+26,2.9620988903520287e+26,1.4091359917641515e+28
iter_0788,1.0751935204243638e+28,2.505912221737641e+27,5.087729610514954e+26,3.191252330554193e+26,1.4085745620088194e+28
iter_0789,1.0468417865801527e+28,2.5297457981438553e+27,5.132877631974378e+26,3.306693752130627e+26,1.3842120802355885e+28
iter_0790,1.0658215746525578e+28,2.5262863124376614e+27,5.304656653048698e+26,3.326319225104347e+26,1.4047599646778544e+28
iter_0791,1.060859972294036e+28,2.5247933459088993e+27,5.0633573085420504e+26,3.27746199488109e+26,1.3967474999191572e+28
iter_0792,1.0672494779472536e+28,2.5427091073695836e+27,5.293837322737149e+26,3.713260656760164e+26,1.4115913684791852e+28
iter_0793,1.053162227285567e+28,2.445239954407272e+27,4.992844524213659e+26,3.017192823128378e+26,1.3777865961997145e+28
iter_0794,1.0800939712771614e+28,2.582185001022267e+27,5.390973297481388e+26,3.380480927137126e+26,1.4260270136255735e+28
iter_0795,1.0762689752833308e+28,2.5298304240493405e+27,5.352526096293224e+26,3.353857306734611e+26,1.4163158517185433e+28
iter_0796,1.063381263683768e+28,2.4871511280138186e+27,4.991209825668772e+26,3.0559867003951798e+26,1.3925683417457892e+28
iter_0797,1.065391242123133e+28,2.504417441119441e+27,4.933815138867329e+26,2.8098257962706296e+26,1.3932693955864567e+28
iter_0798,1.0791757685441235e+28,2.503517313466248e+27,5.390402692950135e+26,3.647330974690254e+26,1.4199048365671523e+28
iter_0799,1.0731146329504996e+28,2.4519713568611964e+27,4.946463040075607e+26,2.8141634192918567e+26,1.395918033230294e+28
iter_0800,1.064780539007256e+28,2.459510048649786e+27,5.167256923981273e+26,3.466586641091399e+26,1.3970699795229612e+28
iter_0801,1.0681448446889745e+28,2.572126500599156e+27,5.187340059823971e+26,3.4619724788225656e+26,1.4118506201353556e+28
iter_0802,1.0611241834720226e+28,2.516989688269763e+27,4.973063162328213e+26,3.3578149887147026e+26,1.396131933809428e+28
iter_0803,1.0672600884912724e+28,2.499500979254302e+27,5.206301060574762e+26,3.0563292320329046e+26,1.3998364893427792e+28
iter_0804,1.060163097753412e+28,2.521111275257224e+27,5.098364147481081e+26,3.361197424254152e+26,1.3968698409964867e+28
iter_0805,1.0819345497219277e+28,2.519086408024619e+27,5.023643890653942e+26,3.263237076575389e+26,1.416712000196683e+28
iter_0806,1.0690587595043962e+28,2.567095751296956e+27,5.045550314359112e+26,3.2443100127087834e+26,1.4086669379047706e+28
iter_0807,1.0680844053664856e+28,2.506949461192413e+27,5.193441451438712e+26,3.254526764770561e+26,1.4032590336478196e+28
iter_0808,1.0572204608705882e+28,2.4920039459772326e+27,5.274130146032252e+26,3.078320129404364e+26,1.3899453582226777e+28
iter_0809,1.0597215559264252e+28,2.4726225387580837e+27,5.0713060212423574e+26,3.270683820085841e+26,1.3904037082155157e+28
iter_0810,1.0524399268857564e+28,2.4852646955073625e+27,5.106393416213932e+26,3.4822147091333546e+26,1.3868524776899655e+28
iter_0811,1.050637717910769e+28,2.489492144884533e+27,5.09542539824934e+26,3.3473005827847025e+26,1.3840141922095627e+28
iter_0812,1.0786693076715164e+28,2.550813040563079e+27,5.2159129971173574e+26,3.554920994028995e+26,1.421458951639288e+28
iter_0813,1.073347360060691e+28,2.5443389116252483e+27,5.2820457287084144e+26,3.264407429270492e+26,1.4132457828030048e+28
iter_0814,1.0582462688706596e+28,2.4816573659668276e+27,4.983543082464602e+26,3.1176464534518505e+26,1.3874239008265068e+28
iter_0815,1.0646258405536626e+28,2.4968388710310383e+27,4.965995273982507e+26,3.006735650887027e+26,1.3940370369054617e+28
iter_0816,1.0572833514812492e+28,2.488962117112603e+27,4.9646922998821866e+26,3.0600488460468824e+26,1.3864269746518002e+28
iter_0817,1.0746096022966198e+28,2.4720112952050654e+27,4.9612367240486876e+26,3.5127639088851024e+26,1.406550738146464e+28
iter_0818,1.0720916536219578e+28,2.483502815949355e+27,4.90040008156756e+26,3.1746687897117474e+26,1.4011926239296863e+28
iter_0819,1.0708649637978628e+28,2.5299978411505646e+27,5.260522461175396e+26,3.135633997130435e+26,1.4078263124959774e+28
iter_0820,1.0622720028710043e+28,2.554398706455355e+27,5.506469084574879e+26,3.3565409764313325e+26,1.406341974126602e+28
iter_0821,1.0726753296976442e+28,2.586671707858248e+27,4.94997139680132e+26,2.929044056610182e+26,1.410132655017584e+28
iter_0822,1.060243072738752e+28,2.4805225854276237e+27,5.246720203596177e+26,3.4671746299930294e+26,1.3954342796174066e+28
iter_0823,1.0885313603182693e+28,2.576872124455574e+27,5.4754548464175096e+26,3.7507083738861605e+26,1.4384802049668633e+28
iter_0824,1.0681289811355736e+28,2.5139653909913513e+27,5.107638420497721e+26,3.3930845432413194e+26,1.4045327498720991e+28
iter_0825,1.059393265119227e+28,2.5542492506162646e+27,5.639498861310726e+26,3.758757609723093e+26,1.4088007548911913e+28
iter_0826,1.0663379717065752e+28,2.514748979795742e+27,5.2242753473798697e+26,3.0003758502353084e+26,1.4000593816623013e+28
iter_0827,1.0786622889052974e+28,2.546809656362053e+27,5.556357503155383e+26,3.244156606299109e+26,1.4213483956360477e+28
iter_0828,1.0639635246994746e+28,2.554410657090408e+27,5.4140421769267325e+26,3.206928064643186e+26,1.4056142928242145e+28
iter_0829,1.0661770263291404e+28,2.5065476122910045e+27,5.2112423379532126e+26,3.563301603319621e+26,1.4045772269709692e+28
iter_0830,1.0631976391012364e+28,2.5387268001965026e+27,5.481341442268886e+26,3.3362849137915015e+26,1.4052465826814906e+28
iter_0831,1.0733327961389662e+28,2.5786114647611107e+27,5.241480221971709e+26,3.57150556035352e+26,1.4193238004383295e+28
iter_0832,1.0606905053400697e+28,2.5036544020301343e+27,5.328380804562769e+26,3.290455728833811e+26,1.397244310877049e+28
iter_0833,1.061284211118412e+28,2.4673539839471126e+27,5.380317471704142e+26,3.2191554063038984e+26,1.394014338293204e+28
iter_0834,1.0686007239999452e+28,2.519337542900264e+27,4.866437516869271e+26,3.009288414327997e+26,1.3992917376019442e+28
iter_0835,1.0768409930356786e+28,2.4785053833976007e+27,4.9673041354635024e+26,3.0919868987761213e+26,1.405284441717835e+28
iter_0836,1.0852267548001804e+28,2.589923425644588e+27,5.239545547833862e+26,3.1766495685271106e+26,1.4283810485282488e+28
iter_0837,1.0665458176016109e+28,2.518765221220994e+27,5.111408865284763e+26,3.410620918315171e+26,1.4036426375597095e+28
iter_0838,1.0677604940448643e+28,2.4904246265749683e+27,5.210812387022304e+26,3.303051119565046e+26,1.4019415917682346e+28
iter_0839,1.0610726472681751e+28,2.474676351828744e+27,4.7671930460146e+26,3.0642682593146366e+26,1.386854895504342e+28
iter_0840,1.0620394462832873e+28,2.492044740234346e+27,5.1721611336769686e+26,3.4596298642230984e+26,1.3975618302857224e+28
iter_0841,1.0596268012557258e+28,2.490239284864866e+27,5.2985096391857295e+26,3.430765667148607e+26,1.3959434828055559e+28
iter_0842,1.060966944907684e+28,2.4689369690141072e+27,4.865234600479529e+26,2.7706836968053886e+26,1.3842198247819438e+28
iter_0843,1.0602350286370599e+28,2.514569277401074e+27,5.252920746034711e+26,3.142731504865369e+26,1.3956484788861681e+28
iter_0844,1.0626169734028475e+28,2.486474462572315e+27,5.189204079626251e+26,3.354375778145773e+26,1.3967002182377992e+28
iter_0845,1.0770841400484118e+28,2.594384123544906e+27,5.32525045015264e+26,3.2602683924887055e+26,1.4223777408293158e+28
iter_0846,1.078394569310966e+28,2.531270940251003e+27,5.070872141893775e+26,3.5376870741093334e+26,1.4176072554960974e+28
iter_0847,1.07030100146274e+28,2.5150972342351353e+27,5.288021293802359e+26,3.278930791195622e+26,1.4074802457362335e+28
iter_0848,1.0800820878167145e+28,2.523705193381705e+27,4.813036458354541e+26,3.0879889136972054e+26,1.4114628608754024e+28
iter_0849,1.0682868287024873e+28,2.4869417344148314e+27,5.3771542252051986e+26,3.292052408820016e+26,1.4036730684842227e+28
iter_0850,1.0648095574265614e+28,2.5092225237585486e+27,4.782602790575295e+26,3.184732990370627e+26,1.3954051676118757e+28
iter_0851,1.0687653809736132e+28,2.511586185017815e+27,5.177833443475208e+26,3.221505895930503e+26,1.4039173928694518e+28
iter_0852,1.0509715927704014e+28,2.5051530257667856e+27,5.197824921122526e+26,3.34546385826457e+26,1.3869197831409509e+28
iter_0853,1.0656845275335522e+28,2.548515801196764e+27,5.3905158492246344e+26,3.292218864864959e+26,1.4073634547941245e+28
iter_0854,1.0625419193802992e+28,2.4948555513289e+27,5.048584350500808e+26,3.190004884148059e+26,1.3944133668596778e+28
iter_0855,1.0688190761536173e+28,2.4751857543422994e+27,5.2943871700022224e+26,3.617111470633086e+26,1.4054526379942002e+28
iter_0856,1.0751913537946397e+28,2.51276441915492e+27,5.20978640018511e+26,3.158879140205502e+26,1.4101544511140377e+28
iter_0857,1.0623215705823487e+28,2.5059210908749724e+27,5.198352883110484e+26,3.074676777092988e+26,1.3956439762718808e+28
iter_0858,1.072887189327458e+28,2.556975748270672e+27,5.4842582968643624e+26,3.626726702835534e+26,1.419694614151524e+28
iter_0859,1.0667134434015007e+28,2.536800830056539e+27,5.3618715656071926e+26,3.473944920800171e+26,1.4087516912712282e+28
iter_0860,1.0613989630860312e+28,2.5402467062293e+27,5.226539930612604e+26,3.239076767104358e+26,1.4000798006861309e+28
iter_0861,1.07104890945368e+28,2.471938596126825e+27,4.7295836592770896e+26,2.722593314993317e+26,1.3927645388090669e+28
iter_0862,1.0670677118213156e+28,2.5405361530348865e+27,5.279503305526509e+26,3.243396243056595e+26,1.4063503226106353e+28
iter_0863,1.077660626085604e+28,2.5736525432723255e+27,5.397893588898717e+26,3.3490317309453475e+26,1.4224951336112773e+28
iter_0864,1.0601305950926528e+28,2.5003503690203777e+27,5.3299209477866826e+26,3.485053330037062e+26,1.398315374772928e+28
iter_0865,1.0661703277645325e+28,2.515135491707031e+27,5.4151622481381416e+26,3.3466313660012116e+26,1.4053018130766292e+28
iter_0866,1.0623425691093057e+28,2.4818772773673455e+27,5.041359935161718e+26,3.1760585342273585e+26,1.392704481539931e+28
iter_0867,1.065707599114241e+28,2.4991994074071914e+27,5.285012536308263e+26,3.4284517204494435e+26,1.4027621824225372e+28
iter_0868,1.062870623048285e+28,2.5194558521983493e+27,5.249947405287279e+26,3.0286714853770468e+26,1.3976023971747631e+28
iter_0869,1.0721838750633073e+28,2.489797412560914e+27,5.359289182179849e+26,3.452653852119338e+26,1.4092830466623903e+28
iter_0870,1.0618545279913817e+28,2.499159447558543e+27,4.870917353350167e+26,3.2030484480946975e+26,1.3925101307616846e+28
iter_0871,1.0608182360213316e+28,2.539113524452525e+27,5.360471119259166e+26,3.498675399709837e+26,1.4033210536562743e+28
iter_0872,1.0677848949917536e+28,2.545957270484916e+27,5.1856059322295876e+26,3.096872777967669e+26,1.4052054091422176e+28
iter_0873,1.0669565572784505e+28,2.545925119391018e+27,5.3630828229000265e+26,3.453133323006448e+26,1.4097112306766172e+28
