iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0666,6.1269356426984636e+29,7.893047506277932e+28,1.202777954464236e+28,7.350661220838616e+27,7.110024800981067e+29
iter_0667,4.231200404268452e+29,5.190167322867012e+28,3.917105589373354e+27,3.045323674631379e+27,4.8198414291952005e+29
iter_0668,3.346429793214916e+29,3.777374033956804e+28,5.877733616213161e+27,8.865770058428052e+26,3.7918103028311566e+29
iter_0669,4.280383637226295e+29,5.240236395660076e+28,9.248526546026507e+27,5.772834533578633e+26,4.902665376786147e+29
iter_0670,3.845247576281777e+29,4.3358463236464886e+28,4.8588653327289735e+27,7.554295915382409e+26,4.334975157889098e+29
iter_0671,4.915725222972319e+29,5.1298460126073565e+28,9.639357859838503e+27,1.044610252752579e+28,5.6295644281066965e+29
iter_0672,5.430462195883951e+29,7.267751583769249e+28,4.7547987157703647e+27,3.2936909339896905e+27,6.2377222507584764e+29
iter_0673,3.637019753305958e+29,3.5577940618032976e+28,2.8904395852512533e+27,2.1280605934298906e+27,4.042984161273099e+29
iter_0674,4.233552823185136e+29,8.735267919293537e+28,1.3623337768917905e+28,5.487436729301996e+27,5.298187360096689e+29
iter_0675,3.7343313630108976e+29,3.496618610724207e+28,3.772645282268943e+27,1.5006732757496113e+27,4.136726409663504e+29
iter_0676,4.383063733066338e+29,4.508215579996321e+28,5.399187693099697e+27,3.0031026228290052e+26,4.890880270619797e+29
iter_0677,5.5543335320718465e+29,5.225222795051194e+28,2.534699271449759e+27,1.453692553917549e+27,6.1167397298306385e+29
iter_0678,4.1250297940702794e+29,7.765499775892001e+28,1.1875567241692753e+28,1.7200274058344527e+27,5.037535718134752e+29
iter_0679,4.7192515250678864e+29,3.7500972437790966e+28,2.2790598793033007e+27,8.050167667298125e+26,5.125102015906127e+29
iter_0680,4.6151206954405e+29,4.631097799046201e+28,4.3761920401041145e+27,6.0345547989460025e+26,5.128026950545107e+29
iter_0681,4.487680548664597e+29,5.8956511050046195e+28,5.91257325626359e+27,6.061127611002595e+26,5.1424325193386976e+29
iter_0682,5.352475044626595e+29,4.744751836729779e+28,3.9843237599196366e+27,5.5394782035142325e+26,5.8723329441022835e+29
iter_0683,3.79577345833434e+29,4.98096514865794e+28,2.7508379147503067e+27,1.2140611909326422e+27,4.333518964256963e+29
iter_0684,4.226111290197145e+29,7.278015558137722e+28,3.0093044567166176e+28,5.762165747502758e+28,5.831059866432855e+29
iter_0685,4.643723055904762e+29,4.780345247272588e+28,1.0402354842785981e+28,5.461520677619115e+27,5.280396335836072e+29
iter_0686,4.5572622210334325e+29,5.522761019680779e+28,5.021111856400347e+27,2.4523056157232886e+27,5.184272497722747e+29
iter_0687,4.4671306676667444e+29,3.1074584374756013e+28,4.617697089181337e+27,1.269255891095732e+27,4.836746041217075e+29
iter_0688,3.8733940347531996e+29,3.748102175914783e+28,7.166393443825897e+27,3.3210034405683065e+27,4.35307822118862e+29
iter_0689,4.273981243862087e+29,4.962239774639131e+28,2.6348469799929443e+27,5.398525236035003e+26,4.801952216361964e+29
iter_0690,3.585484074216741e+29,5.8388962466393605e+28,4.8474761085538066e+27,1.3251600641748086e+27,4.231100060607963e+29
iter_0691,3.731519802816575e+29,3.9170787430313435e+28,2.155504564365364e+27,5.431217025039585e+26,4.150213939788403e+29
iter_0692,3.2176964292455525e+29,2.7153908485336648e+28,2.247920211318248e+27,3.3739512381272814e+26,3.515088667450229e+29
iter_0693,3.9297853138862914e+29,4.097912643488051e+28,4.265387393563744e+27,1.2977424601231816e+27,4.395207876771966e+29
iter_0694,3.407348296378291e+29,3.58474284965504e+28,2.7294098206354125e+27,8.511412571686336e+26,3.801628092121835e+29
iter_0695,4.008000630494212e+29,5.963503543507842e+28,9.116689460661506e+27,9.852838602416858e+26,4.7053707180540286e+29
iter_0696,4.413354749713508e+29,7.138106617727559e+28,1.287188168982064e+28,1.9163793374185102e+27,5.2750480217586554e+29
iter_0697,4.053833372111225e+29,5.480245871383443e+28,6.681464056874516e+27,9.801200402592192e+26,4.678473800220907e+29
iter_0698,4.21134925524221e+29,5.279597037539471e+28,5.032248636081667e+27,1.181262095397991e+28,4.907757654896773e+29
iter_0699,4.014128909390201e+29,4.450821563330559e+28,5.026374668089613e+27,3.1549932580570056e+27,4.5410247449847225e+29
iter_0700,4.178001971662014e+29,6.316433265225502e+28,1.5235424549295975e+28,1.1440173198227501e+28,5.076401275659799e+29
iter_0701,5.70502879784623e+29,8.002414393656234e+28,6.401825956544005e+27,5.868975207943262e+27,6.627978248856726e+29
iter_0702,3.1307571237291997e+29,4.10442949440783e+28,2.987054537595945e+27,1.9379214450246226e+27,3.590449832996188e+29
iter_0703,4.797831890541708e+29,7.606143087680819e+28,7.123814999421647e+27,1.9353257692680832e+27,5.649037606996687e+29
iter_0704,5.4455909826074315e+29,7.432758263304131e+28,1.6523460976634964e+28,1.4207430026691023e+28,6.496175718971104e+29
iter_0705,3.600142363914174e+29,3.73159176161563e+28,4.899257808453047e+27,4.248933103201965e+26,4.0265430512634696e+29
iter_0706,4.241511754670842e+29,7.926713186538787e+28,1.3120805420923207e+28,1.1512329157819634e+28,5.2805144191121495e+29
iter_0707,4.194854396623283e+29,5.772384758983799e+28,6.130083242924878e+27,1.9177050352937388e+27,4.8525707553038496e+29
iter_0708,3.3492878749339245e+29,3.360812275502278e+28,5.230091330639567e+27,3.634155014069982e+27,3.774011565931247e+29
iter_0709,4.644168070498022e+29,6.13282844050456e+28,8.91555935927245e+27,1.9042050695078537e+27,5.365648558836281e+29
iter_0710,4.0033481887968586e+29,5.835227204527456e+28,3.308949988856177e+27,1.4818275072391823e+27,4.6347786842105575e+29
iter_0711,4.60049518652786e+29,6.730985462209675e+28,1.2369176495353912e+28,7.582800255656198e+26,5.404868297958023e+29
iter_0712,3.968722363109497e+29,3.7121889382439526e+28,3.847225473712824e+27,1.9482700138113667e+27,4.397896211809134e+29
iter_0713,4.1391978550397795e+29,6.238910892578947e+28,1.6309143020186728e+28,1.0153572732080054e+27,4.936333947231622e+29
iter_0714,5.0600108270221985e+29,3.73372398144352e+28,2.884942636138665e+27,8.470224321294554e+26,5.470702875849231e+29
iter_0715,3.300795771728298e+29,4.1374527011025525e+28,4.3557926369741794e+27,5.21237880413348e+26,3.763311347012429e+29
iter_0716,4.380936833005509e+29,5.415119674203305e+28,7.182428580821447e+27,7.973295869694523e+27,5.074006044930999e+29
iter_0717,4.0645482249204e+29,6.493520198760493e+28,1.3050303699526392e+28,2.423342497836824e+27,4.868636706770082e+29
iter_0718,3.901932411509624e+29,3.5223695399086913e+28,3.164828395098803e+27,1.6324269674229172e+27,4.3021419191257105e+29
iter_0719,4.03534280968714e+29,5.493131888713595e+28,4.901354663560832e+27,3.63135368842003e+27,4.669983082078309e+29
iter_0720,4.3143877813399254e+29,3.996561628870096e+28,6.818073555566997e+27,1.85378806175995e+27,4.8007625604002045e+29
iter_0721,5.328789965411112e+29,6.985518755699496e+28,1.6021569066556242e+28,1.4095829204983252e+27,6.201653360851607e+29
iter_0722,4.022589520291608e+29,7.377055476247391e+28,1.7499808192905353e+28,9.234686711917669e+27,5.027640016964577e+29
iter_0723,5.5681349392674814e+29,9.746073791501767e+28,1.1636297980181807e+28,3.8119667482608464e+27,6.697224965702084e+29
iter_0724,4.248427789549305e+29,3.9254497777837233e+28,3.896578154934119e+27,1.40899973307474e+27,4.694028546207767e+29
iter_0725,4.056692308105844e+29,4.251475693912665e+28,1.413097055051872e+28,3.146011756620587e+27,4.654609700568504e+29
iter_0726,4.9762335805510684e+29,6.156878492266648e+28,7.131905886778824e+27,4.906081200895915e+27,5.712301300654481e+29
iter_0727,3.821356329321596e+29,3.4464163654132176e+28,3.267782924665577e+27,2.769695891221363e+27,4.226372754021787e+29
iter_0728,4.658620940885767e+29,4.731272359868051e+28,9.825513083505408e+27,1.0254001428467318e+27,5.2402573091360936e+29
iter_0729,4.43458773768426e+29,6.016500420919937e+28,6.302298549698226e+27,4.439845258172364e+27,5.1436592178549594e+29
iter_0730,4.126003753556144e+29,4.0887372068269055e+28,2.7972938178593133e+27,5.257972742638919e+26,4.5681083851600664e+29
iter_0731,5.883475184429634e+29,1.0238511325011802e+29,2.9390880813303644e+28,1.3567286990263752e+27,7.214802412054113e+29
iter_0732,4.3736888890478104e+29,3.7714750773693363e+28,3.513042581679415e+27,6.027479172719826e+26,4.791994301774258e+29
iter_0733,4.12697479982733e+29,4.770204072859185e+28,5.290932594020427e+27,1.247456276873944e+27,4.669379095822192e+29
iter_0734,3.39468645091524e+29,5.471406661440872e+28,5.206019977286172e+27,6.798851816832631e+27,4.0618758350005154e+29
iter_0735,5.0993079361443814e+29,6.970786216181728e+28,9.767480414038708e+27,6.280878759488631e+27,5.956870149497827e+29
iter_0736,4.572686203791029e+29,3.7387220011320737e+28,7.387043267001541e+27,2.636428322461781e+27,5.046793119798869e+29
iter_0737,3.736073756849335e+29,4.05194149034459e+28,4.844794935265383e+27,1.3269371823881177e+27,4.202985227060329e+29
iter_0738,3.895464454859432e+29,3.657818531759764e+28,5.260590195199952e+27,1.0263697252665363e+27,4.3241159072400736e+29
iter_0739,4.649403311941895e+29,7.34154448132889e+28,3.244055534006786e+28,2.366193445507953e+27,5.731625247930542e+29
iter_0740,3.25495281375788e+29,2.5215597484748394e+28,2.528242674205222e+27,8.126430873663402e+26,3.540517646221079e+29
iter_0741,4.384763307236954e+29,3.6384537066152468e+28,5.523819322624858e+27,1.359940082051511e+27,4.817446271945242e+29
iter_0742,5.421159936630493e+29,6.13972889983618e+28,6.795434778423237e+27,7.982475204298166e+27,6.182911926441326e+29
iter_0743,3.949503165805405e+29,3.583683426290339e+28,5.707558718920398e+27,1.5592551349270813e+27,4.380539646972913e+29
iter_0744,5.3590002216992535e+29,8.190752241185106e+28,5.99183844304307e+27,1.2228895077221011e+27,6.250222725325416e+29
iter_0745,4.9209044102569026e+29,6.81273150889395e+28,1.2483510805283614e+28,2.78270757849041e+27,5.754839744984038e+29
iter_0746,4.62923910761943e+29,5.468726485287115e+28,7.195466470388415e+27,4.956387061488613e+27,5.297630291466912e+29
iter_0747,4.1020972741076314e+29,3.6225873338063074e+28,9.437606978794055e+27,1.5499828865015058e+27,4.5742319061412175e+29
iter_0748,3.597570462257406e+29,3.952321635327575e+28,1.5129040790828565e+28,1.466055580954601e+27,4.158753589507996e+29
iter_0749,3.661247211558494e+29,4.755020969576286e+28,5.192492392109992e+27,5.287796298974358e+26,4.193962028736197e+29
iter_0750,4.2369550037782685e+29,6.648856780771255e+28,5.608859157259759e+27,4.1674789141817044e+27,4.999604062569809e+29
iter_0751,4.200840907575276e+29,4.232205476937561e+28,1.148424214731953e+28,3.241966638779187e+27,4.7713235431300196e+29
iter_0752,3.847957270272444e+29,5.9918457549559705e+28,1.0118859370673804e+28,2.15530484863016e+27,4.569883487961081e+29
iter_0753,5.612101631479027e+29,7.515489207065516e+28,1.3965859825000716e+28,2.8654989577765577e+27,6.531964140013352e+29
iter_0754,5.0775123078135335e+29,4.5316731120023855e+28,3.162113452137536e+27,1.0255545337121631e+27,5.572556298872268e+29
iter_0755,4.091246570277068e+29,4.853272893932992e+28,7.004932433270785e+27,1.4961659648886504e+27,4.661584843651962e+29
iter_0756,4.179023614239445e+29,7.563920243038033e+28,1.0324977257447748e+28,1.2364177709987828e+28,5.162307188217604e+29
iter_0757,5.0542952922928495e+29,5.6718620196799815e+28,5.155795077461574e+27,1.4836979989839407e+27,5.687876425025303e+29
iter_0758,4.288354399789383e+29,5.223401493935646e+28,7.726765515545881e+27,6.294777495892985e+27,4.950909979297336e+29
iter_0759,4.063553196432715e+29,3.643081394179133e+28,3.161512243073719e+27,8.42162110437503e+26,4.46789807938574e+29
iter_0760,4.5775794005661666e+29,3.608801261704239e+28,2.3682978536451055e+27,4.6291249360959634e+26,4.966771630209137e+29
iter_0761,3.8676136791980494e+29,4.799700291111437e+28,3.131919466302286e+27,2.3616195682031154e+27,4.4025190986542476e+29
iter_0762,5.864234223051601e+29,5.315481319759369e+28,7.626748814139256e+27,2.0064291021947502e+27,6.492114134190877e+29
iter_0763,4.161393347129591e+29,4.157505940375842e+28,3.090119589991792e+27,8.66895020575792e+26,4.616714087272852e+29
iter_0764,6.046185652790508e+29,5.816192098715913e+28,2.4232279318150137e+28,1.000601401094284e+28,6.970187795953029e+29
iter_0765,4.22827069582241e+29,5.097620517339692e+28,4.242374924545721e+27,8.379196064599192e+26,4.788835692866435e+29
iter_0766,4.595604144457464e+29,5.765799390835185e+28,5.362663848593465e+27,4.8755538268425467e+27,5.274566260295343e+29
iter_0767,4.634581885360871e+29,6.010907034234583e+28,6.97509816317947e+27,1.7240797637613213e+27,5.3226643680537376e+29
iter_0768,3.822283570306843e+29,4.807629193278156e+28,6.600256473062547e+27,9.007235144153212e+27,4.459121405806816e+29
iter_0769,4.952514255230164e+29,7.383962464889282e+28,1.84458170435873e+28,1.444752821012514e+27,5.889816200365091e+29
iter_0770,4.160320011467668e+29,5.603809856317977e+28,6.639808713434174e+27,1.663478282892752e+27,4.803733867062735e+29
iter_0771,4.3783200958972596e+29,5.533955973890515e+28,4.6603215706534956e+27,2.1231143038120846e+27,4.999550052030967e+29
iter_0772,4.2992935016765666e+29,6.33947832424849e+28,1.4218738950138115e+28,4.901969936903817e+27,5.124448422971835e+29
iter_0773,4.113109608592786e+29,5.066341518362142e+28,4.7696168243433135e+27,1.9073751694534726e+27,4.686513680366968e+29
iter_0774,3.825021903071612e+29,3.9299023371673924e+28,3.5179316982880797e+27,6.272694677246573e+26,4.2594641484484786e+29
iter_0775,6.02113490547786e+29,9.30705034274122e+28,3.6005480801704114e+28,7.680828370289889e+28,8.079977584798013e+29
iter_0776,3.9411362130806525e+29,4.828716104630777e+28,4.054159541899625e+27,2.397047032672231e+27,4.488519889289448e+29
iter_0777,4.309178294196874e+29,6.30596624400171e+28,1.0851603019773215e+28,2.8546737460125813e+27,5.076837686254903e+29
iter_0778,3.715334833093839e+29,2.7454008493440678e+28,5.591547129052217e+27,3.6233366683786075e+27,4.0820237560025534e+29
iter_0779,3.5503344244807494e+29,4.319130531862032e+28,1.2523236182495644e+28,8.263553517332587e+26,4.115743393009242e+29
iter_0780,4.351676253230131e+29,4.916782368911907e+28,3.0667392906619685e+27,2.9023846415247266e+26,4.876924267669466e+29
iter_0781,3.9395685130142506e+29,4.472158898319082e+28,6.473182063815087e+27,4.63496431332031e+26,4.45615118779763e+29
iter_0782,4.620148286615919e+29,6.390936505014294e+28,6.418198910292735e+27,4.914116962351018e+27,5.372565095843786e+29
iter_0783,4.887998294694038e+29,7.978284862037643e+28,4.712704019766465e+27,1.2969794224619028e+27,5.745923615320086e+29
iter_0784,3.0289209666997272e+29,3.975986622608119e+28,1.5570475847170487e+28,1.0981024491050039e+27,3.593205411923295e+29
iter_0785,3.918136983248507e+29,5.09555947391276e+28,5.441299345883615e+27,1.364849371969242e+27,4.495754417818312e+29
iter_0786,3.7666790766270716e+29,5.899119581331728e+28,3.9663826473500667e+27,2.1895617813440654e+27,4.418150479047186e+29
iter_0787,5.99046980674265e+29,5.021253877280152e+28,2.3648668672753154e+27,5.415438591444415e+26,6.521659301734863e+29
iter_0788,5.044193664228112e+29,3.7491873949701906e+28,3.758579675696618e+27,5.137969471814794e+26,5.461836169953912e+29
iter_0789,4.682991919548887e+29,4.912965144277901e+28,7.587401279219774e+27,7.770175689347271e+27,5.3278642036623475e+29
iter_0790,3.5941946637919955e+29,7.513987411061908e+28,2.8698181307866797e+28,1.2383491369843625e+28,4.756410131675291e+29
iter_0791,3.728082580592859e+29,3.5652706790624774e+28,5.043082355863655e+27,2.7877933101685815e+27,4.162918405159429e+29
iter_0792,4.657146742281353e+29,4.231729018956155e+28,8.812507637007985e+27,3.190342466700125e+27,5.20034814521405e+29
iter_0793,5.464178459518095e+29,5.070876173306988e+28,2.5633610051333877e+27,1.4819075107466856e+27,6.011718762007595e+29
iter_0794,3.2908017835988e+29,5.3197675979382365e+28,2.6129557092004932e+28,4.608073740089383e+28,4.5448814883216106e+29
iter_0795,4.231825839707583e+29,4.662720445676856e+28,4.7340725490100845e+27,5.271729819005301e+26,4.750710339584374e+29
iter_0796,5.2031578569756874e+29,8.33349364004548e+28,2.4238887748298473e+28,8.558708537066135e+27,6.36448318383388e+29
iter_0797,3.9349967325910584e+29,4.17292898688799e+28,3.387745067062065e+27,9.586381661408275e+26,4.395753463611886e+29
iter_0798,3.764893257628259e+29,4.600071783842735e+28,6.211550716910915e+27,3.059120869052684e+27,4.3176071518721685e+29
iter_0799,4.471624789707792e+29,8.527949886969879e+28,4.6306462263599106e+28,3.7822261887931833e+28,6.165707019920089e+29
iter_0800,4.512696534643017e+29,5.195803432857066e+28,1.1589748187233104e+28,3.0524301823154746e+27,5.178698661624209e+29
iter_0801,6.085896963213979e+29,9.810582220153455e+28,3.161894702282309e+28,9.48649640360517e+27,7.478009619493608e+29
iter_0802,3.739989985867413e+29,7.0401488876258085e+28,2.4414370188329904e+28,3.342879677781485e+27,4.721577373291108e+29
iter_0803,5.120663589031392e+29,5.497431369429702e+28,4.5808351642411896e+27,1.747421144672289e+27,5.733689289063497e+29
iter_0804,3.538730647260175e+29,4.2609061962228775e+28,9.727096931551931e+27,6.529735398930607e+26,4.068621971596913e+29
iter_0805,4.3802459805476756e+29,5.397394173010199e+28,4.1133652881274454e+27,9.749164345030878e+26,4.9708682150750006e+29
iter_0806,3.714383014441721e+29,6.72524834213695e+28,4.239220962424252e+27,9.285476175394881e+26,4.438585534455053e+29
iter_0807,5.069809098431476e+29,7.985195506581501e+28,1.4709263544078407e+28,2.4839155532157917e+27,6.0402604400625684e+29
iter_0808,4.776256054016917e+29,7.6534607094973816e+28,1.2711009067515535e+28,1.4446232030594205e+27,5.6831584476724045e+29
iter_0809,4.18483789530859e+29,6.78998290667973e+28,1.0931511437493453e+28,1.4555801336003963e+27,4.987707101687502e+29
iter_0810,4.410487609338221e+29,7.615355081971471e+28,1.0631694158340053e+28,9.177697569644406e+26,5.287517756688413e+29
iter_0811,3.935029524807074e+29,4.1123720754200364e+28,4.2998373902944986e+27,4.141869417606952e+26,4.3934069756696296e+29
iter_0812,4.157355774400409e+29,6.208383123817775e+28,7.552173622321151e+27,1.25454142657672e+27,4.8662612372711656e+29
iter_0813,3.980655840272771e+29,5.799490934912901e+28,4.6542668072344704e+27,2.7634884295506047e+27,4.6347824861319115e+29
iter_0814,4.306576747246647e+29,3.5974615231913484e+28,3.977563487504435e+27,2.0415362499737456e+27,4.726513896940564e+29
iter_0815,4.46184826379955e+29,6.347539585013323e+28,1.1110418388842228e+28,2.903047939061763e+27,5.236736885579922e+29
iter_0816,3.820260884749484e+29,3.9203151806067313e+28,1.091461300802218e+28,1.0404729540064384e+28,4.425485828291023e+29
iter_0817,3.6323447430614544e+29,3.9308978421040653e+28,3.725650627171282e+27,9.268630725505395e+26,4.071959664269078e+29
iter_0818,5.057727110099149e+29,7.87333023320467e+28,5.517665348562006e+27,7.12640264767259e+26,5.9073631895529094e+29
iter_0819,4.4445191525843335e+29,8.524227256587071e+28,1.1289668399548574e+28,1.1416829084930926e+28,5.5240068530878355e+29
iter_0820,4.587700730290633e+29,5.7138017644621695e+28,1.7932730526310027e+28,1.3755095583325664e+27,5.352163307583277e+29
iter_0821,4.382347523065165e+29,5.285659170490286e+28,1.7139954098172037e+28,3.8284165239633065e+27,5.120597146335547e+29
iter_0822,4.19144499087711e+29,3.7976554274908472e+28,7.305675943645233e+27,5.272383014654389e+27,4.696991123209191e+29
iter_0823,4.9562614054627506e+29,7.068375021408789e+28,2.955966135576058e+28,1.6448000772209096e+27,5.975143521933445e+29
iter_0824,3.499149509424494e+29,2.9452143699342546e+28,3.301965918241182e+27,1.2251377717401446e+27,3.838941983317733e+29
iter_0825,3.901868453677457e+29,4.140680267439147e+28,1.1626866620696525e+28,1.3055897371059071e+28,4.5627641203389275e+29
iter_0826,4.5006869271502636e+29,7.993356681620433e+28,1.0255934069904156e+29,3.8958072364995484e+27,6.364574074667719e+29
iter_0827,3.851783234132834e+29,3.6893601810128067e+28,2.772514375420102e+27,8.117178780762603e+26,4.256561574769079e+29
iter_0828,4.985264019705557e+29,6.340121504505603e+28,3.3566485862997114e+28,1.784953584011162e+27,5.9727905646262005e+29
iter_0829,3.46225942559244e+29,3.2015284984878647e+28,3.628078128883161e+27,8.796014542134481e+26,3.8274890712721936e+29
iter_0830,4.563059364468584e+29,3.4163837761978003e+28,4.443496544660872e+27,2.329805372038327e+27,4.9724307612553564e+29
iter_0831,4.4169249786935356e+29,3.1044320846850766e+28,2.838129138916589e+27,1.2508213004992543e+27,4.768257691556202e+29
iter_0832,3.500725855170459e+29,4.551162000529002e+28,2.9554923720894087e+27,1.331259936588427e+27,3.998709578310137e+29
iter_0833,2.853276865468406e+29,2.6747948188790377e+28,2.8668736518601244e+27,8.378360523643158e+26,3.157803444398554e+29
iter_0834,3.504771796078632e+29,3.6261188905308737e+28,6.069053077431059e+27,1.4085279241951042e+27,3.9421594951479806e+29
iter_0835,4.715034056922584e+29,3.4529147928535644e+28,2.312092771859213e+27,2.1719999989489786e+27,5.1051664639160226e+29
iter_0836,4.430149143013114e+29,5.682152274289466e+28,4.437678266696031e+27,4.286389359344551e+26,5.047027542468366e+29
iter_0837,3.537507757229963e+29,4.159795190767423e+28,3.041420272857423e+27,6.376642584272385e+26,3.990278121619552e+29
iter_0838,4.76311358346523e+29,8.732206683689747e+28,3.442060066185263e+28,3.220242011687243e+27,6.012742678569604e+29
iter_0839,3.313973673419968e+29,4.100801702635855e+28,6.980594299741412e+27,4.979495315527501e+26,3.798839281996495e+29
iter_0840,4.163724353693019e+29,5.31460756363211e+28,2.677641291505752e+28,1.9068976316833747e+27,4.9820182155236385e+29
iter_0841,4.1729025840296206e+29,5.986254830271098e+28,1.0795371342611412e+28,1.807572120909914e+28,5.060238992573836e+29
iter_0842,3.4315452629050465e+29,3.3251837994469243e+28,2.8506694541510485e+27,4.314116332580692e+26,3.79688445372383e+29
iter_0843,4.4404514146404566e+29,7.506247189834993e+28,8.598850853985131e+27,3.021538101169788e+26,5.2800861802649766e+29
iter_0844,3.789980335519305e+29,3.957452034996062e+28,6.18607742547318e+27,2.900849908741136e+27,4.276594812361054e+29
iter_0845,4.253340889820796e+29,5.1636047675447425e+28,3.3438366713538095e+27,3.6294463201841766e+27,4.8394341964906504e+29
iter_0846,4.481418295633038e+29,7.913420708556286e+28,5.096268884548285e+27,9.123683878726922e+26,5.332846739212877e+29
iter_0847,3.360019902726061e+29,5.101552698341153e+28,1.077471326515363e+28,7.475917790958183e+26,3.985398223002671e+29
iter_0848,4.176093782428379e+29,5.49942998482365e+28,7.34799054864819e+27,9.977824721173083e+26,4.8094945111183986e+29
iter_0849,5.19794486094115e+29,5.55208865003151e+28,4.852208183680754e+27,7.182664184250562e+26,5.8088584719653584e+29
iter_0850,4.135044535282785e+29,4.501768019428642e+28,2.3998629315486935e+27,2.2891795659555277e+27,4.632111762200691e+29
iter_0851,3.937639212031948e+29,4.017697433459599e+28,8.280892170515906e+27,1.0914412084894356e+27,4.433132289167961e+29
iter_0852,4.847624064138282e+29,6.40700326617989e+28,2.2372142286795603e+28,1.1940415703453559e+27,5.723986229327681e+29
iter_0853,4.17612997130006e+29,7.375659936214946e+28,2.610716277520001e+28,7.991016985692772e+27,5.2546777625304824e+29
iter_0854,4.450549400928001e+29,6.381762325314078e+28,1.346695411513733e+28,8.475731216929246e+27,5.308152486780075e+29
iter_0855,3.825448536271392e+29,4.826294706909923e+28,4.988993323819774e+27,5.060189841839172e+27,4.408569838618973e+29
iter_0856,3.5511544504018444e+29,3.6261117275403656e+28,5.033889927028941e+27,2.7346444441460974e+27,3.991450966867632e+29
iter_0857,4.349875759263862e+29,5.9633402132032446e+28,3.7402899356728647e+27,1.1071294894967176e+27,4.994683974835883e+29
iter_0858,3.984824109941469e+29,3.929427511156712e+28,3.924445231342709e+27,2.0222340122359432e+27,4.4372336534929266e+29
iter_0859,4.060432879483039e+29,4.086402899665153e+28,4.192253560156191e+27,1.811951624159351e+27,4.52911522129271e+29
iter_0860,3.649299404600665e+29,3.527762433005972e+28,3.3222740801502697e+27,8.828419930374431e+26,4.044126808633139e+29
iter_0861,4.183479104128288e+29,3.0168853284312236e+28,3.024939205219292e+27,1.59011975601594e+27,4.531318226583763e+29
iter_0862,3.8740991065541e+29,6.206308082848596e+28,7.487344382570838e+27,6.879222024765831e+26,4.5764825806894335e+29
iter_0863,4.8895022275266996e+29,1.0999333750740593e+29,4.4654753088715524e+28,6.520562489542784e+28,7.088039382442193e+29
iter_0864,3.667698922739556e+29,3.070272710797206e+28,3.1376123812791976e+27,6.00297882516182e+26,4.012105296457231e+29
iter_0865,4.446145392452938e+29,5.720808714429787e+28,1.1916935591072313e+28,6.418249831930499e+27,5.201578118125945e+29
iter_0866,3.868868578163118e+29,3.983193681819637e+28,3.0471054575802676e+27,1.6395281467146958e+27,4.314054282388031e+29
iter_0867,4.219052727715769e+29,5.932867035125678e+28,8.7346074427821e+27,1.4524172551059316e+27,4.9142096782072176e+29
iter_0868,3.443263200998863e+29,4.906390191668096e+28,6.108114508640509e+27,4.292378294433037e+27,4.037907148196408e+29
iter_0869,3.982322455221213e+29,4.9878856942403915e+28,1.130578881168914e+28,4.898848982420682e+27,4.643157402586351e+29
iter_0870,5.309518822714649e+29,3.0983795777018234e+28,3.1030303130511337e+27,4.847033864211883e+26,5.6552341174795545e+29
iter_0871,4.014263969424554e+29,2.886923009981581e+28,2.6382096970249096e+27,1.7483298163184914e+27,4.3468216655561464e+29
iter_0872,3.946572442957224e+29,5.388228232760135e+28,6.646617317793929e+27,1.4905959980983765e+27,4.566767399392161e+29
iter_0873,4.5828555174518534e+29,3.463053372817721e+28,4.379486815240463e+27,3.687629739544611e+27,5.0098320202814765e+29
iter_0874,4.431929806067474e+29,4.443367950548144e+28,7.660464669021308e+27,2.494525103895244e+27,4.9778164988514544e+29
iter_0875,3.96780427753452e+29,5.800960585974952e+28,2.17522524530126e+28,9.236849912129644e+27,4.857791359783437e+29
iter_0876,4.083385998834687e+29,7.583816823397751e+28,8.267483248212982e+27,1.9042334426654977e+27,4.943484848083247e+29
iter_0877,4.0280455659630765e+29,5.6157460717729355e+28,8.25125093751361e+27,2.1263865574149228e+27,4.693396548089655e+29
iter_0878,3.29417206675449e+29,5.201724980940515e+28,6.877610300566492e+27,6.719611671801813e+27,3.950316784572224e+29
iter_0879,6.184952514648368e+29,5.853353858944073e+28,6.850358471131853e+27,1.897024827003429e+27,6.857761733524128e+29
iter_0880,3.821612123484679e+29,7.054166208851672e+28,9.456639166995673e+27,5.018537474560091e+27,4.671780510785403e+29
iter_0881,3.729178995064777e+29,5.00614232555885e+28,1.4531174046115382e+28,9.822251447639733e+26,4.384927219529456e+29
iter_0882,3.5823208682197176e+29,4.684047801500596e+28,2.1871916196099102e+28,9.060812180953236e+26,4.2785056225117214e+29
iter_0883,3.923584944576301e+29,5.017393595638007e+28,5.925510719677565e+27,4.511736098872085e+26,4.489091147435749e+29
iter_0884,4.378805851857771e+29,3.0215226871872607e+28,4.238935208855868e+27,5.838126308544467e+27,4.7817287357505e+29
iter_0885,4.2939271206834255e+29,5.625464269999568e+28,1.9563805397997106e+28,1.246817100673905e+27,5.064579772670093e+29
iter_0886,4.618639415415239e+29,4.194802945117442e+28,7.816067439061271e+27,1.9619212473605398e+27,5.135899596791202e+29
iter_0887,3.9520791343338285e+29,4.71401120995391e+28,4.209307048789587e+27,4.452784321826112e+26,4.4700261101389416e+29
iter_0888,4.1967764510857034e+29,5.385763088063555e+28,2.9952253677270475e+28,2.024387517171003e+28,5.237314048381864e+29
