iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0682,1.7700209890554503e+29,6.712299965150671e+26,2.79508827846508e+24,2892150710695.7344,1.7767612399033855e+29
iter_0683,1.895798206691824e+29,6.7482206890952e+26,2.8059353671046285e+24,7380586339.732473,1.90257448673459e+29
iter_0684,1.7556937378709197e+29,6.82070040055601e+26,2.536270661197805e+24,6372354390797827.0,1.762539800978151e+29
iter_0685,1.8090898544517072e+29,6.816955707479295e+26,2.7926092854914864e+24,3.366944039802013e+17,1.8159347362554082e+29
iter_0686,1.812280938755699e+29,6.63994357157257e+26,3.0168420685223265e+24,1.1863962279762906e+16,1.8189510507480753e+29
iter_0687,1.882487930545742e+29,6.631509404784731e+26,2.730822452322038e+24,621321124379403.9,1.8891467481750562e+29
iter_0688,1.929390966912803e+29,6.776201237624146e+26,2.656151767455396e+24,2930752057304141.5,1.936193729668131e+29
iter_0689,1.84258747506334e+29,6.785478014162053e+26,2.868297127030327e+24,1.4402057186878526e+17,1.8494016360502127e+29
iter_0690,1.854293891164791e+29,6.616474875831802e+26,2.698302493948609e+24,2349592614514857.0,1.8609373490655857e+29
iter_0691,1.7400322639415452e+29,6.78642049187085e+26,2.949234937641424e+24,415483508324970.8,1.7468481767827967e+29
iter_0692,1.8228180136940337e+29,6.760178368204547e+26,2.505959311485023e+24,86770803599311.19,1.8296032516553536e+29
iter_0693,1.852147236162772e+29,6.677090168473712e+26,2.570083233019609e+24,23541992661685.613,1.8588500271635766e+29
iter_0694,1.7459596878950036e+29,6.632827437337494e+26,2.625082340125129e+24,4.310480172392113e+16,1.7526187661561734e+29
iter_0695,1.8817969474429997e+29,6.773429229850262e+26,2.790947632381932e+24,2236918709754.03,1.888598286149174e+29
iter_0696,1.7880924593591314e+29,6.682700443110117e+26,2.7421684503119284e+24,489520400518532.7,1.7948025814867497e+29
iter_0697,1.7852204519892552e+29,6.725388060598727e+26,2.774548248379148e+24,4317981490647.0176,1.791973585532338e+29
iter_0698,1.8100630003299753e+29,6.71492584892585e+26,2.7711221990244095e+24,3.5938470471957e+17,1.816805637404485e+29
iter_0699,1.8611000323402153e+29,6.816816813458111e+26,2.647735609506231e+24,1.50999996752931e+16,1.8679433265099195e+29
iter_0700,1.8407927708646357e+29,6.803735076953248e+26,2.85314423141752e+24,3.273584935091385e+16,1.84762503738423e+29
iter_0701,1.7748315141419337e+29,6.731025973914676e+26,2.6511640744654214e+24,437233609013401.7,1.7815890517565975e+29
iter_0702,1.751182476329228e+29,6.732322473989641e+26,2.818193184263798e+24,3.082875968625623e+17,1.757942980738143e+29
iter_0703,1.8305306026338287e+29,6.684310085357433e+26,2.621827810927701e+24,6.419179249116774e+16,1.8372411309979373e+29
iter_0704,1.8486094022953713e+29,6.711239108123017e+26,2.723669773598687e+24,2218482743983569.0,1.8553478781012527e+29
iter_0705,1.882478594335458e+29,6.755251888731851e+26,2.616495941495168e+24,1464170359335.8145,1.8892600111836048e+29
iter_0706,1.798788274768601e+29,6.776260534590592e+26,2.435023603178616e+24,17919643546478.6,1.805588885539224e+29
iter_0707,1.8346469597843302e+29,6.762818339258572e+26,2.6451688060591774e+24,961447208358540.0,1.8414362298116587e+29
iter_0708,1.7994549017303336e+29,6.582909747570414e+26,2.732728031285249e+24,890128951899.4681,1.806065138758217e+29
iter_0709,1.709608531207997e+29,6.69596084764374e+26,2.7029393184104994e+24,4901232488306565.0,1.7163315214488736e+29
iter_0710,1.8684253683490737e+29,6.805328877468419e+26,2.9027791095913115e+24,5226130835630487.0,1.87525972501769e+29
iter_0711,1.8191187622195208e+29,6.707674834709203e+26,2.6750215755647835e+24,92024622470661.2,1.825853187269987e+29
iter_0712,1.8795560732560594e+29,6.772996939138138e+26,2.8492676988501655e+24,1485242334442.6824,1.886357562872186e+29
iter_0713,1.902449541628118e+29,6.686108291510101e+26,2.785413621539004e+24,929034038411.0803,1.9091635040558436e+29
iter_0714,1.7464359853264852e+29,6.661371839540863e+26,2.633028608859048e+24,155114710366052.78,1.7531236874521162e+29
iter_0715,1.842569802872417e+29,6.722885055143169e+26,2.511259747211145e+24,1.8841537406342908e+16,1.849317800525221e+29
iter_0716,1.804175498053898e+29,6.81801318445403e+26,2.6762980682416397e+24,4952513462073690.0,1.8110202742190843e+29
iter_0717,1.8987918443445305e+29,6.813201299345307e+26,2.500218524208527e+24,34238373014.24898,1.905630047829118e+29
iter_0718,1.8446242782108964e+29,6.765884062971686e+26,2.6622799217978264e+24,1.1847804347117126e+16,1.8514167850732047e+29
iter_0719,1.8267444283292204e+29,6.643982504031162e+26,2.791458129933911e+24,230906804810754.66,1.8334163254145532e+29
iter_0720,1.797240113050032e+29,6.639989658068384e+26,2.7316139028212123e+24,1.8734166167715853e+18,1.803907418865863e+29
iter_0721,1.782757549756576e+29,6.816022088139812e+26,2.701185085283334e+24,5092494963233828.0,1.78960058369562e+29
iter_0722,1.9587343494238727e+29,6.755791842164926e+26,2.703230925455791e+24,666106217978735.6,1.965517173575299e+29
iter_0723,1.8899221551658534e+29,6.762982242515809e+26,2.5691528918241835e+24,63433372135998.33,1.8967108289372883e+29
iter_0724,1.9287571044946953e+29,6.866547381925031e+26,2.723817488124697e+24,2106151007319212.2,1.9356508900515226e+29
iter_0725,1.953435627213479e+29,6.784377426328464e+26,2.8670936296815634e+24,8501465137349.265,1.9602486755761043e+29
iter_0726,1.79885932984307e+29,6.797866854403971e+26,2.69212167536212e+24,1.785271701094909e+17,1.8056841179160127e+29
iter_0727,1.7431815646503195e+29,6.692711334338264e+26,3.047932877411846e+24,48379416914086.15,1.749904755313432e+29
iter_0728,1.813006571576575e+29,6.757730174948561e+26,2.702660364952541e+24,2990416134923.547,1.819791328355173e+29
iter_0729,1.8728805615516724e+29,6.804683397970124e+26,2.681719292705824e+24,2.2431888732126687e+18,1.8797120621650013e+29
iter_0730,1.763916328600624e+29,6.613359386425454e+26,2.66436027995914e+24,10393611063.646015,1.770556331589849e+29
iter_0731,1.858752008768573e+29,6.776533047518732e+26,2.6961866297420673e+24,434113692591798.7,1.8655555036823935e+29
iter_0732,1.815267976234272e+29,6.698999630695832e+26,3.037780312294896e+24,9.23376215490874e+16,1.821997353669014e+29
iter_0733,1.7749369214810202e+29,6.815436025788777e+26,2.677635243469369e+24,3409855136502.4272,1.7817791338592437e+29
iter_0734,1.7623726816080928e+29,6.686279518840736e+26,2.742670598325611e+24,9732246728898.686,1.7690863878329167e+29
iter_0735,1.8184670734756444e+29,6.602924314946805e+26,2.8189441013868745e+24,2.489106985271578e+16,1.825098187231854e+29
iter_0736,1.8017079708403914e+29,6.717358723824123e+26,2.971385012284688e+24,188005846634837.7,1.80845504341434e+29
iter_0737,2.0433618770366574e+29,6.667975461674875e+26,2.653095766807644e+24,1640556752157603.2,2.050056383456017e+29
iter_0738,1.736808108203377e+29,6.794110791653224e+26,2.63679750733465e+24,2424658624709228.5,1.7436285869701276e+29
iter_0739,1.771474092784342e+29,6.720874956428984e+26,2.6588721524957955e+24,909987851022354.2,1.778221556462305e+29
iter_0740,1.8782721124700793e+29,6.773021396736664e+26,2.5422382840311347e+24,1.5133818826816926e+16,1.8850705562498078e+29
iter_0741,1.8719504789063952e+29,6.855147329238156e+26,2.6276492990873496e+24,3585650820850726.0,1.8788319027286603e+29
iter_0742,1.858770475058245e+29,6.691202196263252e+26,2.7886833677298874e+24,164809306893725.8,1.8654895640881875e+29
iter_0743,1.8033708888501766e+29,6.773555510565709e+26,2.52650221077354e+24,515116511717192.25,1.8101697093828553e+29
iter_0744,1.8565805811665406e+29,6.658677329568436e+26,2.579516510105262e+24,823009760471320.0,1.863265053661218e+29
iter_0745,1.862743384182586e+29,6.704138884021798e+26,2.8205499917188994e+24,1691852404052809.5,1.869475728566542e+29
iter_0746,1.7670409424122926e+29,6.568764079428608e+26,2.7776354950865494e+24,3424213445255081.0,1.7736374828467064e+29
iter_0747,1.7233052168342614e+29,6.850066415734493e+26,2.579535350854534e+24,29505040935494.277,1.7301810786035045e+29
iter_0748,1.865293709396565e+29,6.782015744691803e+26,2.7522808927321177e+24,875615835188965.8,1.872103247950193e+29
iter_0749,1.815196557334459e+29,6.799934443112867e+26,2.666029178077028e+24,9.378337799035212e+17,1.822023152078731e+29
iter_0750,1.914172192770116e+29,6.688180301774679e+26,2.5829204460792034e+24,1.1615284240560294e+16,1.9208862022764673e+29
iter_0751,1.8242554730258632e+29,6.715161032532907e+26,2.8972817996374737e+24,1.573390124564544e+17,1.8309996068779658e+29
iter_0752,1.8636340003435753e+29,6.662694376744885e+26,2.7743490758655097e+24,15276944813604.307,1.870324438211079e+29
iter_0753,1.830975777549681e+29,6.765496949917234e+26,2.555163803070679e+24,9652528901638692.0,1.8377668261377253e+29
iter_0754,1.8604874714068403e+29,6.781014412117898e+26,2.693500005221799e+24,155441824015588.4,1.867295420819012e+29
iter_0755,1.827122663822989e+29,6.677290939938003e+26,3.1138816220766767e+24,2537493681900368.5,1.833831093579173e+29
iter_0756,1.8265505583903927e+29,6.803678111289748e+26,2.8367410447464826e+24,2.9907870351329484e+16,1.833382603912429e+29
iter_0757,1.8403472826296788e+29,6.743934532070575e+26,2.781872268357737e+24,1.0926410825501986e+16,1.8471190358845425e+29
iter_0758,1.9066640266958332e+29,6.784461010779356e+26,2.683934284213485e+24,2.2449944930654732e+19,1.9134753272739543e+29
iter_0759,2.0609906559333748e+29,6.787415636550323e+26,2.9947383959371765e+24,129805746621671.2,2.0678080189538856e+29
iter_0760,1.8890891285066872e+29,6.764278013026566e+26,2.8298258681202373e+24,5741721669772640.0,1.895881704778452e+29
iter_0761,1.8197323822028232e+29,6.789274595651409e+26,2.5654176014523396e+24,2.487034753362396e+16,1.826547310974738e+29
iter_0762,1.860704449108183e+29,6.585618399255472e+26,2.4793990276745124e+24,2837441898432438.0,1.867314861497744e+29
iter_0763,1.727852627958767e+29,6.795584207827475e+26,2.599790303061737e+24,462391163480733.75,1.7346742100696298e+29
iter_0764,1.82520580403093e+29,6.784532302270347e+26,2.47030150506165e+24,1.7059751097202116e+16,1.8320150393484215e+29
iter_0765,1.84898497723988e+29,6.665568945331539e+26,2.5257533632134977e+24,5561095550903052.0,1.8556758037188994e+29
iter_0766,1.9341965384397187e+29,6.748109599410925e+26,2.903089886537019e+24,1839556950806.3271,1.940973678937995e+29
iter_0767,1.858405916396987e+29,6.760621228648919e+26,2.8827978922509225e+24,2792336541187922.5,1.8651953656045863e+29
iter_0768,1.7816732362475e+29,6.770474397321148e+26,2.78969517820525e+24,1.020958317349271e+16,1.788471607596705e+29
iter_0769,2.010299000148255e+29,6.780789304606791e+26,2.648892801164673e+24,6.217503648022058e+16,2.0171062783814954e+29
iter_0770,1.9262207933453685e+29,6.695120844547618e+26,2.83106742065831e+24,7650586732344.734,1.9329442248641227e+29
iter_0771,1.870357564467106e+29,6.830097385887155e+26,2.6618708466866166e+24,1.2672877115195514e+16,1.877214280561587e+29
iter_0772,1.7765273351916444e+29,6.707790649035952e+26,2.7065797183419494e+24,1.493256239791652e+16,1.783262191638013e+29
iter_0773,1.844734412042184e+29,6.754797483301004e+26,2.804911992510483e+24,10475080881827.322,1.85151725864541e+29
iter_0774,1.78227704638297e+29,6.790896355655737e+26,2.859226279464758e+24,3823471806708.3555,1.7890965350014206e+29
iter_0775,1.9763627549175625e+29,6.783364362381979e+26,3.011724039539429e+24,3465083900854.497,1.9831762365203398e+29
iter_0776,1.8201890685756297e+29,6.798798483806125e+26,2.847701828157933e+24,3622782322622792.0,1.8270163440777535e+29
iter_0777,1.8352992125380885e+29,6.746645183085577e+26,2.702718676914853e+24,1.7114394254021344e+16,1.842072884908114e+29
iter_0778,1.800328204734052e+29,6.659465507532136e+26,2.7066806860054245e+24,27997047041175.684,1.8070147370484448e+29
iter_0779,1.7938715846237516e+29,6.763541015809343e+26,2.7427111902887046e+24,4.1219950343918195e+17,1.8006625527555856e+29
iter_0780,1.866098501880021e+29,6.717218933231659e+26,2.5017851242259205e+24,2503892405970773.5,1.8728407386645198e+29
iter_0781,1.7418901898170403e+29,6.641781323977373e+26,2.581577371246564e+24,8.650308145092241e+17,1.7485577869233807e+29
iter_0782,1.8424658520704963e+29,6.704421501980261e+26,2.622021195902033e+24,956826101214388.1,1.849196493784445e+29
iter_0783,1.9077173654716816e+29,6.835873740387517e+26,2.710430849545799e+24,61452191485345.695,1.914580343520565e+29
iter_0784,2.0243067134845536e+29,6.698372856941065e+26,2.641749839257733e+24,1.8047197030174428e+16,2.0310315038400675e+29
iter_0785,1.7943774898987305e+29,6.62973430761442e+26,2.774292892620297e+24,9511426452349782.0,1.8010349671353662e+29
iter_0786,1.7122398606892595e+29,6.688503465875628e+26,2.7685316454708653e+24,1.36568187526459e+16,1.7189560494717263e+29
iter_0787,1.9294737675028957e+29,6.825426518614236e+26,2.9255781210588664e+24,4.096547657015503e+17,1.9363284498068172e+29
iter_0788,1.926753940378924e+29,6.808854245341317e+26,2.9255489295848443e+24,143389256837690.97,1.9335920501135622e+29
iter_0789,1.8057893742987044e+29,6.746106623163433e+26,2.752663906996387e+24,2932569872705370.5,1.812563007560967e+29
iter_0790,1.7842604897442006e+29,6.723821244350236e+26,2.69570415440131e+24,9408447810.954525,1.791011268030095e+29
iter_0791,1.7974815925786623e+29,6.782470756709754e+26,2.9496669606603097e+24,973625006290681.9,1.8042935600049885e+29
iter_0792,1.842591882248711e+29,6.668835032062709e+26,2.768035463705135e+24,706996508383073.0,1.8492883976354178e+29
iter_0793,1.9055254143393825e+29,6.855991969688297e+26,2.709518565520384e+24,181885552124916.62,1.9124085014947277e+29
iter_0794,2.0430622377450056e+29,6.722427051261753e+26,2.809697019185321e+24,103851595461540.39,2.0498127617664604e+29
iter_0795,1.8179517598046112e+29,6.734795605859247e+26,2.7227801174233696e+24,433674739430.2974,1.8247137832116445e+29
iter_0796,1.8402885646045608e+29,6.782251930356774e+26,2.4846511541127334e+24,33808857878801.887,1.847095663046459e+29
iter_0797,1.8089549908912748e+29,6.560010832506653e+26,3.017617412383759e+24,36586227543366.25,1.8155451778979058e+29
iter_0798,1.8261517754898704e+29,6.796758398729655e+26,2.914533741593725e+24,979543189674.9126,1.832977679226016e+29
iter_0799,1.8322821022570522e+29,6.724811086212376e+26,2.783848367208284e+24,2722361530679668.0,1.8390347518269638e+29
iter_0800,1.8852131829463067e+29,6.778335022040879e+26,2.7996156948609706e+24,249803393682405.44,1.8920195141252987e+29
iter_0801,1.991987328219735e+29,6.735079783205281e+26,2.671019246459055e+24,13552528692325.46,1.998749118195405e+29
iter_0802,1.8397673996231542e+29,6.652595476434818e+26,2.8633705640817716e+24,1.4910348335127995e+18,1.8464486288201403e+29
iter_0803,1.8974933970120705e+29,6.886531439165764e+26,2.622222039688497e+24,2455459343437026.5,1.9044061506716577e+29
iter_0804,1.8138633384393715e+29,6.617776999152898e+26,2.7451301502941143e+24,2.378939635848156e+16,1.820508566740265e+29
iter_0805,1.8152990575798926e+29,6.703907389103945e+26,2.4371681182213107e+24,547964678931394.25,1.8220273366501843e+29
iter_0806,1.9814349422619724e+29,6.818405229596396e+26,2.768378856418945e+24,1873679879849784.0,1.9882810312801516e+29
iter_0807,1.78074983837294e+29,6.7510400822328e+26,2.784902298350732e+24,3749739242541.6763,1.7875287274781563e+29
iter_0808,1.8413452763465446e+29,6.687979128125508e+26,2.649070207209929e+24,436553351248455.56,1.8480597461767464e+29
iter_0809,1.8051258700627957e+29,6.633699566596434e+26,2.673254645975916e+24,374072992830276.9,1.8117863021758556e+29
iter_0810,2.032104843879537e+29,6.74912202208011e+26,2.657499701298137e+24,347145734427020.44,2.0388805408986337e+29
iter_0811,1.7839961521071353e+29,6.82625333514179e+26,2.828033373401526e+24,3.581219483571813e+17,1.7908506857795922e+29
iter_0812,1.924173638357463e+29,6.733148578787222e+26,2.6329411041893593e+24,134667363486870.22,1.930933116347294e+29
iter_0813,1.9763808799246646e+29,6.726651227633688e+26,2.519867567412636e+24,40311882067487.99,1.983132729827973e+29
iter_0814,1.8576785730749498e+29,6.811598977257724e+26,2.984381696981801e+24,4.4212245697087384e+16,1.8645200158696197e+29
iter_0815,1.746670116556344e+29,6.741377828211031e+26,2.529193232998072e+24,2427487773365218.0,1.7534367863169094e+29
iter_0816,1.8148071977292315e+29,6.70001890637554e+26,2.793677127654036e+24,35087985669143.445,1.821535153406884e+29
iter_0817,1.8623744901347557e+29,6.73508456680787e+26,2.5297847104004524e+24,2909280748087.0205,1.8691348725486673e+29
iter_0818,1.8792345353109817e+29,6.657187522621863e+26,2.6577758847127086e+24,1.020241716685093e+16,1.8859183005925525e+29
iter_0819,1.6787320065698554e+29,6.628230057053561e+26,2.8316465933241943e+24,5.5212029581201816e+16,1.6853885530933943e+29
iter_0820,1.745243681314241e+29,6.732317865170524e+26,2.540052994871849e+24,6700635595604.103,1.75200139970936e+29
iter_0821,1.719744307081026e+29,6.770022605565436e+26,2.6325225361139726e+24,520501925834591.94,1.7265406549119577e+29
iter_0822,1.8144722606179223e+29,6.797723063557242e+26,2.7900252387415586e+24,2533599885129575.5,1.8212978839338923e+29
iter_0823,1.978510776900893e+29,6.743952017298531e+26,2.690825935496948e+24,149938983844874.6,1.985281637177548e+29
iter_0824,1.8366913779746778e+29,6.683056379903968e+26,2.59758966215437e+24,7658107228644865.0,1.84340041025128e+29
iter_0825,1.9712287816754676e+29,6.689853973586208e+26,2.5783970026395125e+24,3.0573423842997932e+16,1.977944419619386e+29
iter_0826,1.8701773818622522e+29,6.631768095310866e+26,2.660954667505564e+24,9.2425700640357e+16,1.8768357595051623e+29
iter_0827,1.7997993851094036e+29,6.689497764529945e+26,2.9816244616091854e+24,123426319388999.02,1.806518699118551e+29
iter_0828,1.910702968550514e+29,6.67656856176102e+26,2.529466493497915e+24,2.7138309579817932e+16,1.9174048317774813e+29
iter_0829,1.772905713967196e+29,6.636178204647723e+26,2.6903290915112396e+24,3333123949492800.0,1.779568795462792e+29
iter_0830,1.8372744398507176e+29,6.683785211079778e+26,2.725149853022995e+24,3608561551928268.5,1.8439854765603638e+29
iter_0831,1.768036498192971e+29,6.793489314264897e+26,2.801714029984741e+24,27721270655081.98,1.774858004647536e+29
iter_0832,1.966722836787332e+29,6.794795426094528e+26,2.5899383436168703e+24,7.868339157263333e+16,1.9735435315976497e+29
iter_0833,1.99469946584387e+29,6.766453043279482e+26,2.838366446920316e+24,3195558800244157.5,2.0014943025516506e+29
iter_0834,1.842937633408734e+29,6.747905656307071e+26,2.612120976100429e+24,21069584755570.402,1.8497116602748026e+29
iter_0835,1.8267689721563518e+29,6.658063508798627e+26,2.4817140032565407e+24,1.0839618674972378e+16,1.8334518528052914e+29
iter_0836,1.6596274394375025e+29,6.881635211318301e+26,3.012066705698479e+24,11886261839797.426,1.6665391953158778e+29
iter_0837,1.892115990692067e+29,6.700080182502678e+26,2.7781228091412054e+24,48320424329231.305,1.8988438521026613e+29
iter_0838,1.8423496634098967e+29,6.723492297012806e+26,2.645269912824694e+24,861826268233564.6,1.8490996084060462e+29
iter_0839,1.8299892636711103e+29,6.720282929443199e+26,2.7177995254282796e+24,1575878223612543.2,1.8367367245958237e+29
iter_0840,1.8334103194276625e+29,6.640058870846141e+26,2.785787750192203e+24,8.794799206216205e+16,1.8400782361768905e+29
iter_0841,2.015652672452579e+29,6.789279641130224e+26,2.750817341006484e+24,18144613374419.418,2.0224694602671194e+29
iter_0842,2.1061697224315906e+29,6.835557799046934e+26,2.6498053192705847e+24,61500570041772.1,2.1130317782838307e+29
iter_0843,1.863398086348011e+29,6.835039911420222e+26,2.994294659926518e+24,30148651991809.527,1.870263069206031e+29
iter_0844,1.9063240268400014e+29,6.73054505337212e+26,2.657001132662807e+24,5.390869146111728e+18,1.913081141958609e+29
iter_0845,1.7535875928526385e+29,6.825889372484947e+26,2.7223065302589834e+24,7.441971372671891e+16,1.7604407052911704e+29
iter_0846,1.742606596849279e+29,6.701500107498486e+26,2.842635194090634e+24,1245960693520554.2,1.7493365233087307e+29
iter_0847,1.7900451360494867e+29,6.687262902042859e+26,2.7471197559172874e+24,7659572066601.388,1.7967598701490886e+29
iter_0848,1.868795854248917e+29,6.811620904987375e+26,2.7898254983298943e+24,2.100614754603934e+16,1.875635373409098e+29
iter_0849,1.895419178910103e+29,6.709901266798174e+26,2.6408680540733467e+24,562413721570.8057,1.902155488857442e+29
iter_0850,1.8857060625777498e+29,6.688564151075873e+26,2.627863603474586e+24,5844001012898281.0,1.892420905364919e+29
iter_0851,1.801118551199738e+29,6.61403464245065e+26,2.673682567105937e+24,1.6815192161063428e+16,1.807759322668028e+29
iter_0852,1.780141704064752e+29,6.71538741823288e+26,2.8451975954060317e+24,126223017864247.67,1.7868855434589405e+29
iter_0853,1.9937233765214326e+29,6.70084291023206e+26,2.65488754611443e+24,2777222814367319.0,2.0004507683071536e+29
iter_0854,1.811813300175924e+29,6.767092477159036e+26,2.8561904007344094e+24,1044259979574.5868,1.8186089545570908e+29
iter_0855,1.9254325584642173e+29,6.630838939682016e+26,2.675565866132459e+24,6427258243373660.0,1.932090153062625e+29
iter_0856,1.9397351615773053e+29,6.771186881458092e+26,2.6545173933677104e+24,2273645012681053.0,1.94653289363272e+29
iter_0857,1.8536559311431867e+29,6.793223273679366e+26,2.6134218651169176e+24,125639355492430.55,1.8604752886355184e+29
iter_0858,1.891818310996659e+29,6.796420513776613e+26,2.887800098147016e+24,2702359602811440.0,1.8986436095114443e+29
iter_0859,1.826619366437837e+29,6.838854097800045e+26,2.545702507171578e+24,130813458229.81876,1.833483677560709e+29
iter_0860,1.8721618424403955e+29,6.704224045663345e+26,2.8720133107523924e+24,1.979200917380726e+19,1.8788947868170863e+29
iter_0861,1.707108067806677e+29,6.674977449448848e+26,2.7843804773658167e+24,18645345146575.72,1.7138108890608997e+29
iter_0862,2.006734650972676e+29,6.726235612938274e+26,2.8938768785915485e+24,165354903274030.16,2.013489825354402e+29
iter_0863,1.859984455148439e+29,6.682981174590788e+26,2.5609023409510603e+24,1055628791028441.1,1.86669304534645e+29
iter_0864,1.6997764761200522e+29,6.747303953721318e+26,2.626274873219728e+24,2134781494490.1897,1.7065500428225056e+29
iter_0865,1.9893549371775463e+29,6.693103097867317e+26,2.809604175092216e+24,6.28189357825748e+17,1.9960761363234463e+29
iter_0866,1.758596323608651e+29,6.744757471074132e+26,2.9803216174322524e+24,1.1136590383247651e+17,1.765370884297013e+29
iter_0867,1.937035155408253e+29,6.727990202809652e+26,2.770305210461761e+24,1298341929428325.0,1.9437908486631803e+29
iter_0868,1.9551585389305305e+29,6.786230447242208e+26,2.729249478663532e+24,2.8311577411000676e+16,1.9619720618728428e+29
iter_0869,1.8320731990454537e+29,6.824576146012693e+26,2.4388425725414955e+24,1496664516631147.0,1.838922163617207e+29
iter_0870,1.9142763013968157e+29,6.628819500579958e+26,2.578191956106023e+24,1380009684566255.5,1.9209309028169703e+29
iter_0871,1.8778271995505358e+29,6.680969552879942e+26,2.981733051963037e+24,495843637426479.0,1.8845379864339403e+29
iter_0872,1.9845412116432924e+29,6.613350867990566e+26,2.657641665782429e+24,158627125619.8668,1.991181138927941e+29
iter_0873,1.9455566107098668e+29,6.703154248448739e+26,2.572227560710236e+24,12069799407085.14,1.9522854872339226e+29
iter_0874,1.9038838682135484e+29,6.720025674467811e+26,2.805695288960319e+24,1.2303015657594704e+17,1.9106319508421363e+29
iter_0875,2.0853293684373745e+29,6.682443851912712e+26,2.7647909135327365e+24,18190855278071.195,2.0920394601984227e+29
iter_0876,1.739355536733404e+29,6.736477300434237e+26,2.7329423731262936e+24,3534803369847.9194,1.7461193434575693e+29
iter_0877,1.8681385850776674e+29,6.782427653450794e+26,2.6552810599808564e+24,5953363723360335.0,1.8749475655417777e+29
iter_0878,1.8176185655612217e+29,6.714653133865639e+26,2.7777869130599956e+24,4997865537455226.0,1.824360996564268e+29
iter_0879,1.8735384239183293e+29,6.680405165029705e+26,2.9157459180621885e+24,424179422898325.25,1.8802479865425436e+29
iter_0880,1.8576372719236188e+29,6.891635038905409e+26,2.6824630833758177e+24,20795945679531.363,1.864555731593358e+29
iter_0881,1.8019909991911828e+29,6.798433562471293e+26,2.7305921153324124e+24,8.332771198215878e+17,1.8088167386831403e+29
iter_0882,1.779429037653843e+29,6.673037531989223e+26,2.711156263542091e+24,455477986869596.56,1.7861291867484725e+29
iter_0883,1.8376868875969914e+29,6.657548188232936e+26,2.6496545158203253e+24,2090836129150262.5,1.8443709323304035e+29
iter_0884,1.7560030906876428e+29,6.786107718101479e+26,2.656734477821799e+24,505760200097033.75,1.7628157657505272e+29
iter_0885,1.8579929495794728e+29,6.675414800193607e+26,2.601464367382205e+24,1.3231224572628086e+16,1.8646943790234724e+29
iter_0886,1.9008401477761873e+29,6.800410549863997e+26,2.566810920560892e+24,149065457669912.28,1.9076662264352584e+29
iter_0887,1.832516875537876e+29,6.667672497185327e+26,2.6819673344709566e+24,4057055462986049.0,1.8392113677084466e+29
iter_0888,1.7981372308349343e+29,6.706832341414745e+26,2.901205529585681e+24,84332676594999.08,1.804873075231646e+29
iter_0889,1.979860929036844e+29,6.784941405126706e+26,2.669077732626493e+24,101426314539263.83,1.9866725612192982e+29
iter_0890,1.818145649470062e+29,6.709667731659387e+26,2.5921052705034157e+24,6187609766840131.0,1.8248812382544882e+29
iter_0891,1.8169323174404927e+29,6.74686686189497e+26,3.000438481509676e+24,151283073783060.88,1.823709188687204e+29
iter_0892,1.812589530809513e+29,6.863262232053324e+26,2.47117396050908e+24,1982582455188.5552,1.8194775047811717e+29
iter_0893,1.8103155974988412e+29,6.674435085481954e+26,2.7831000768968435e+24,137594286899865.2,1.8170178635850934e+29
iter_0894,1.9740586087424537e+29,6.674830728551236e+26,2.90588838689365e+24,96351572488759.44,1.980762498354875e+29
iter_0895,1.7345061283006983e+29,6.686079347666115e+26,2.7088452912319e+24,778281519252609.6,1.7412192961012843e+29
iter_0896,1.8016482498797498e+29,6.77038191707249e+26,2.6557587236386086e+24,6.7568545075809896e+16,1.8084451893847345e+29
iter_0897,1.7891626860783892e+29,6.71144045323078e+26,2.8562384196029244e+24,38614450079843.29,1.7959026889158163e+29
iter_0898,1.8557955163292838e+29,6.715925446368955e+26,2.63418709257088e+24,1359380204598132.8,1.862537783646592e+29
iter_0899,1.7449580240160556e+29,6.861810545344063e+26,2.974200274977038e+24,3.5906418251494624e+17,1.75184957656774e+29
iter_0900,1.781437617053214e+29,6.751836779248386e+26,2.8027959710193536e+24,3.400693716467691e+17,1.7882174817955732e+29
iter_0901,1.735736440150516e+29,6.659288411288181e+26,2.7501278315613253e+24,1.94041311460242e+16,1.7424232298403136e+29
iter_0902,1.8753989100678785e+29,6.71245983022474e+26,2.585389357483016e+24,2.37096227161451e+16,1.8821372237919154e+29
iter_0903,1.9086686055553212e+29,6.689674237359385e+26,2.610561403148849e+24,52420973059628.75,1.9153843854067127e+29
iter_0904,1.8945680629546356e+29,6.693899183231834e+26,3.000085128586875e+24,5784942000825.207,1.901291962989153e+29
iter_0905,1.7379843924048586e+29,6.727501886082888e+26,2.749283516292385e+24,86720200983209.95,1.744739387126105e+29
iter_0906,1.828971351634997e+29,6.819391670348151e+26,2.91262788715657e+24,186981016796367.44,1.8358198695842186e+29
iter_0907,1.740525730399255e+29,6.710858089785868e+26,2.5832197301301356e+24,278839288584543.25,1.747262420686345e+29
iter_0908,1.8899650814286444e+29,6.724556926452428e+26,2.718430035005471e+24,445204820001.4401,1.896716822655447e+29
iter_0909,1.8702134940464617e+29,6.663143318612052e+26,2.593858899717839e+24,570691040322879.8,1.8769025759540765e+29
iter_0910,1.858913828548518e+29,6.724545527945657e+26,2.5728228481775497e+24,456003476269985.44,1.86566410230495e+29
